created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Dec 17 04:38:03 +0000 2023;1736244342791311629;"@Lembayung071 @KPU_ID Semakin yakin memilih #PrabowoGibran2024✌🇮🇩";0;0;0;0;in;1722580789911822336;1735996640207728746;Gildawg99;https://twitter.com/Gildawg99/status/1736244342791311629
Sun Dec 17 04:30:55 +0000 2023;1736242546760995195;"@rustamgultom2 @kurawa @alextham878 @Minietweets_ @mpoklela7 @ignasbowo @Lembayung071 @OfficialDPP_PBB @Kimberley_2024 @Chaves1305 GaS PoL #PrabowoGibran2024 Memenangkan mereka adalah memenangkan rakyat   Perjuangan suci ini dicatat dg tinta emas para malaikat 💪❤🇲🇨💪✌✌";0;9;1;3;in;1189039138835554304;1736209829042278857;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1736242546760995195
Sun Dec 17 04:27:59 +0000 2023;1736241809372966984;"@GantineRamane @kurawa @alextham878 @Minietweets_ @mpoklela7 @ignasbowo @Lembayung071 @OfficialDPP_PBB @Kimberley_2024 @Chaves1305 Kalau ada BUZZER KEBENCIAN maka katakanlah, "Ndasmu...! " 😀🤣😀✌✌  Hidup #PrabowoGibran2024 PENYAMBUNG HATI RAKYAT ❤🇲🇨✌";0;1;2;4;in;1189039138835554304;1736209829042278857;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1736241809372966984
Sun Dec 17 04:26:58 +0000 2023;1736241552400523684;"@rajhointhan @kurawa @alextham878 @Minietweets_ @mpoklela7 @ignasbowo @Lembayung071 @OfficialDPP_PBB @Kimberley_2024 @Chaves1305 @jokowi @prabowo #PrabowoGibran2024 bukan sekedar simbol persatuan namun lebih dari itu, mereka adalah PENYAMBUNG HATI RAKYAT";0;1;1;1;in;1189039138835554304;1736209829042278857;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1736241552400523684
Sun Dec 17 04:17:39 +0000 2023;1736239207956541697;"@Pendekar969 @praburevolusi Semakin mantap #PrabowoGibran2024";0;0;0;1;in;1470842431927029760;1736234475120726369;siompulandak;https://twitter.com/siompulandak/status/1736239207956541697
Sun Dec 17 04:14:21 +0000 2023;1736238378797207910;"Prabowo akhirnya mengaku, ada beberapa hal yang bisa membuat dirinya menangis, ketika melihat penderitaan, ketika melihat bangsa Indonesia berprestasi, kemudian ketika ia mengetahui pasukannya gugur dalam membela NKRI.  #PrabowoGibran2024 #PrabowoPresiden #PrabowoNegarawan https://t.co/qMKRbzDZIM";0;0;0;0;in;1717502796428435456;1736238378797207910;ilalangbuana_id;https://twitter.com/ilalangbuana_id/status/1736238378797207910
Sun Dec 17 04:05:06 +0000 2023;1736236049284911518;"Tua&amp muda bkn ukuran"ķreatifitas ditunjang kemampuan kualitas mumpuni" pengendali  vs aquarium oportunis bak bumi&amp langit" waktunya negarawan sejati maju menata ms dpn bangsa menuju Indonesia emas dlm kebijakan bernegara no balance of Power #PrabowoGibran2024";1;1;1;2;in;1608276564386488326;1736236049284911518;NoMeycan;https://twitter.com/NoMeycan/status/1736236049284911518
Sun Dec 17 04:04:39 +0000 2023;1736235934566547667;"#PrabowoGibran 1 Putaran 🎉🎉🎉  #PrabowoGibran2024 🎉🎉🎉   Link Berita di Viva (17 Des 2023):  https://t.co/F9Xw4sk1d0  Link berita di Detik (11 Des 2023):  https://t.co/PSYfWoQHf2 https://t.co/XAtfxwYyMd";0;4;6;6;in;1415219921353539585;1735821636514075082;sarah_pndjtn;https://twitter.com/sarah_pndjtn/status/1736235934566547667
Sun Dec 17 03:58:19 +0000 2023;1736234341519515873;"@merieca Daripada denger #MulutManisAnies  Mending denger nasehat #PrabowoGibran2024 https://t.co/EDQlbIuECf";0;0;0;0;in;1571229752;1735296156396401003;7oda_Rakha;https://twitter.com/7oda_Rakha/status/1736234341519515873
Sun Dec 17 03:58:13 +0000 2023;1736234317091868873;"@andre_rosiade Apapun komentnya rakyat  cerdas memilih #PrabowoGibran2024";0;0;0;0;in;475642015;1735204525517177333;janrisirait;https://twitter.com/janrisirait/status/1736234317091868873
Sun Dec 17 03:35:45 +0000 2023;1736228664512254371;"@ni0910ck @jokowi #PrabowoGibran2024 indonesia maju";0;1;0;0;in;1470842431927029760;1736227170345996541;siompulandak;https://twitter.com/siompulandak/status/1736228664512254371
Sun Dec 17 03:30:34 +0000 2023;1736227359265787942;"Mari semua Anak Bangsa Bersatu Menangkan Prabowo-Gibran untuk memimpin Indonesia kedepan  Salam ✌️✌️🫰🫰💙💙💙 #PrabowoGibran2024 https://t.co/fix02e5s6g";4;35;17;41;in;1227499861580251136;1736227359265787942;Lembayung071;https://twitter.com/Lembayung071/status/1736227359265787942
Sun Dec 17 03:26:48 +0000 2023;1736226409251848610;"@Maruahalsiahaa2 @prabowo #PrabowoGibran2024 menang satu putaran ✌🇮🇩";0;1;1;2;in;1604408934525464576;1736205424767213884;xquitavee;https://twitter.com/xquitavee/status/1736226409251848610
Sun Dec 17 03:14:50 +0000 2023;1736223398194561296;"@hariqosatria saya melihat ketulusan Prabowo demi meningkatkan harga diri bangsa #prabowogibran2024";0;0;0;0;in;1721430234409598976;1736180758887407907;Fahziaa;https://twitter.com/Fahziaa/status/1736223398194561296
Sun Dec 17 03:09:06 +0000 2023;1736221957916672444;"Wayahe....semua ada masanya #prabowoGibran2024";0;1;1;6;in;1227499861580251136;1736221957916672444;Lembayung071;https://twitter.com/Lembayung071/status/1736221957916672444
Sun Dec 17 03:05:00 +0000 2023;1736220923676557821;"Jangan lupa tanggal 14 Februari  Pilih no. 7 untuk Tapos- Cilodong dari Partai Gerindra  #Pemilu2024 #PemiluDamai2024 #gerindramenang #PrabowoGibran2024 #caleg #calegdprd #calegdepok #depok #dprd https://t.co/OGElYxl0uh";0;1;0;0;in;1676515858703855617;1736220923676557821;HapriSianturi;https://twitter.com/HapriSianturi/status/1736220923676557821
Sun Dec 17 02:59:57 +0000 2023;1736219654065201582;"Elektabilitas pasangan Prabowo-Gibran mulai stabil pada kisaran 50 persen lebih, sehingga dipastikan Pilpres berjalan hanya satu putaran  Leonard SB  Direktur Eksekutif lembaga survei Indometer  #PrabowoGibran2024 https://t.co/5dHw6Vn1xf";24;411;38;153;in;576755999;1736219654065201582;bengkeldodo;https://twitter.com/bengkeldodo/status/1736219654065201582
Sun Dec 17 02:29:33 +0000 2023;1736212005311442977;"Gibran blusukan ke IKN buat memantau perkembangan diIKN! Warga IKN mana suaranya?  #gibran #gibranrakabuming #prabowo #prabowogibran2024 #gibranforindonesia #ikn #hulondaloid #promedia https://t.co/Y7UE8ETH8M";0;1;0;0;in;1063095962246111232;1736212005311442977;Hulondaloid;https://twitter.com/Hulondaloid/status/1736212005311442977
Sun Dec 17 02:23:05 +0000 2023;1736210377304903707;"Mas anies..... Masss Aniessss...... . Padahal Waktu Itu Pak Anies Gubernur DKI yang di dukung penuh Pak Prabowo.... . Kok sebegitunya sih ????? 🤔🤔 . #PrabowoGibran2024 #PrabowoPresiden2024  @FaldoMaldini https://t.co/JjS48qDq25";1;1;3;1;in;570503186;1736210377304903707;Rampas08_Sumbar;https://twitter.com/Rampas08_Sumbar/status/1736210377304903707
Sun Dec 17 02:20:55 +0000 2023;1736209829042278857;"Saat Allah membuat Ketetapan maka tiada siapapun mampu menghadang  Kerinduan rakyat pada #Prabowo adalah KetentuanNya  Rakyat ingin rukun,  Rakyat ingin membangun masa depan🇲🇨  Rakyat menentang manuver buzzer kebencian dg bijak dan cinta ❤  #PrabowoGibran2024 https://t.co/uJc5kZpEC3";14;89;35;112;in;1189039138835554304;1736209829042278857;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1736209829042278857
Sun Dec 17 02:17:00 +0000 2023;1736208846841151993;"Sedari pra nyapres pra Menhan #Prabowo sdh berbuat banyak utk kemanusiaan dlm senyap no pencitraan politis"waktunya negarawan sejati memimpin for NKRI #PrabowoGibran2024 kemenangan utk rakyat";0;0;2;3;in;1608276564386488326;1736208846841151993;NoMeycan;https://twitter.com/NoMeycan/status/1736208846841151993
Sun Dec 17 02:01:09 +0000 2023;1736204855411351830;"InsyaAllah #prabowogibran2024 presiden aamiin 🫰🫰🫰🫰";0;3;2;7;in;1524257936054185985;1736204855411351830;moon70_red;https://twitter.com/moon70_red/status/1736204855411351830
Sun Dec 17 02:01:00 +0000 2023;1736204816450285603;"Ogah ahh serem ihh atut bgt. Yg pasti2 ajalah ayah @prabowo @gibran_tweet pakdhe @jokowi #PrabowoGibran2024 https://t.co/6wOTHoN2Rz";0;1;1;0;in;720593195562733570;1736204816450285603;anjares90;https://twitter.com/anjares90/status/1736204816450285603
Sun Dec 17 01:50:35 +0000 2023;1736202195446706533;"Alhamdulillah"emas tetaplah emas"pd ahirnya waktu jua membuktikan&gt  kejujuran-kebenaran pasti menang #PrabowoGibran2024 no tatakata-no tebar issu manipulatif kek mlg teriak mlg"murni kemenangan utk rakyat fròm negarawan sejati bersama milenial siap berkontribusi dlm karya nyata https://t.co/1HEB8Klhiu";3;21;11;34;in;1608276564386488326;1736202195446706533;NoMeycan;https://twitter.com/NoMeycan/status/1736202195446706533
Sun Dec 17 01:36:24 +0000 2023;1736198628698632504;"Pak Prabowo TIDAK PERNAH melaporkan, mengancam, apalagi memenjarakan siapa pun yang menghina, mencaci, mengkhianati, memfitnah dirinya.  #prabowopresiden2024 #prabowogibran2024 #menangbersamarakyat #prabowosubianto #gibranrakabumingraka https://t.co/f1tdGj761X";0;1;0;0;in;1721513965019348992;1736198628698632504;Vioprames;https://twitter.com/Vioprames/status/1736198628698632504
Sun Dec 17 01:31:27 +0000 2023;1736197380410921209;"Kasih paham donk buzzernya Prof @mohmahfudmd😌  2🫰Satu Putaran   @prabowo - @gibran_tweet  #PrabowoGibran2024 https://t.co/5bMemXBjDa";0;1;3;6;in;1264562453565698051;1736197380410921209;June_dya77;https://twitter.com/June_dya77/status/1736197380410921209
Sun Dec 17 01:27:30 +0000 2023;1736196387191377983;"Untuk ke3 kalinya Gua tetep #Prabowo sampai kapanpun gua tetep Prabowo, Gua bukan Orang Politik tapi gua meyakini yang terbaik. Untuk negeriku tercinta #Indonesia #PrabowoGibran2024 di dukung SBY + AHY + Jokowi Sempurnalah Indonesiaku 🇮🇩❤️  Pejuang+Pemimpin sangatlah sempurna ❤️ https://t.co/jGVjPCUiFO";0;0;1;1;in;910632779397840897;1736196387191377983;WiamJJ17;https://twitter.com/WiamJJ17/status/1736196387191377983
Sun Dec 17 01:18:52 +0000 2023;1736194214776500571;"Anieser lucuuu kalian paslon sm pndukung sama 👎   Waktu Netizen CERDAS no 2  ngetawain soal angin, mereka bilang itu becandaan yg cerdas 😆 Giliran humor "ndasmu" mereka ngamok²🥴 Parah iiih  kalian #NdasmuEtik 😂😂. #temanprabowosubianto🇨🇭 pilih @prabowo  #PrabowoGibran2024 https://t.co/GAmXMyKzXT";0;9;4;17;in;1695192728173187072;1736194214776500571;drReUtari08;https://twitter.com/drReUtari08/status/1736194214776500571
Sun Dec 17 01:09:44 +0000 2023;1736191915085947064;"Hasil Survei Terbaru, Elektabilitas #PrabowoGibran2024 Stabil di 50 Persen, Ganjar-Mahfud Terus Merosot  BUZZER CAPRES BOKEP KEJANG2🤣🤭   https://t.co/ru5YfLrulv";0;0;0;0;in;1545620609312628736;1736191915085947064;DoktorMagang;https://twitter.com/DoktorMagang/status/1736191915085947064
Sun Dec 17 01:02:32 +0000 2023;1736190104753054188;"Latihan Joget Gemoy Bersama Generasi Milenial #Surabaya di Posko LOGIN. Cc @blontankpoer @kangdede78 @Gerindra @golkar_id @psi_id  #PrabowoGibran2024 #PrabowoGemoy https://t.co/eQYecPXGY6";0;0;1;1;in;108092768;1736190104753054188;aven_januar;https://twitter.com/aven_januar/status/1736190104753054188
Sun Dec 17 01:00:27 +0000 2023;1736189578808295779;"@PS_presiden2024 Pilih 02 sdh tepat 🖐️✌️🫰 #PrabowoGibran2024 🏆";0;0;1;4;in;1603531728059977728;1736185272579285321;mbienyambay;https://twitter.com/mbienyambay/status/1736189578808295779
Sun Dec 17 00:42:06 +0000 2023;1736184962402156689;"Kita akan merasakan hadirnya negara di perut kita✌✊  #prabwo #PrabowoGemoy #PrabowoGibran2024 https://t.co/vVRnFU240J";0;0;0;1;in;330712404;1736184962402156689;Guantengzmarcel;https://twitter.com/Guantengzmarcel/status/1736184962402156689
Sun Dec 17 00:41:44 +0000 2023;1736184870450462928;"Mari kita Bikin Gerakan Satu Putaran manfaanya lebih besar krn : 1. Hemat Biaya 2. Ekonomi tidak terombang-ambing menunggu kepastian 3. Rakyat Tidak Terpolarisasi #Prabowo  #PrabowoGibran2024 #prabowogibran #IndonesiaMaju https://t.co/xblRA4jgyB";0;2;1;3;in;1369922808298536961;1736184870450462928;GA01152005;https://twitter.com/GA01152005/status/1736184870450462928
Sun Dec 17 00:41:24 +0000 2023;1736184786266595745;"@mpoklela7 @BANGSAygSUJUD @PS_presiden2024 @mas_veel @icikiwir_08 @VaniaKiara3002 @Alie_Fahnoor @G0mb4k @mimih6mei @JordanMihaf @jungsoowan Nahh betul mbak 👍💯 🙏🌷 Serius tp santai saja... Gass poll satu putaran menang 🖐️✌️🫰💪❤️🇮🇩irit waktu tenaga dan biaya...👍 #PrabowoGibran2024 🏆 https://t.co/jsqJ9t9O2v";0;0;1;3;in;1603531728059977728;1736172914393879013;mbienyambay;https://twitter.com/mbienyambay/status/1736184786266595745
Sun Dec 17 00:29:08 +0000 2023;1736181697736265831;"Sudah pernah kah anda rasakan manfaat ber JOGET❓  Lebih sehat daripada ngamuk-ngamuk Loh😌  Pagi 2🫰  #PrabowoGibran2024";0;2;3;6;in;1264562453565698051;1736181697736265831;June_dya77;https://twitter.com/June_dya77/status/1736181697736265831
Sun Dec 17 00:27:12 +0000 2023;1736181211863908819;"Anak Muda selalu Berfikir Jauh kedepan dan bukan hanya sekedar kata, melakukan Bukti nyata yang akan Di wujudkan Prabowo Gibran Untuk Indonesia Maju dan Menuju Indonesia Emas 2045.   #PrabowoGibran2024  Ndasmu Miftah Valencia  #MulutManisAnies https://t.co/QX2tRjPymN";0;0;1;2;in;2520613604;1736181211863908819;iAmLogan95;https://twitter.com/iAmLogan95/status/1736181211863908819
Sun Dec 17 00:23:08 +0000 2023;1736180187514229197;"Speechless banget kalo gw dah bahas Prabowo-Gibran, colab yg pas (mudah2'n menang) next future Indonesia akan maju dan beda.  #PrabowoGibran2024";0;0;0;0;in;1685483280437764096;1736180187514229197;dewi_radhe58206;https://twitter.com/dewi_radhe58206/status/1736180187514229197
Sun Dec 17 00:15:00 +0000 2023;1736178141411066111;"Pantun Prabowo nih! Senggol dong! #prabowo #prabowosubianto #prabowopresiden2024 #gibran #gibranrakabuming #gibranrakabumingraka #prabowogibran #prabowogibran2024 #prabowogibranmenang #gibranbersamaprabowo #TegakLurusBersamaJokowi #AllinPrabowoGibran https://t.co/sPNRMXel0a";0;0;0;0;in;1695671074602766336;1736178141411066111;demokrasisantun;https://twitter.com/demokrasisantun/status/1736178141411066111
Sun Dec 17 00:01:00 +0000 2023;1736174618346434860;"Pagiii Sosialisasi kesehatan dengan melakukan fogging di beberapa titik jalan di daerah Tapos  #Pemilu2024 #healthy #PemiluIndonesia #caleg #gerindramenang #PrabowoGibran2024 https://t.co/6i3huOZD42";0;1;0;0;in;1676515858703855617;1736174618346434860;HapriSianturi;https://twitter.com/HapriSianturi/status/1736174618346434860
Sun Dec 17 00:00:00 +0000 2023;1736174369435533350;"Berbeda dengan paslon lain, Pak Prabowo dan Mas Gibran datang ke KPU dengan menggunakan bus 😍😍😍 #prabowo #prabowosubianto #prabowopresiden2024 #gibran #gibranrakabuming #gibranrakabumingraka  #prabowogibran2024  #TegakLurusBersamaJokowi #AllinPrabowoGibran https://t.co/8l3q3uF6MT";0;0;0;0;in;1695671074602766336;1736174369435533350;demokrasisantun;https://twitter.com/demokrasisantun/status/1736174369435533350
Sat Dec 16 22:13:59 +0000 2023;1736147687278604541;"@encesutisna Ya itu hak anda ...ngapain harus koment disini ... 😂😂😂 #PrabowoGibran2024 🖐️✌️";0;1;0;1;in;1603531728059977728;1735972337638576274;mbienyambay;https://twitter.com/mbienyambay/status/1736147687278604541
Sat Dec 16 21:14:49 +0000 2023;1736132798715666819;"mulai manfaatin rohingya buat black campaign kah?  #AniesMuhaimin2024 #PrabowoGibran2024 #GanjarMahfud2024 https://t.co/uhd9WOz4DL";0;0;0;1;in;2213918652;1736132798715666819;aanpdf;https://twitter.com/aanpdf/status/1736132798715666819
Sat Dec 16 19:14:14 +0000 2023;1736102450715894258;"Coba sekali lagi teman-teman perhatikan dan renungkan setiap langkah Pak Prabowo dan Mas Gibran, keduanya adalah natural sebagai sosok yang jujur dan tulus. Simak baik-baik guys! #patriotprabowo #prabowosangperekat #prabowosatria #prabowogibran2024 AyahBowogibran Asiknya https://t.co/m74um4H2vY";0;0;0;0;in;1421943163;1736102450715894258;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1736102450715894258
Sat Dec 16 19:12:06 +0000 2023;1736101915703001449;"Kalimantan siap untuk Indonesia Maju, Dan menjemput Indonesi emas nanti.  Prabowo Gibran Terus Maju untuk kesejahteraan masyarakat.  #PrabowoGibran2024 #Gibran2024  Maling melihat Ustadz Adi Hidayat trending dan MINWON JAYA JAYA JAYA https://t.co/SW01Lzx4Nt";0;0;0;4;in;1664149346403885058;1736101915703001449;th_sitie;https://twitter.com/th_sitie/status/1736101915703001449
Sat Dec 16 19:10:18 +0000 2023;1736101462386807257;"Blusukan ke Pasar Pandan Sari Balikpapan, Mas Gibran disambut hangat pedagang setempat 🥰 #patriotprabowo #prabowosangperekat #prabowosatria #prabowo #prabowopresiden2024 #prabowogibran2024 #allinprabowo #prabowosubianto #pemilu2024 #pilpres2024 AyahBowogibran Asiknya #Bercanda https://t.co/x2lcI1G4Sg";0;0;0;0;in;1421943163;1736101462386807257;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1736101462386807257
Sat Dec 16 18:59:44 +0000 2023;1736098801834963223;"Jelas dia presiden yang betul2 'woke', deh! Nyata ngerti abis dgn isu2 jaman sekarang. Gue pastinya AyahBowogibran Asiknya sekali. #patriotprabowo #prabowosangperekat #prabowosatria #prabowo #prabowogibran2024 #allinprabowo #prabowosubianto #Bercanda #Kiboy #Ndasmu #Onic Mama Ita https://t.co/7t7tvIVAwF";0;0;0;0;in;1421943163;1736098801834963223;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1736098801834963223
Sat Dec 16 18:55:33 +0000 2023;1736097750822035729;"Setuju banget guys, anak muda vote AyahBowogibran Asiknya ngga sekedar akibat trend aja, tapi emang karena tujuannya fokus tapi kece banget! #patriotprabowo #prabowosangperekat #prabowosatria #prabowo #prabowogibran2024 #allinprabowo #prabowosubianto #Bercanda #Kiboy #Ndasmu https://t.co/OTu00yWPBJ";0;0;0;0;in;1421943163;1736097750822035729;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1736097750822035729
Sat Dec 16 18:48:37 +0000 2023;1736096004527849815;"Terima kasih Pak Prabowo, bukan orang bola tapi peduli terhadap pembinaan pemain muda.  #patriotprabowo #prabowosangperekat #prabowosatria #prabowo #prabowopresiden2024 #prabowogibran2024 #allinprabowo #prabowosubianto #pemilu2024 #pilpres2024 AyahBowogibran Asiknya #Bercanda https://t.co/5t7abZ12u4";0;0;0;0;in;1421943163;1736096004527849815;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1736096004527849815
Sat Dec 16 18:43:56 +0000 2023;1736094827597774869;"Adanya Tag Line Kalimantan Timur Bergerak Untuk Indonesia Maju.  Bukti Kalimantan Timur tak main2 support Mas Gibran Ibarat Gayung Bersambut Air.  Kehadiran Mas Gibran membawa Aura dan Nuansa Beda.   #Gibran2024 #PrabowoGibran2024  Gibran Terus Maju https://t.co/6Vhg2VLQlC";0;0;0;0;in;1482659040123830273;1736094827597774869;Raden_Wijaya008;https://twitter.com/Raden_Wijaya008/status/1736094827597774869
Sat Dec 16 18:33:18 +0000 2023;1736092151166165388;"@YoezZar Gobloknya campur keterlaluan saking bencinya sampe mata digeser ke belakang tong2 yang dukung #PrabowoGibran2024 tuh bejibun cuman lo yg engak cuih..";0;0;0;0;in;1375034641673986057;1736087772392460713;BoyenKue;https://twitter.com/BoyenKue/status/1736092151166165388
Sat Dec 16 18:12:21 +0000 2023;1736086880809070726;"#temanprabowosubianto🇨🇭 pilih #PrabowoGibran2024";1;8;3;21;in;1695192728173187072;1736086880809070726;drReUtari08;https://twitter.com/drReUtari08/status/1736086880809070726
Sat Dec 16 18:09:30 +0000 2023;1736086162370879803;"Anieser  asal kalian tahu ya , kami sangat mulya kan  ulama yg dulu kami berjuang , kalian yg mudah di pecah belah krn kami tdk mndukung paslon mu shg kalian bully Bapak @prabowo  tetapi ingat Allah lah yg menyayangi Bpk krn beliau sll tulus dlm apapun !  #PrabowoGibran2024  ✌️";2;6;10;26;in;1695192728173187072;1736086162370879803;drReUtari08;https://twitter.com/drReUtari08/status/1736086162370879803
Sat Dec 16 18:06:47 +0000 2023;1736085479563362546;"Mari kita jogedin aja 🥳🥳 torang gas nomor ✌️✌️✌️🔥🔥💯💯  #PrabowoGibran2024  #PrabowoGemoy  #PrabowoGibranIstimewa https://t.co/wn9uFBqwLZ";0;0;0;0;in;827206066266046464;1736085479563362546;antika56893672;https://twitter.com/antika56893672/status/1736085479563362546
Sat Dec 16 17:45:23 +0000 2023;1736080090663104556;"Ada yg sadar gak, mata si gibran itu kurang kompak?  #AniesMuhaimin2024 #PrabowoGibran2024 #GanjarPranowo";0;0;0;0;in;394616324;1736080090663104556;rioandone;https://twitter.com/rioandone/status/1736080090663104556
Sat Dec 16 17:10:17 +0000 2023;1736071260537577660;"@ejaferdiansyah @PartaiSocmed @dhemit_is_back Itulah buruknya pendukung 1 walaupun hoax tetap ngeyel, melakukan pembenaran,  #PrabowoGibran2024 ajalah tidak mau yg lain";0;0;0;0;in;1470842431927029760;1736052802278019344;siompulandak;https://twitter.com/siompulandak/status/1736071260537577660
Sat Dec 16 16:53:36 +0000 2023;1736067060252438677;"@Hasbil_Lbs Jelas yg tulus dong #PrabowoGibran2024 https://t.co/BWa8MH4eG8";0;0;0;0;in;1470842431927029760;1736050970403168536;siompulandak;https://twitter.com/siompulandak/status/1736067060252438677
Sat Dec 16 15:52:22 +0000 2023;1736051649670447428;"@Anak__Ogi Cuma Sebagian kecil, negara ini mau di kuasai lagi sama redbull, bisa2 takkan maju2 negara ini di korupsi...ahhhhhhh tidak boleh.  #PrabowoGibran2024  menang 1 putaran https://t.co/jplBdsZdVc";0;0;0;2;in;980092775470325760;1735986434237170066;the_ancha;https://twitter.com/the_ancha/status/1736051649670447428
Sat Dec 16 15:46:26 +0000 2023;1736050158998327701;"Cawapres Millenial Gibran Rakabuming Raka di dampingi team sedang  melihat Film Dokumenter perihal Pembangunan IKN.   #Gibran2024 #PrabowoGibran2024  Gibran Terus Maju https://t.co/I2QGQGfcDz";0;0;0;1;in;1482659040123830273;1736050158998327701;Raden_Wijaya008;https://twitter.com/Raden_Wijaya008/status/1736050158998327701
Sat Dec 16 15:36:25 +0000 2023;1736047637944848393;"[Kuat Note] #AniesMuhaimin2024 #PrabowoGibran2024 #GanjarMahfud2024  Partai Politik Islam, Bertahan atau Rungkad  A-Thread (Sebuah Utas) https://t.co/WHGvOUTmtA";0;1;0;0;in;1471027662529257472;1736047637944848393;kuatbacacom;https://twitter.com/kuatbacacom/status/1736047637944848393
Sat Dec 16 15:23:37 +0000 2023;1736044417361093013;"PROJO Muda kota Bekasi optimis PRABOWO GIBRAN menang satu putaran  PROJO MUDA Muda, Mengabdi, Mendunia #projo #projomuda #setiadigarisrakyat #mudamengabdimendunia #menangsatuputaran  #projobersamajokowi  #2024prabowogibranlanjutkan #prabowogibran2024 #prabowogibran https://t.co/9R7NjAOQaf";0;0;0;0;in;1713926272395689984;1736044417361093013;Projo_Muda;https://twitter.com/Projo_Muda/status/1736044417361093013
Sat Dec 16 15:18:41 +0000 2023;1736043176191004953;"Fr pls aku butuh jd buzzer, biar ada tambahan duit #buzzer #DebatCapres #AniesMuhaimin2024 #PrabowoGibran2024 #GanjarMahfud2024";0;0;0;0;in;1341237882678169600;1736043176191004953;pumpkinnyo_;https://twitter.com/pumpkinnyo_/status/1736043176191004953
Sat Dec 16 15:16:41 +0000 2023;1736042669598798314;"https://t.co/cUXX7WnXDJ Deklarasi ‘Desa Bersatu’ yang Dihadiri Gibran Langgar UU, Ini Kata Bawaslu DKI! #PrabowoGibran2024  #bawasluri #KPURI";0;0;0;0;in;1507307226058223618;1736042669598798314;Jurnalpatroli_;https://twitter.com/Jurnalpatroli_/status/1736042669598798314
Sat Dec 16 15:05:02 +0000 2023;1736039738199748704;"@zy_zy_its_me Husss dilarang kasar 😂😂😂😂😂 #PrabowoGibran2024 menang 1 putaran";0;1;0;0;in;1606297334823981056;1735890953838477624;TMSIHOL;https://twitter.com/TMSIHOL/status/1736039738199748704
Sat Dec 16 15:01:42 +0000 2023;1736038898265207100;"Affahhhh iyaaa??? #menangbersamarakyat  #prabowosubianto  #PrabowoGibran2024  #PrabowoGemoy  AyahBowogibran Asiknya  GWPrabowoGWYakin https://t.co/KEABB23ZLI";0;0;0;1;in;1376410489;1736038898265207100;Kieve_;https://twitter.com/Kieve_/status/1736038898265207100
Sat Dec 16 14:38:07 +0000 2023;1736032964365234466;"Dengan demikian #PrabowoGibran2024 Harga mati.";0;0;0;0;in;1574601475;1736032964365234466;Dhany_SCP;https://twitter.com/Dhany_SCP/status/1736032964365234466
Sat Dec 16 14:32:13 +0000 2023;1736031482001723900;"SABTU BIRU PAPERA  Rangkaian Acara Kegiatan Sabtu Biru Papera, Membagikan Susu dan Alat Tulis Gratis Kepada Anak - Anak Sekolah di Kali Baru Jakarta Utara.  @prabowo @gibran_tweet @gerindra  #prabowosubianto #gibran #prabowogibran #prabowogibran2024 #prabowomenhan #gerindra… https://t.co/yVmW5dz4yI";0;20;37;38;in;1392911246983241729;1736031482001723900;don_muzakir_;https://twitter.com/don_muzakir_/status/1736031482001723900
Sat Dec 16 14:26:49 +0000 2023;1736030122141274502;"Gibran Rakabuming Blusukan ke IKN untuk Memantau Perkembangan di IKN  #promedia #gibran #gibranrakabuming #prabowo #prabowogibran2024 https://t.co/pPj8Ia1NPv";0;0;0;0;in;209940336;1736030122141274502;metrojambi;https://twitter.com/metrojambi/status/1736030122141274502
Sat Dec 16 14:19:39 +0000 2023;1736028317512536070;"Teman2 terlepas dari pilihan politik, ini acara bagus, monggo bagi rekan² pelaku UMKM, bisnis yang ingin ikut program scale up. #gerakan2jutapengusahamuda #menangsatuputaran #prabowogibran2024 #repnasindonesiamaju #pejuangekonomi";0;0;1;1;in;2717547397;1736028310738759937;AlmaghribiS;https://twitter.com/AlmaghribiS/status/1736028317512536070
Sat Dec 16 14:16:52 +0000 2023;1736027619165159539;"Tidak bolehh benci! Tidak boleh dendam!  #menangbersamarakyat  #prabowosubianto  #prabowogemoy  #prabowogibran2024 https://t.co/piJ7ni3HtG";0;0;0;0;in;1376410489;1736027619165159539;Kieve_;https://twitter.com/Kieve_/status/1736027619165159539
Sat Dec 16 14:13:07 +0000 2023;1736026671810261188;"@CNNIndonesia #PrabowoGibran2024 jangan yg lain";0;0;0;2;in;1470842431927029760;1736018599851233426;siompulandak;https://twitter.com/siompulandak/status/1736026671810261188
