created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Dec 24 15:31:22 +0000 2023;1738945469798351333;"Desak Anies bkn hal spesial karena sdh dilakukan oleh banyak capres di Amerika sejak dulu. Ini contohnya acara Desak Vivek, capres Partai Republikan yg merupakan keturunan India beragama Hindu.  Btw. Di acara Desak Anies sdh ada yg nanya non muslim boleh jadi gubernur gak?";0;1;1;1;in;1381820144997965825;1738945469798351333;O5Bravo;https://twitter.com/O5Bravo/status/1738945469798351333
Sun Dec 24 15:30:51 +0000 2023;1738945338462159137;"Yang ngikutin Desak Anies pasti tau "sejahat" dan setajem apa pertanyaan yg diajukan. Gue pernah liat forum Paslon lain, sekalinya  ada yg nanya setajem itu reaksinya langsung marah dan ngebentak🥲";0;0;1;1;in;1147781130684289026;1738945338462159137;Cherries_Wiz;https://twitter.com/Cherries_Wiz/status/1738945338462159137
Sun Dec 24 15:27:27 +0000 2023;1738944483499389191;"@cobeh2022 Kalo anak santri debat (bahtsul masail) seru banget, seru dan saling serang dgn membawa kitab sebagai referensi. kalo acr debat niru ala pesantren. Persis seperti acra desak anies atau slepet imin. Aku yakin gibran berkeringat meski dalam ruangan ber- AC";0;0;1;3;in;1690959664324964352;1738870945547518160;AmboyRoha31938;https://twitter.com/AmboyRoha31938/status/1738944483499389191
Sun Dec 24 15:27:20 +0000 2023;1738944454529310802;"@narendraputraH @Arie_Kriting ini ga tau menjawab apa engga, di desak anies edisi bandung pa anies ditanya soal represifitas oknum aparat, beliau jawab "sama kayak ke anak, ga bisa dijamin ga bertingkah, tapi kalau bertingkah sudah pasti ditindak"";0;3;1;2;in;1223082076645163015;1738855936612278775;YourDearCrush98;https://twitter.com/YourDearCrush98/status/1738944454529310802
Sun Dec 24 15:26:55 +0000 2023;1738944347616493748;"@zack_koen @hikmat_says @ganjarpranowo Makanya undang swing voter toh (?) Bukannya itu esensi dari acara modelan Desak Anies ?";0;0;0;3;in;978330385;1738903278640042255;CharlieVictor_5;https://twitter.com/CharlieVictor_5/status/1738944347616493748
Sun Dec 24 15:25:53 +0000 2023;1738944089570308439;"Nih, buat yg 'mempertanyakan' program 40 kota Paslon 01. Kalo mau lbh jelasnya, bisa googling ato ikuti acara desak Anies 👍";0;1;1;2;in;1356274891473833984;1738944089570308439;longlivejarno;https://twitter.com/longlivejarno/status/1738944089570308439
Sun Dec 24 15:25:25 +0000 2023;1738943970246524972;"@ainunnajib Sebagus apapun gagasan 01. Dan kalaupun makin kesini 03 makin progresif. Tetep pemenangnya bakal 02.  Di desak anies kemarin, ada data bahwa 12k desa belum ada internet.  Dari situ aja ketauan, mrk bakal pilih 02. Karena sering liat  pak wowo di kertas suara di pemilu sblmnya.";0;4;1;12;in;1025965823486128128;1738905077019234655;bukatapak;https://twitter.com/bukatapak/status/1738943970246524972
Sun Dec 24 15:23:10 +0000 2023;1738943407140298763;"@detik19 @BangPino__ @aniesbaswedan Silahkan dateng langsung ke acara #DesakAnies bang. Coba berani langsung tanya ke depan blio ga?";0;1;0;1;in;243117220;1738910642885816423;mfarhantu;https://twitter.com/mfarhantu/status/1738943407140298763
Sun Dec 24 15:22:04 +0000 2023;1738943127225033030;"@Yurissa_Samosir @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @RidNgemil @NohCeukenohhh @choymarkochoy desak anies woy, malah bikin acara sendiri cegat anies 🤦🏻‍♂️";0;0;0;0;in;464215046;1738750196274872820;fdlhrmdhn;https://twitter.com/fdlhrmdhn/status/1738943127225033030
Sun Dec 24 15:20:30 +0000 2023;1738942735485481210;"@aniesbaswedan Desak Anies kren. Setiap orang, apalagi GZ akan tahu dan faham apa narasi dan gagasan pak Anies ketika amanah RI 1 terwujud.";0;0;0;0;in;2905024080;1738411854685499573;abdillahsejaht1;https://twitter.com/abdillahsejaht1/status/1738942735485481210
Sun Dec 24 15:19:57 +0000 2023;1738942597908054497;"@titisuharti Alhamdulillah....semoga semakin banyak golputer/swing voter, gen z semakin sadar politik dan tercerahkan dengan acara desak anies , shgga mrk akan vote AMIN feb nanti";0;1;0;1;in;485385284;1738879313192321421;ronavioleta;https://twitter.com/ronavioleta/status/1738942597908054497
Sun Dec 24 15:19:04 +0000 2023;1738942374959800790;"Desak Anies, yg lain berani kah ?";0;0;0;0;in;2905024080;1738942374959800790;abdillahsejaht1;https://twitter.com/abdillahsejaht1/status/1738942374959800790
Sun Dec 24 15:16:40 +0000 2023;1738941769159770151;"@ronavioleta Barusan anakku yg cowo cerita, kalo temen akrabnya sekarang udah berubah dukung Anies setelah nonton acara Desak Anies🤭";0;2;0;0;in;84205990;1738879313192321421;titisuharti;https://twitter.com/titisuharti/status/1738941769159770151
Sun Dec 24 15:15:00 +0000 2023;1738941350450737465;"@WoodgateTHEGOAT @XXXXIIIIIIID @BosPurwa Gak kok, lebih tepatnya ditargetkan utk yang golput dan pendukung Paslon lain/haters (that's why it's called "Desak" krn pertanyaan yg diajukan bakal mojokin bgtt). Cek aja Twitternya ARB, waktu itu desak Anies di Pasar Sail Indah, Pekanbaru.";0;1;0;0;in;1147781130684289026;1738547268905771370;Cherries_Wiz;https://twitter.com/Cherries_Wiz/status/1738941350450737465
Sun Dec 24 15:11:23 +0000 2023;1738940438806204540;"@kikysaputrii @aniesbaswedan Pak Anies capek-capek keliling buat mencerdaskan para pemilih dengan #desakAnies eh ini yg ngakunya sebagai pemilih Pak Anies malah sebar hoax 🤦 lagian itu sapu tangan ngapa jadi bikin narasi yg aneh-aneh dah..";0;0;0;0;in;1656129140591046657;1738898789858263183;celanajoger2325;https://twitter.com/celanajoger2325/status/1738940438806204540
Sun Dec 24 15:09:31 +0000 2023;1738939969618772355;"@llovenagi yaaaaasss desak anies one of the best kampanye ever, tonton jg rocky gerung si kata gue";0;1;0;0;in;1659197155389886465;1738934779838619734;chacemire;https://twitter.com/chacemire/status/1738939969618772355
Sun Dec 24 15:07:36 +0000 2023;1738939488309514585;"rilll barusan nonton desak anies yg ini. tolonggg bgt bgt bgtt open ur eyes huhu🥺";0;1;0;0;in;1260114351278526464;1738939488309514585;nishau_;https://twitter.com/nishau_/status/1738939488309514585
Sun Dec 24 15:07:12 +0000 2023;1738939386048434598;"Mungkin kita tidak setuju bahwa anies  satu-satunya capres terbaik dari 2paslon yg lain, tapi kita pasti setuju bahwa anies satu satunya capres yg kita tau isi pikirannya lewat dialog publik “desak anies”";0;0;1;1;in;1234815913431461890;1738939386048434598;gariskeras2024;https://twitter.com/gariskeras2024/status/1738939386048434598
Sun Dec 24 15:04:34 +0000 2023;1738938725974122918;"@CNNIndonesia anak2 muda banyak yg tampil di acara desak anies. minimal sudah memberi ruang yg nyata untuk suarakan apa yg ada adalam pikirannya.  kalo mas samsul gmna?";0;1;1;2;in;1129372831744053249;1738883706323128519;FSutalaksana;https://twitter.com/FSutalaksana/status/1738938725974122918
Sun Dec 24 15:02:55 +0000 2023;1738938309982974208;"@chacemire iyaaa ak suka nonton desak anies sm baca dari bijak memilih";0;1;0;1;in;1288492145909706752;1738934779838619734;llovenagi;https://twitter.com/llovenagi/status/1738938309982974208
Sun Dec 24 15:00:41 +0000 2023;1738937748613169519;"Yg menarik dr paslon 1 ini, kampanyenya modern. Blusukan bukan buat bagi uang/sembako/susu dsb. Tp mereka bawa sesuatu yg lebih realistis lewat tuker gagasan di desak anies, ada hitam di atas putih jg lewat pakta integritas dan contract farming. Ini lebih solutif dlm jgk panjang";0;1;0;2;in;572690539;1738937748613169519;nitaraihana;https://twitter.com/nitaraihana/status/1738937748613169519
Sun Dec 24 15:00:18 +0000 2023;1738937651447935252;"Desak anies mengubah role model kampanye lama. Dialog pertanyaan lebih dibutuhkan ketimbang sekedar kunjungan fafifuwasweswos bagi2 barang";0;1;1;1;in;825181036086648832;1738937651447935252;Kesayangan_Emak;https://twitter.com/Kesayangan_Emak/status/1738937651447935252
Sun Dec 24 14:59:49 +0000 2023;1738937530194829326;"@saputrareno980 @BosPurwa Saran aja kalo misal dari 100 ada ketidakcocokan, jgn generalisir yg lain jd ga cocok, kuncinya objektif kalo nonton desak anies ini";0;0;0;1;in;89890580;1738547268905771370;internshipdad;https://twitter.com/internshipdad/status/1738937530194829326
Sun Dec 24 14:57:18 +0000 2023;1738936896682901506;"Lagi sering nonton Desak Anies. Gue berasa lagi kuliah gratis.  Objectively speaking, metode kampanye doi keren juga";0;1;0;0;in;123471959;1738936896682901506;NanangHaikal;https://twitter.com/NanangHaikal/status/1738936896682901506
Sun Dec 24 14:53:28 +0000 2023;1738935930210435083;"@kikysaputrii @aniesbaswedan Follownya yg emang suka nyebar gagasan Desak Anies. Nanti timeline bakal lebih berfaedah";0;0;0;0;in;310396237;1738898789858263183;ceasarru;https://twitter.com/ceasarru/status/1738935930210435083
Sun Dec 24 14:51:50 +0000 2023;1738935520938598441;"@memelord_666666 Desak anies Semarang https://t.co/C8Woauv8Xu";2;0;6;11;in;131397100;1738580672636461525;subursupriyadi;https://twitter.com/subursupriyadi/status/1738935520938598441
Sun Dec 24 14:47:18 +0000 2023;1738934379936960912;"@adjisdoaibu desak anies itu kan diskusi, tanya jawab ya bang. Klo hajar ganjar temanya pencak silat apa gimana?";0;2;0;0;in;91808502;1738769027055673824;Rezairfandhani;https://twitter.com/Rezairfandhani/status/1738934379936960912
Sun Dec 24 14:38:58 +0000 2023;1738932282352947707;"@imanlagi Bg Iman mau nanya video Desak Anies tiap kota diupload Youtube selalu ada fullnya kah? Kayak yg kmrn";0;0;0;0;in;589159593;1738807565679775850;huuuuffft;https://twitter.com/huuuuffft/status/1738932282352947707
Sun Dec 24 14:38:51 +0000 2023;1738932253710008391;"@snskuyy_ @Arie_Kriting Desak Anies belum menyentuh ke Akar rumput bang asli kalo boleh jujur 01 tak seterkenal sosok 02 dan tak semilitan simpatisan parpol pengusung 03, makanya PKB menjadi pilihan terbaik agar mengisi ceruk militansi pendukung parpol berbasis NU";0;1;0;0;in;519725419;1738847268101619990;nopisuhadianto;https://twitter.com/nopisuhadianto/status/1738932253710008391
Sun Dec 24 14:35:28 +0000 2023;1738931399909113997;"@rzkirdha Kalau udah jadi presiden, nanti diganti dari "Desak Anies" jadi "Tagih Anies" 😁";0;0;0;1;in;1661123862854270977;1738873566828073376;LukmanM03914622;https://twitter.com/LukmanM03914622/status/1738931399909113997
Sun Dec 24 14:35:24 +0000 2023;1738931385019289845;"Ooh, desak Anies bisa FYP di TikTok juga, ya ?  Alhamdulillah, berarti anak TikTok nggak didominasi kubu sebelah ya";0;0;1;0;in;1496778930195361797;1738931385019289845;MohamadRadytio;https://twitter.com/MohamadRadytio/status/1738931385019289845
Sun Dec 24 14:32:30 +0000 2023;1738930656154169691;"Melihat dr cara Ganjar dtg ke desa-desa buat kampanye sm Anies dr Desak Anies. Udh keliatan banget si dr background msg msg. Dan gue lihat mereka berdua not too bad. Even tho kdg ada blundernya. But it's better than dancing gemoy.";0;0;0;1;in;1456776978493702148;1738930656154169691;Kikil_basi;https://twitter.com/Kikil_basi/status/1738930656154169691
Sun Dec 24 14:31:56 +0000 2023;1738930512604115175;"@kumparan maaf pak, kalau anda mengatas namakan anak muda kenapa ga bikin model kampanye yang turun dan dialog bareng anak muda macam Anies di Desak Anies?";0;1;0;2;in;1487499777629908992;1738764076170244129;mnwishful;https://twitter.com/mnwishful/status/1738930512604115175
Sun Dec 24 14:29:05 +0000 2023;1738929796606984586;"@rosyadaamron @BosPurwa cari aja dgn keyword Desak Anies bang yg d jkt ada d total politik tpi di kota" lain biasanya d channel berita kaya metro tv, kompas, gitu"  contohnya yg d Bandung itu d liputnya d channelnya Metro TV";0;1;2;2;in;1024911620705669120;1738547268905771370;_keypluswords;https://twitter.com/_keypluswords/status/1738929796606984586
Sun Dec 24 14:28:02 +0000 2023;1738929530621067551;"@Arie_Kriting Woles lah, anda boleh golput atau pilih siapapun, itu hak anda, tp setidaknya tonton dulu aja beberapa video Desak Anies. Itu aja sih saran sy. Mudah mudahan tercerahkan. 👍";0;0;0;3;in;859416461009330177;1738855936612278775;jajatplus;https://twitter.com/jajatplus/status/1738929530621067551
Sun Dec 24 14:24:41 +0000 2023;1738928689046540344;"@me_fiqih @snskuyy_ @Arie_Kriting Kan emang desak Anies begitu bang konsepnya. Beberapa waktu lalu pun audience-nya pedagang pasar. Ga cuma di desak sama mahasiswa";0;0;0;1;in;1646920691571388416;1738847268101619990;yunbee_go;https://twitter.com/yunbee_go/status/1738928689046540344
Sun Dec 24 14:23:49 +0000 2023;1738928467855745458;"@Adiprayitno_20 Yang dimaksud seperti acara Desak Anies yah";0;0;0;0;in;2278859378;1738745371973804515;ghazaliauli;https://twitter.com/ghazaliauli/status/1738928467855745458
Sun Dec 24 14:21:28 +0000 2023;1738927876823756885;"oh, baru ntn tadi desak anies was wes wos";0;0;0;0;in;1673541636381638659;1738927876823756885;yewn98;https://twitter.com/yewn98/status/1738927876823756885
Sun Dec 24 14:21:11 +0000 2023;1738927805122101496;"@UbahBareng Sekali lg min coba bikin desak anies utk BUMNers n PNSers online n anonym, jamin rame";0;0;0;0;in;1537754172547731456;1738753840139354530;Jkt_91_;https://twitter.com/Jkt_91_/status/1738927805122101496
Sun Dec 24 14:18:42 +0000 2023;1738927182762885247;"Rilmin.  Kek ngungkapin nih, mana hal yg populer di masyarakat umum sm mana keberpihakan ttg iklim, isu pernikahan anak, perizinan pembangunan dll dr si capres yg lebih mudah terdeliver ke masyarakat. 😁  Klo semua capres ada segmen video seperti desak anies mungkin bakal seru.";0;0;0;0;in;813220740459675648;1738927182762885247;fatmarra;https://twitter.com/fatmarra/status/1738927182762885247
Sun Dec 24 14:18:00 +0000 2023;1738927006547636508;"Desak Anies &gt &gt &gt &gt &gt &gt &gt &gt &gt  Debat KPU Desak Anies 1 - 0 Debat KPU  😂😂😂";0;0;0;0;in;860845946434867200;1738927006547636508;tinywiw;https://twitter.com/tinywiw/status/1738927006547636508
Sun Dec 24 14:17:56 +0000 2023;1738926989212623253;"@machiavelliBANE Nah itu political will nya gimana. Tapi kalo liat dari paparan di Desak Anies kemaren, yaa liat dari rekam jejak sama kemampuannya sesuai pos yang akan diplot atau nggak.   Seinget gue, dari pilpres 2004, ga ada perwakilan murni dari partai tersebut sebagai capres/cawapres";0;1;0;0;in;957733161957441537;1738897525258760677;RosesaGaming;https://twitter.com/RosesaGaming/status/1738926989212623253
Sun Dec 24 14:17:35 +0000 2023;1738926900930867530;"@Arie_Kriting maka nya ikut acara desak Anies.. biar pintar dan juga tau apa yg mau di ubah.. jng koar2 di medsoa tp gak mau cari tau program dan visi misi tim Amin... jelas ??";0;1;1;7;in;1316596982253670400;1738855936612278775;Aldine92582920;https://twitter.com/Aldine92582920/status/1738926900930867530
Sun Dec 24 14:15:47 +0000 2023;1738926449422438856;"nonton desak anies, sambil makan makanan prasmanan hajatan nikahan tetangga yg umurnya masih 20 tahun (kebetulan dikasih banyak), sambil budgeting buat suatu hal di 2024, sambil balesin chat2 perjodohan adalah vibes liburan aku wkkwk sekali lagi ini adalah bentuk pendewasaan diri";0;0;0;1;in;1688222581437210624;1738926449422438856;syesafitri;https://twitter.com/syesafitri/status/1738926449422438856
Sun Dec 24 14:15:02 +0000 2023;1738926258342547865;"@me_fiqih @snskuyy_ @Arie_Kriting Yes setuju desak anies belum sampai akar rumput, tapi ada kok dialog dengan pedagang pasar dan petani juga.";0;0;0;0;in;1457333238515453954;1738847268101619990;jipersay;https://twitter.com/jipersay/status/1738926258342547865
Sun Dec 24 14:13:03 +0000 2023;1738925761850188235;"@rzkirdha Jika sekarang tema nya DESAK ANIES.  mungkin nanti DESAK PRESIDEN.  menagih janji kampanye sejauh mana yg sudah terealisasi.  Dengan begitu presiden bisa melihat kerja para mentrinya.";0;0;0;1;in;1706368126231908352;1738873566828073376;AjaMumet512;https://twitter.com/AjaMumet512/status/1738925761850188235
Sun Dec 24 14:12:05 +0000 2023;1738925516277837947;"Kalo ditempel sama "mantan" penguasa periode lalu akan ada balas jasa. Sangat mungkin kasus korupsi yang ytta gakan di ungkit sebagai balas jasa. Soalnya Anies ini di janji2 penekanan ke penangkapan koruptor aga kureng. Mungkin kalo ada acara desak Anies bisa di tanyakan next----";0;1;0;0;in;946263071743385602;1738924935043764667;renita_hartini;https://twitter.com/renita_hartini/status/1738925516277837947
Sun Dec 24 14:11:41 +0000 2023;1738925415891378396;"@candleliciust @Arie_Kriting lebih jauh nih, platform kebabasan itu yang nyampein pa ganjar dan pa anies, tapi model kampanye desak anies model ideal nyampein kebabasan berpendapat, yang pa ganjar ga miliki, poin plus nya di kebebasan berpendapatnya bang klo saya";0;0;0;0;in;1223082076645163015;1738855936612278775;YourDearCrush98;https://twitter.com/YourDearCrush98/status/1738925415891378396
Sun Dec 24 14:11:39 +0000 2023;1738925407293038696;"Awalnya gue masih dukung nomor dua, tp setelah nonton desak Anies. Bener" berubah banget kaya baru kali ini liat kampanye cawapres yang berdialog, bergagasan bareng sama rakyat dan pertanyaan dr finalis BENER" TAJAM, SPESIFIK, MEMOHOK DAN JUJUR BAGUSAN INI";0;2;0;0;in;1268507762415169538;1738925407293038696;callmeeprisss;https://twitter.com/callmeeprisss/status/1738925407293038696
Sun Dec 24 14:11:02 +0000 2023;1738925253458624761;"@ganjarpranowo Ayo dong pak bikin program serupa dengan Desak Anies. Biar kualitas kampanye capres Indo naik level. Tidak sekadar gimik dan lapor sana-sini";0;0;0;2;in;1078264848016801792;1738903278640042255;mahasiswajancok;https://twitter.com/mahasiswajancok/status/1738925253458624761
Sun Dec 24 14:10:36 +0000 2023;1738925143148412994;"@bencana_alam2 Abis liat cuplikan video desak anies yang ditanya gimana nyusun kabinet terus liat video ini... wkwkkw pantes kerahnya ditarik2 nih mentri";0;1;0;0;in;296342029;1738923139210637526;HadyanRchmn;https://twitter.com/HadyanRchmn/status/1738925143148412994
Sun Dec 24 14:10:00 +0000 2023;1738924993025810852;"Emak gua kayakny beneran dah oke banget sama pak anies sampe nanya mulu nonton ini ga itu ga, tadi tiba tiba juga nanya nonton desak anies ga, ngga bundd anaknya meriang ga sempet nonton 👍";0;0;0;0;in;1359300973596798977;1738924993025810852;xxjenjaemxx;https://twitter.com/xxjenjaemxx/status/1738924993025810852
Sun Dec 24 14:08:34 +0000 2023;1738924633368502713;"Seandainya debat KPU formatnya seperti Desak Anies~";0;1;0;0;in;280525904;1738924633368502713;zulkifliramli_;https://twitter.com/zulkifliramli_/status/1738924633368502713
Sun Dec 24 14:07:49 +0000 2023;1738924444796805478;"@berlianidris Sesungguhnya gue amat was was dan khawatir bgt setiap pak Anies berada di situasi desak desakan kayak gini. Ya Allah lindungi beliau selalu 🙏";0;0;0;0;in;1285946458613538821;1738595557248274638;fallen4bvc;https://twitter.com/fallen4bvc/status/1738924444796805478
Sun Dec 24 14:05:58 +0000 2023;1738923979119952079;"Fuck it. Desak anies is the standard. Siapapun inisiatornya patut diapresiasi👏🏼";0;1;0;1;in;1191902727770476545;1738923979119952079;soundofpitch;https://twitter.com/soundofpitch/status/1738923979119952079
Sun Dec 24 14:05:07 +0000 2023;1738923764828844289;"Desak anies nih ngeri mantep bgt cooo";0;0;0;0;in;1396357898016464896;1738923764828844289;chalmuffin;https://twitter.com/chalmuffin/status/1738923764828844289
Sun Dec 24 14:04:36 +0000 2023;1738923634754826307;"Desak Anies ini keren! Meskipun lu ga suka beliau, tp harus diakui ini bagus. Cara pak Anies kampanye pas pilgub sama pilpres ini beda bgt.";0;0;1;0;in;1097982216;1738923634754826307;ecaditya;https://twitter.com/ecaditya/status/1738923634754826307
Sun Dec 24 14:04:15 +0000 2023;1738923543403106717;"@rawlilac gue jg lebih paham pemikiran beliau gmn di desak anies, atleast dia berani ngejawab gagasan orang” dan kita tau isi pemikiran dia tuh kyk gmn,  for the lgbt matter there’s still a LOT to be working on to be count as progress sih";0;1;0;0;in;1139198926647468032;1738915187447750914;Susustroberri;https://twitter.com/Susustroberri/status/1738923543403106717
Sun Dec 24 14:04:14 +0000 2023;1738923540823580887;"Seriously, dari awal ngasih pertanyaan yg general banget, tapi skrg ngerant maunya dikasih jawaban yg mendetail &amp  fokus ke permasalahan yang "menurutmu" lebih penting dibahas?? 🤨  Kalo seurgent itu, ya tanyain konteksnya di Desak Anies selanjutnya.";0;0;0;1;in;1457657142912028679;1738923540823580887;airizhouu;https://twitter.com/airizhouu/status/1738923540823580887
Sun Dec 24 14:04:09 +0000 2023;1738923519587844437;"@UbahBareng Desak anies perbatasan min, mumpung di ponti dekat ama perbatasan.";0;0;0;0;in;1243547971259494400;1738816558150127907;ampotyak;https://twitter.com/ampotyak/status/1738923519587844437
Sun Dec 24 14:03:31 +0000 2023;1738923360900481131;"Desak Anies itu harus kita akui acara yg keren banget  Tapi kayaknya pak Anies harus mulai fokus menarik suara masyarakat kecil kalau mau menang yg jumlahnya lebih banyak dan mereka rata2 ga bisa akses desak Anies Ini Kaum intelektual udah ditangan, tinggal ke bawah aja pak 🙏🏻";0;0;0;0;in;1142455856375578624;1738923360900481131;MuSaatIni;https://twitter.com/MuSaatIni/status/1738923360900481131
Sun Dec 24 14:00:49 +0000 2023;1738922682639655384;"@agniasambara Dateng lagi aja di Desak Anies selanjutnya.";0;0;0;0;in;285891093;1738726290394317002;fadjarkim_;https://twitter.com/fadjarkim_/status/1738922682639655384
Sun Dec 24 14:00:31 +0000 2023;1738922607691661796;"@imanlagi Kota gweh coy ✋️, desak anies perbatasan adakan bang #saranaja mumpung ke ponti kan dekat. Warga perbatasan butuh perhatian.";0;1;0;0;in;1243547971259494400;1738807565679775850;ampotyak;https://twitter.com/ampotyak/status/1738922607691661796
Sun Dec 24 14:00:05 +0000 2023;1738922497549164773;"Tp ya, acara desak anies itu cara berkampanye yg aduhai sebenernya. Bisa membedah isi kepala calon. Pengen banget liat pasangan capres lain punya acara diluar KPU.  Ya walaupun pemenangnya udah ketawan siapa sih 😬";0;1;0;1;in;1629601013320790016;1738922497549164773;curiousguyjkt_;https://twitter.com/curiousguyjkt_/status/1738922497549164773
Sun Dec 24 13:57:20 +0000 2023;1738921806621528065;"@Susustroberri soalnya jujur gue dapet banyak insigt baru terutama dari desak anies, cuma takutnya karena informasi yg gue dapet kan dilihat dr perspektif gue yg cis jadinya gak valid gitu";0;1;0;0;in;1267178318836588544;1738915187447750914;rawlilac;https://twitter.com/rawlilac/status/1738921806621528065
Sun Dec 24 13:57:10 +0000 2023;1738921761243386239;"Gue liat Pak Anies debat one-on-one sama rakyat terus tiki-takanya cepet.... wow. Jarang nemu pemimpin yang mau buka dialog begitu didepan umum sama simpatisan seberang.   Desak Anies is a briliant idea.";0;0;0;0;in;303049563;1738921761243386239;mutianvndn;https://twitter.com/mutianvndn/status/1738921761243386239
Sun Dec 24 13:57:06 +0000 2023;1738921745481179381;"@bukatapak @imanlagi Yg Wkt di GOR Grand Lake bukan acara desak Anies ya? atau kampanye biasa?";0;0;0;0;in;842189604;1738916429817434545;abiye_ajid;https://twitter.com/abiye_ajid/status/1738921745481179381
Sun Dec 24 13:54:37 +0000 2023;1738921122736005185;"@wahyu_bewe @monkey_lutfi23 @kumparan Ayo mas Gibran, saingi acara desak Anies bikin acara yang lebih dari itu.";0;0;0;0;in;60259923;1738764076170244129;AhmadBahrain45;https://twitter.com/AhmadBahrain45/status/1738921122736005185
Sun Dec 24 13:53:49 +0000 2023;1738920920587342114;"kyknya paslon lain harus buat program yg sama spt desak anies, dr situ pemilih bisa lebih mempelajari para paslon dgn baik";0;0;0;0;in;1231888068719693824;1738920920587342114;acacak4n;https://twitter.com/acacak4n/status/1738920920587342114
Sun Dec 24 13:52:57 +0000 2023;1738920700856177119;"@Ramaroo97 @giriginanjar @aniesbaswedan Udah di jawab juga sama pak anies,  Bbrpa pemilih ada yg seperti ibu itu, dia tidak tau gagasan capres yg d pilih tp dia memilih krna perasaan. Makanya beliau membuat program kampanye desak anies agr para pemilih itu bs rasional dlm memilih nantinya, krna tau visi/misi yg d bawa";0;1;0;8;in;1648977123070328834;1738887653108363438;real11_30;https://twitter.com/real11_30/status/1738920700856177119
Sun Dec 24 13:52:06 +0000 2023;1738920487500280057;"Secara objektif, suka banget momen Prabowo di Bicara Gagasan Mata Najwa, bikin terharu, kayanya betul beliau yg paling ikhlas utk Indonesia, suka bgt jawaban2 jelas dan make sense Anies di Desak Anies dan forum lainnya, Ganjar dulu udah pernah suka jg tp akhir2 skip.";0;1;0;0;in;774608873030160386;1738911020738040213;rioarifin05;https://twitter.com/rioarifin05/status/1738920487500280057
Sun Dec 24 13:52:00 +0000 2023;1738920460438696264;"@Arie_Kriting Coba nonton di youtube acara "Desak Anies jakarta" atau "desak anies" yang lainnya biar bisa tau gagasan perubahan yang di maksud.";0;0;0;0;in;240676874;1738855936612278775;cahyadyazin;https://twitter.com/cahyadyazin/status/1738920460438696264
Sun Dec 24 13:51:38 +0000 2023;1738920371972444464;"Kalo Desak Anies mau dilakukan ke seluruh capres paling cuma Ganjar yang bisa tahan. Mohon maap bapak gemoy diserang langsung sama  pertanyaan pedes yang nonton yang malah ketar ketir";0;0;0;0;in;85029003;1738920371972444464;munifhamdun;https://twitter.com/munifhamdun/status/1738920371972444464
Sun Dec 24 13:50:49 +0000 2023;1738920163171557753;"Kalau setuju dan ingin mendapat informasi sebanyak-banyaknya, tanpa bias, biar gak ngikutin bubble algoritma yang isinya jelek2 atau hoax, sebagai (obviously) pemilih 01, gue sangat menyarankan nonton Desak Anies. Banyak videonya di youtube dan media sosial lain.";0;1;0;0;in;83163814;1738918572142088472;yuzamulia;https://twitter.com/yuzamulia/status/1738920163171557753
Sun Dec 24 13:49:44 +0000 2023;1738919894023065976;"Mau nonton desak Anies";0;0;0;0;in;828832559987503105;1738919894023065976;chisseutoboki;https://twitter.com/chisseutoboki/status/1738919894023065976
Sun Dec 24 13:49:12 +0000 2023;1738919756269502525;"@sinkretisme_ @AnggaPutraF Tambah izin rumah ibadah, kmrn nonton desak anies dan emang sekeren itu beliau tuh";0;0;0;9;in;1708465166386712576;1738887267983446415;sahabatzeto;https://twitter.com/sahabatzeto/status/1738919756269502525
Sun Dec 24 13:48:46 +0000 2023;1738919647716819435;"@Arie_Kriting Gak niatan datang ke Desak Anies bang @Arie_Kriting ?";0;0;0;0;in;4843997150;1738855936612278775;iamaris_an;https://twitter.com/iamaris_an/status/1738919647716819435
Sun Dec 24 13:48:23 +0000 2023;1738919552891982072;"@imanlagi Berharap ada Desak Anies atau slepet imin oleh para ulama. Biar tersampaikan unek2 ulama juga. Kayaknya unik juga dan mungkin ada hal baru yg bisa diambil pelajaran. Hehe.";0;1;0;4;in;418542888;1738916429817434545;waganjarbageur;https://twitter.com/waganjarbageur/status/1738919552891982072
Sun Dec 24 13:46:54 +0000 2023;1738919180307415478;"@nurlailatulc1 @ciaodri Bener, pemilu tahun lalu saya golput karna gak tertarik juga dari awal sama 2 capres yg ada. Tapi kali ini, apalagi sejak nonton desak anies di bandung jadi excited dan gk pengen sia-siain suara.";1;0;0;5;in;1119959276594683904;1738782397393772982;Mad_Napik;https://twitter.com/Mad_Napik/status/1738919180307415478
Sun Dec 24 13:45:48 +0000 2023;1738918902669967622;"@imanlagi Mas serius mau nanya Ini paslon 01 ada acara kampanye akbar gak yah ke kabupaten-kabupaten? Ini kok acaranya cuma ada desak anies dan slepet imin doang? Saran aja si kalau pengin menang ya total juga lah mas kampanyekan visi dan misinya sampai ke kampung-kampung  🙏";0;7;0;7;in;1316777528128729088;1738916429817434545;gaspolur;https://twitter.com/gaspolur/status/1738918902669967622
