created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 14 12:14:56 +0000 2023;1735272157419356308;"Gak iso jawab, gemoy dadi capres kok koyo wong seng lagi ngeluyur ora jelas @iKissedAyi  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/LW0kvhQgXJ https://t.co/VAu5QiF4fR";0;0;0;0;in;1713816982422966272;1735272157419356308;mikopngstuu;https://twitter.com/mikopngstuu/status/1735272157419356308
Thu Dec 14 12:14:55 +0000 2023;1735272153959063961;"Mau pimpin negara tapi malu-maluin nanya mulu ke capres lain gimana sih bosqeu? @irdyahh  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/GtodLdcP5G https://t.co/nQcP7nnXQQ";0;0;0;0;in;1713167960678998016;1735272153959063961;fadelkrniawann;https://twitter.com/fadelkrniawann/status/1735272153959063961
Thu Dec 14 12:14:28 +0000 2023;1735272037109878835;"@PartaiSocmed @aniesbaswedan @prabowo Tolong di edit gambar ini bisa ga ntong @PartaiSocmed , biar lidahnya ga menjulur gitu mirip biawak 🤣🤣🤪 https://t.co/3k6m5X1wkX";0;1;1;2;in;1605236412290588672;1735216864152981540;Kang_Toniee;https://twitter.com/Kang_Toniee/status/1735272037109878835
Thu Dec 14 12:13:52 +0000 2023;1735271888954491309;"Gemoy dadi capres, tapi malah koyo wong seng lagi bingung nyari jalan pulang @illbewaitn  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/RJFt1Itq5R https://t.co/a2W4n5Ye1T";0;0;0;0;in;1714499740933730304;1735271888954491309;nadiaptii;https://twitter.com/nadiaptii/status/1735271888954491309
Thu Dec 14 12:13:48 +0000 2023;1735271871560696196;"Debat Capres Pertama :  Pak  @prabowo paling LUGAS, NATURAL &amp  TANPA BASA BASI https://t.co/809zo7PLrz";0;1;0;0;in;1531971112929615872;1735271871560696196;rkrijuara;https://twitter.com/rkrijuara/status/1735271871560696196
Thu Dec 14 12:13:38 +0000 2023;1735271830167199783;"Berharap lebih dari capres labil? Gue lebih baik ga berharap apa-apa dah @jcliyne  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/uivQAZ9IC0 https://t.co/YK45xE99GP";0;0;0;0;in;1712763431265488896;1735271830167199783;RizwanFadilla;https://twitter.com/RizwanFadilla/status/1735271830167199783
Thu Dec 14 12:13:38 +0000 2023;1735271828128780616;"@99propaganda @aniesbaswedan @prabowo pernyataan Anies ke Prabowo "selagi saya masih pimpin jakarta dlm jangka 5 Thun, 2019 Anies ditawarkan JD capres dan cawapres tapi di tolak karena janjinya dg Prabowo, dan ini kan 2024, Anies TK terikat lg dg pernyataan itu. Yg ke 2, ideologi Prabowo tfk lgi konsen sprt d oposisi";0;1;3;2;in;1506195203564388356;1735156547586801878;Mustafa96991932;https://twitter.com/Mustafa96991932/status/1735271828128780616
Thu Dec 14 12:13:04 +0000 2023;1735271685258191249;"@are_inismyname @P4P4B0W0_2024 @Ndons_Back @bengkeldodo @BANGSAygSUJUD @florieliciouss @99propaganda @Bank_Joee_ @Alie_Fahnoor @G0mb4k @Kimberley_2024 Ibu ini komen etika yg jelas prabowo yg beretika masak sekelas capres keluarin lidah depan publik";0;0;0;3;in;1634921385373097984;1735137495191638134;SittiMardiah5;https://twitter.com/SittiMardiah5/status/1735271685258191249
Thu Dec 14 12:12:34 +0000 2023;1735271561375207733;"@ProfylHenuk @KPU_ID @prabowo @aniesbaswedan STOP BULLYING !!!   MENJULURKAN LIDAH merupakan tindakan Bullying yg masuk kategori : - Perilaku non-verbal langsung - "Tindakan melihat dengan sinis, menjulurkan lidah, menampilkan ekspresi muka yang merendahkan, mengejek, atau mengancam"  salah 1 capres menjulurkan lidahnya…";0;0;0;0;in;1075401814646743040;1735153267452367055;olink1978;https://twitter.com/olink1978/status/1735271561375207733
Thu Dec 14 12:12:20 +0000 2023;1735271503762190777;"Prabowo beneran minta pencerahan ke capres, kayak orang nanya "How to Adult" di Twitter. @ihatevery_1  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/rcGELvl6vm https://t.co/II8FBFjocF";0;0;0;0;in;1714100406215995392;1735271503762190777;rahmasalsaaa;https://twitter.com/rahmasalsaaa/status/1735271503762190777
Thu Dec 14 12:12:11 +0000 2023;1735271466072199593;"Coba aja ntar debat capres kedua Jokowi ga dateng, pasti kaku tuh acara tanpa pendidikannya Jokowi sama Ganjar @iinterstellart  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/kTzVN0EEuw https://t.co/jx95m7sowe";0;0;0;0;in;1711320023346933760;1735271466072199593;Faisaladtyy;https://twitter.com/Faisaladtyy/status/1735271466072199593
Thu Dec 14 12:12:03 +0000 2023;1735271431532056659;"Prabowo beneran nih, nyasar ke capres buat minta peta jalan jadi presiden. @iffilifia  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/2foAtE94D6 https://t.co/3yow8toOK1";0;0;0;0;in;1713165363733753856;1735271431532056659;ekafanniiaa;https://twitter.com/ekafanniiaa/status/1735271431532056659
Thu Dec 14 12:11:29 +0000 2023;1735271288644493607;"@PartaiSocmed Prabowo tidak mau jadi pemimpin yang mengkotakkan masyarakat berdasarkan pilihan capres. Beliau lebih menekankan persatuan dan kesatuan. Naik tanpa harus menjatuhkan lawan. https://t.co/krLTd7xMAb";0;0;0;0;in;419316788;1735243769312936085;nastarcrumbs;https://twitter.com/nastarcrumbs/status/1735271288644493607
Thu Dec 14 12:11:07 +0000 2023;1735271197439619204;"Ndaleni, prabowo gak layak jadi capres malah minta pencerahan sama paslon lain @irawann398  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/eNFrhCCrvw https://t.co/aWTDAyiYSA";0;0;0;0;in;1712767454219546624;1735271197439619204;SamuelBertolt;https://twitter.com/SamuelBertolt/status/1735271197439619204
Thu Dec 14 12:11:07 +0000 2023;1735271194558083338;"Prabowo ke capres: "Gue pengen jadi presiden, ada tips enggak sih?" @ifqiiii  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/GiOi7C182f https://t.co/vXxpzWUdhx";0;0;0;0;in;1703241454217531392;1735271194558083338;zdanrmadhn;https://twitter.com/zdanrmadhn/status/1735271194558083338
Thu Dec 14 12:11:04 +0000 2023;1735271182214340823;"@msaid_didu @prabowo @gibran_tweet Ini bisa disebut politikus bar-bar, atau lebih tepatnya pasangan Capres-cawapres the bar-barian 😂";0;0;0;0;in;2166956144;1735069483512049734;hero_n_bhank;https://twitter.com/hero_n_bhank/status/1735271182214340823
Thu Dec 14 12:11:00 +0000 2023;1735271166045217078;"Gemoy dadi capres, tapi kok koyo wong seng lagi sengaja nyusahke diri sendiri @Ilion25451951  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/8qzQZN8vd4 https://t.co/gXOgOX2MoU";0;0;0;0;in;1714553308344725504;1735271166045217078;claracrsa;https://twitter.com/claracrsa/status/1735271166045217078
Thu Dec 14 12:10:57 +0000 2023;1735271152850022704;"prabowo boleh jadi jagonya capres labil deh, juara pokoknya @jeansheaa  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/wBY2d8Xmsc https://t.co/4HvaJKnJLY";0;0;0;0;in;1714179205183987712;1735271152850022704;Ardiansyahtamm;https://twitter.com/Ardiansyahtamm/status/1735271152850022704
Thu Dec 14 12:09:28 +0000 2023;1735270781100359754;"@Reiza_Patters Yang pasti, Prabowo  yg meninggalkan barisan oposisi, bukan oposisi yg meninggalkan Prabowo. Oposisi tetap berada ditempatnya sebagai oposisi. Dan memilih Capres yg ingin berbuat perubahan, bukan Capres yg mempertahankan status Quo kekuasaan Rezim ini.";0;0;0;1;in;92209079;1735197451017928968;Bumi_Putra_62;https://twitter.com/Bumi_Putra_62/status/1735270781100359754
Thu Dec 14 12:09:26 +0000 2023;1735270771071848532;"Gak tau jawab, gemoy dadi capres kok koyo wong seng lagi nyari belut di kali @ilhamarad  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/TSM6OcXfjh https://t.co/HXtkOcD5Rb";0;0;0;0;in;1713379129117339648;1735270771071848532;g1tamaharani;https://twitter.com/g1tamaharani/status/1735270771071848532
Thu Dec 14 12:09:23 +0000 2023;1735270759923368434;"Prabowo kayak orang yang bingung setting di Instagram, nanya ke capres buat filter presiden yang cocok. @irmbendel  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/kRggXbXt8H https://t.co/w4BLVfHCfZ";0;0;0;0;in;1713784821141671936;1735270759923368434;ciroteuku;https://twitter.com/ciroteuku/status/1735270759923368434
Thu Dec 14 12:09:22 +0000 2023;1735270756043628887;"Prabowo kayak tukang nge-drama di Instagram, tapi dia gak ngerti plotnya jadi minta saran ke capres. @isabellagallery  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/7SPIlASKzk https://t.co/LnXdh6lKuS";0;0;0;0;in;1712861236009050112;1735270756043628887;Bulanzllla;https://twitter.com/Bulanzllla/status/1735270756043628887
Thu Dec 14 12:09:10 +0000 2023;1735270704520806724;"Prabowo ke capres: "Gue bingung, jadi presiden ini kyk main game, kan? Ada level-up?" @irwnshp  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/6DOOvBBpcF https://t.co/ZQTqHB7xs9";0;0;0;0;in;1712444814053269504;1735270704520806724;rizal_sepptian;https://twitter.com/rizal_sepptian/status/1735270704520806724
Thu Dec 14 12:09:09 +0000 2023;1735270702603985213;"Susah kalau capres seperti Prabowo ini selalu mencari kesalahan paslon lain tanpa berpikir solusi @irhpiu  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/WdVchwImJh https://t.co/PmwibCGNGw";0;0;0;0;in;1714106657666723840;1735270702603985213;haurareginaadin;https://twitter.com/haurareginaadin/status/1735270702603985213
Thu Dec 14 12:09:06 +0000 2023;1735270690230857903;"@Fahrihamzah @prabowo Satu kata CAPRES TERBAIK dan TEPAT saat ini : #AMINajadulu ☝️🇮🇩👍";0;0;0;0;in;1553444248674271232;1734626604003778636;FcrzlMhd;https://twitter.com/FcrzlMhd/status/1735270690230857903
Thu Dec 14 12:07:09 +0000 2023;1735270196452241535;"Guyonan Anies Sindir Prabowo di Debat Capres Perdana: Untung Enggak Ada Meja https://t.co/w4g1kF58Zs #KLYNews";0;1;2;3;in;47596019;1735270196452241535;liputan6dotcom;https://twitter.com/liputan6dotcom/status/1735270196452241535
Thu Dec 14 12:07:04 +0000 2023;1735270176323711376;"@AgusYudhoyono @PDemokrat Pak @AgusYudhoyono izin bertanya jika mengikuti logika pak @Fahrihamzah , jika paslon 02 menang dan @PDemokrat masuk kabinet maka di tahun 2029 @PDemokrat harus mengikuti keputusan pak prabowo dalan mengusung capres-cawapres atau keluar dari koalisi. Pendapt pak @AgusYudhoyono ?";0;0;0;0;in;957997845595893760;1735268825749409944;PallakaGO;https://twitter.com/PallakaGO/status/1735270176323711376
Thu Dec 14 12:06:25 +0000 2023;1735270013412749800;"Gak tau jawab, gemoy dadi capres kok koyo wong seng lagi malah nyolot, gak ada isine @ilham720p  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/dDttfWx5FF https://t.co/32dKgl8VC2";0;0;0;0;in;1713382325604720640;1735270013412749800;SeptiaClar;https://twitter.com/SeptiaClar/status/1735270013412749800
Thu Dec 14 12:06:25 +0000 2023;1735270011122614442;"Prabowo ke capres lain: "Gue lagi kehilangan arah, jadi presiden itu ke mana ya?" @IginTzy  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/zsWdVigGym https://t.co/uAij5ui9mb";0;0;0;0;in;1714119425366859776;1735270011122614442;salmazaudaptr;https://twitter.com/salmazaudaptr/status/1735270011122614442
Thu Dec 14 12:06:23 +0000 2023;1735270005783343257;"Prabowo minta pencerahan ke capres, kayak lagi nge-quiz "Are You Smart Enough to Be a President?" @Ieviackermanv  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/8OnUV3OXWu https://t.co/h4XMadI0Y0";0;0;0;0;in;1713154302251040768;1735270005783343257;sammymakmurr;https://twitter.com/sammymakmurr/status/1735270005783343257
Thu Dec 14 12:05:18 +0000 2023;1735269733333938535;"@PartaiSocmed @aniesbaswedan @prabowo berzer jilat capres, capresnya jilat lawanya yg dahulu “katanya” curang 🤣";0;0;0;0;in;575088582;1735216864152981540;alexpulisix;https://twitter.com/alexpulisix/status/1735269733333938535
Thu Dec 14 12:03:45 +0000 2023;1735269339920826781;"Dalam pemaparan visi dan misi terkait hukum dan HAM di debat perdana Pilpres 2024, capres nomor urut 1 Anies Baswedan sempat mengenalkan orang tua dari Harun Al Rasyid.  Harun diklaim Anies adalah pendukung Prabowo Subianto saat gelaran Pilpres 2019. Menurutnya, Harun tewas saat… https://t.co/vAJu2pLlCu";0;0;1;2;in;46693036;1735269339920826781;inilahdotcom;https://twitter.com/inilahdotcom/status/1735269339920826781
Thu Dec 14 12:03:32 +0000 2023;1735269286355353846;"@irwanka5 Sebenarnya saya mau mendukung Prabowo seperti anda, tapi setelah melihat rekam jejak dan kinerja sebagai menhan, apalagi setelah melihat debat capres, akhirnya saya memutuskan untuk tidak mendukungnya.";0;0;2;42;in;1703389181756739584;1735120938667253925;dewawis15053699;https://twitter.com/dewawis15053699/status/1735269286355353846
Thu Dec 14 12:03:29 +0000 2023;1735269276129677398;"@andre_rosiade Andre koplak, anies itu maju capres duluan sblm prabowo! Coba tengok ddbat kemaren tong..ygvgak punya etika siape tong?";0;0;0;0;in;258728786;1735204525517177333;ikh2011;https://twitter.com/ikh2011/status/1735269276129677398
Thu Dec 14 12:03:02 +0000 2023;1735269162711482519;"Jakarta - Warga media sosial alias netizen menilai, calon presiden (capres) nomor urut 2 Prabowo Subianto sebagai sosok paling jujur di debat pertama Pemilihan Presiden (Pilpres) 2024,#BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1735269158953394558;mingskyyy_;https://twitter.com/mingskyyy_/status/1735269162711482519
Thu Dec 14 12:02:33 +0000 2023;1735269041198289376;"Prabowo kayak orang nyasar di pusat perbelanjaan, nanya ke capres buat cari exit. @iell_junn  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/2yTCgE401c https://t.co/GIdQjAnZuJ";0;0;0;0;in;1712778670933446657;1735269041198289376;BrianiKeisyx;https://twitter.com/BrianiKeisyx/status/1735269041198289376
Thu Dec 14 12:01:26 +0000 2023;1735268757474550121;"@RadenSetyaki2 @muflih_h @Dahnilanzar Minta kejelasan kok di acara debat capres, nyambung?? Minta kejelasan ke siapa, prabowo? Kata lu Harun pendukung prabowo ( walaupun msh diragukan, anak 15th) Ya gak mungkin prabowo terlibat, peristiwa itu tentu diluar kuasa dan kendali prabowo, botolll( gak blh bilang Tolol kan)";0;1;0;0;in;1506248147848556546;1735228987851632712;wahyu_bewe;https://twitter.com/wahyu_bewe/status/1735268757474550121
Thu Dec 14 12:01:17 +0000 2023;1735268720900219320;"@99propaganda @aniesbaswedan @prabowo Bilang aja anda malu capres anda gk bermutu di debat 🤣🤣";0;0;0;0;in;1513358447659843590;1735156547586801878;ceroxxie;https://twitter.com/ceroxxie/status/1735268720900219320
Thu Dec 14 12:01:11 +0000 2023;1735268694274760943;"@Gerindra @prabowo Wkwkwkwk si capres abadi";0;0;0;0;in;1485413458737004546;1735182323031937449;axel_alfard;https://twitter.com/axel_alfard/status/1735268694274760943
Thu Dec 14 12:00:50 +0000 2023;1735268608262148561;"Prabowo ke capres lain: "Ada life hack jadi presiden ga, bro?" @ieuardhi  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/Sp6m6InWVg https://t.co/djXJQU0Xtm";0;0;0;0;in;1713149711488815104;1735268608262148561;kelvinrapanu;https://twitter.com/kelvinrapanu/status/1735268608262148561
Thu Dec 14 12:00:42 +0000 2023;1735268574149939270;"@abu_waras @ridwankamil gua bingung sama orang2 pak prabowo dibilang emosian tapi pas nge lucu dibilang milih capres gak sebercanda itu apasi salah terus deh 😂";0;0;0;0;in;998563881185247232;1734941036567531957;SheilaSendora;https://twitter.com/SheilaSendora/status/1735268574149939270
Thu Dec 14 12:00:33 +0000 2023;1735268535646208279;"Justru @prabowo yang tidak beretika dalam politik dan tidak Negarawan ,Debat capres itu untuk mengadu gagasan untuk kepentingan Bangsa malah membahas masalah pribadi dangan Pencalonan Anies sebagai Gubernur,Anies membalas langsung dengan senggol pribadi tidak tahan jadi oposisi";2;12;11;25;in;1249004237004009474;1735268535646208279;Gojekmilitan;https://twitter.com/Gojekmilitan/status/1735268535646208279
Thu Dec 14 12:00:18 +0000 2023;1735268475420152026;"@Hasbil_Lbs Bro debat kemarin punya @aniesbaswedan , serentak pendukung Prabawo panas serang Anis di medsos2 malah makin parah lawan netizen,aura Anis lagi naik,,serang nya di debat ke dua @prabowo harus siapkan amunisi RPG nya, capres wacapres nya di latih lagi untuk persiapan sesi kedua";0;0;0;0;in;1648555393671630849;1735186878054502739;punishe98373138;https://twitter.com/punishe98373138/status/1735268475420152026
Thu Dec 14 12:00:04 +0000 2023;1735268414959288440;"Wakil Ketua TKN Prabowo-Gibran, Muzani bantah pernyataan Anies dalam debat capres. Ia sebut Prabowo tak pernah bicara tak tahan jadi oposisi karena... https://t.co/2cExQifH9V";1;0;1;1;in;23343960;1735268414959288440;kompascom;https://twitter.com/kompascom/status/1735268414959288440
Thu Dec 14 11:58:51 +0000 2023;1735268110800961774;"Prabowo beneran ke capres minta pencerahan, kayak lagi nge-drama tapi lupa naskah. @idwansyhwl_  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/IrwivOWw6E https://t.co/Ppn3NV71LF";0;0;0;0;in;1712371404296028160;1735268110800961774;BungavKirani;https://twitter.com/BungavKirani/status/1735268110800961774
Thu Dec 14 11:58:14 +0000 2023;1735267954458341603;"@Syarman59 @KPU_ID @bawaslu_RI Situ yg bodoh.anda pikir capres cuma Ganjar dan Prabowo sehingga langsung nuduh pihak Prabowo yg hilangin spanduk.bodoh di piara😂";0;1;0;0;in;1706282694232186880;1735262247545618707;pejuangh8314312;https://twitter.com/pejuangh8314312/status/1735267954458341603
Thu Dec 14 11:57:59 +0000 2023;1735267890428051707;"@zy_zy_its_me Pengalaman  saya 2x Memang sakit menjadi pendukung prabowo saat debat capres";0;0;0;0;in;2883197317;1734872270706008124;sussyoppo1207;https://twitter.com/sussyoppo1207/status/1735267890428051707
Thu Dec 14 11:57:31 +0000 2023;1735267771834089576;"@andre_rosiade Pak @aniesbaswedan telah memenuhi janjinya saat pilpres 2019! Pak Prabowo itu capres seumur hidup masa pak Anies harus menunggu beliau gk maju lagi keburu tua nanti pak Anies!";0;0;0;0;in;1683704836800520192;1735204525517177333;Ilhamibra84;https://twitter.com/Ilhamibra84/status/1735267771834089576
Thu Dec 14 11:57:27 +0000 2023;1735267756948504657;"Mungkin Prabowo pikir debat capres itu acara stand-up comedy, jadi dia ngikutin gaya komedian yang cari perhatian. @ismail_dzaky  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/Z0wKZhWQya https://t.co/d1hYQPKpsr";0;0;0;0;in;1712866458735378432;1735267756948504657;alyakhrnss;https://twitter.com/alyakhrnss/status/1735267756948504657
Thu Dec 14 11:57:26 +0000 2023;1735267754197008760;"Isu HAM dalam Debat Capres 1  Isa penculikan dan pemberhentian Prabowo dari dinas militer, selalu muncul dalam tiap debat Pilpres yang sudah diikuti Prabowo sejak 2014.  Bedah Politik Prof Saiful Mujani melihat kembali bagaimana isu pelanggaran HAM berat ini berpengaruh pada… https://t.co/oOv6ksaX6S";1;1;2;4;in;541678481;1735267754197008760;saifulmujani;https://twitter.com/saifulmujani/status/1735267754197008760
Thu Dec 14 11:57:16 +0000 2023;1735267709997437363;"@Abaaah Orang yg menyerang Prabowo di debat Capres adalah orang yg diminta, dikasih tiket &amp  dimodali Prabowo jadi gubernur.   Tanpa anies gerindra takkan berkibar di dki,  prestasi anies yg mumpuni saat gubernur membuat elektabilitasnya meroket. Akhirnya dilirik pks, nasdem jadi Capres.";0;0;0;0;in;1605424008140242944;1735165154919436543;RakyatBerisik;https://twitter.com/RakyatBerisik/status/1735267709997437363
Thu Dec 14 11:56:59 +0000 2023;1735267640552394892;"@Farrel1510 @PartaiSocmed @aniesbaswedan @prabowo Sekalian yg ini jg di lanjutkan laporan ke polisinya @DivHumas_Polri , ntong @PartaiSocmed https://t.co/facNn7e41U";0;1;0;1;in;1605236412290588672;1735216864152981540;Kang_Toniee;https://twitter.com/Kang_Toniee/status/1735267640552394892
Thu Dec 14 11:56:46 +0000 2023;1735267582708707338;"Prabowo minta saran ke capres lain, kayak lagi nge-Google "Cara Jadi Presiden Tanpa Ribet." @ielalya  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/XRvPtUBCIg https://t.co/zB5KnB2OwS";0;0;0;0;in;1713584488280985601;1735267582708707338;ayuustr;https://twitter.com/ayuustr/status/1735267582708707338
Thu Dec 14 11:55:43 +0000 2023;1735267318652182903;"@99propaganda @aniesbaswedan @prabowo Pdhl udah dijelaskan sama anis dia ga akan maju capres lawan prabowo selama 5thn mnjbt gubernur bkn selamanya! Prabowo ajak anis jd wakilnya tapi di tolak karna dia mau fokus mnyelesaikan tugas di jkt. Antara emng niat fitnah atau bnran ga tau tp keknya lbh mau menjatuhkan sih";0;0;0;0;in;1716397044355784704;1735156547586801878;newchallengerxx;https://twitter.com/newchallengerxx/status/1735267318652182903
Thu Dec 14 11:55:27 +0000 2023;1735267251618816109;"@sadriwalfarouq @andre_rosiade ky nya 1kata yg diartikan berbeda.  versi Prabowo: Anies berkhianat krn thn ini jd capres &amp  menjadi lawannya di ajang tsb Dari versi Anies: Dia tdk akan mngkhianati Prabowo yg tlh mengusung dia jd Gubernur. Dia akan tanggungjawab 5thn masa kerja dijabatannya &amp  tlh diselesaikannya";0;0;0;1;in;413745124;1735204525517177333;bundoku;https://twitter.com/bundoku/status/1735267251618816109
Thu Dec 14 11:55:16 +0000 2023;1735267206395842755;"@PartaiSocmed @aniesbaswedan @prabowo BuzzeRp klean @prabowo , @Gerindra , @Fraksi_Gerindra , @andre_rosiade yg bernama @PartaiSocmed emang guoblog atw dungu ? 🤪🤪";0;0;1;3;in;1605236412290588672;1735216864152981540;Kang_Toniee;https://twitter.com/Kang_Toniee/status/1735267206395842755
Thu Dec 14 11:55:00 +0000 2023;1735267138892652571;"Tanggapan Capres Prabowo Subianto Menganai HAM di Papua #allinprabowo #allinprabowo2024 #debatcapres2024 #SiapJaga #IndonesiaEmas #TegakLurusBersamaJokowi #AllinPrabowoGibran #DebatCapresCawapres2024 https://t.co/akfZfXUVVU";0;0;0;0;in;1695671074602766336;1735267138892652571;demokrasisantun;https://twitter.com/demokrasisantun/status/1735267138892652571
Thu Dec 14 11:54:38 +0000 2023;1735267048752877797;"@andre_rosiade Lebih dulu Penetapan Capres Anies dibanding Prabowo sepertinya...";0;0;0;0;in;1522391500746752000;1735204525517177333;royalvin2018;https://twitter.com/royalvin2018/status/1735267048752877797
Thu Dec 14 11:54:29 +0000 2023;1735267011582935395;"@DavinaSastro Dan 'kejinya' Prabowo di debat capres KPU kemarin, korban orang hilang th. 98 disamakan dg kriminal biasa.."Tanya ke Kapolda, berapa banyak orang hilang tahun ini di DKI, kemarin ditemukan mayat dst" Keceplosan ?  Orang ga punya hati nurani begini mau dimandatkan memimpin NKRI ?";0;0;0;0;in;1473888525393170432;1734618753445367980;JSPHerman;https://twitter.com/JSPHerman/status/1735267011582935395
Thu Dec 14 11:54:14 +0000 2023;1735266948118913044;"Prabowo Dibuat Babak-belur di Debat Capres Pertama https://t.co/i99m7VAXaz";0;0;0;0;in;2230871244;1735266948118913044;KangSarjono1;https://twitter.com/KangSarjono1/status/1735266948118913044
Thu Dec 14 11:54:08 +0000 2023;1735266919958360096;"BuzzeRp klean @prabowo , @Gerindra , @Fraksi_Gerindra , @andre_rosiade yg bernama @PartaiSocmed emang guoblog atw dungu ? 🤪";0;1;0;0;in;1605236412290588672;1735266919958360096;Kang_Toniee;https://twitter.com/Kang_Toniee/status/1735266919958360096
Thu Dec 14 11:53:55 +0000 2023;1735266866451611660;"@andre_rosiade Pret lah! Emang Gerindra dn @prabowo punya etika? Sandiaga kader Gerindra. Spy bs sama2 jd capres/cawapres, diberhentikan dr Gerindra. Trus jatah Wagub DKI pengganti Sandi hrs-nya milik PKS, eh dipalak juga sm Gerindra. Janji akan timbul tenggelam bersama rakyat jg cm nggedabrus!";0;0;0;0;in;1122227797;1735204525517177333;klappykoe;https://twitter.com/klappykoe/status/1735266866451611660
Thu Dec 14 11:53:50 +0000 2023;1735266846083817498;"@HusinShihab Meski bukan pendukung Prabowo aku liatnya biasa aja lebih ke org random aja, malah expresif lagian debat capres gontok-gontokan gak sesuai dengan pesan moderasi yg sedang disosialisasikan di Sekolah";0;0;0;0;in;3239882099;1735164984357711939;wildanarwani46;https://twitter.com/wildanarwani46/status/1735266846083817498
Thu Dec 14 11:53:29 +0000 2023;1735266756263063757;"@PartaiSocmed @aniesbaswedan @prabowo Semuanya pendukung capres 1.2.3 serem semuanya, jangan pura-pura bego 🤣🤣🤣";0;0;0;0;in;1466673399883657219;1735216864152981540;SiKuman14;https://twitter.com/SiKuman14/status/1735266756263063757
Thu Dec 14 11:53:04 +0000 2023;1735266654282723659;"@andre_rosiade Badan aja gede, tapi otak secuil, anies berjanji untuk periode pencapresan 2019, prabowo aja yang ndak tahu diri sudah 1 kali cawapres dan 2 kali capres kalah terus, apa iya negara makin rusak begini anies yang cerdas tidak boleh ikut memperbaiki negara";0;0;0;0;in;976800974575554560;1735204525517177333;Ardians87485237;https://twitter.com/Ardians87485237/status/1735266654282723659
Thu Dec 14 11:52:48 +0000 2023;1735266584678330800;"Prabowo ke capres lain: "Ada yang punya cheat code jadi presiden nggak?" @Idvrly  Anies Prabowo PakBowoIkutMaunyaKita #PrabowoPalingTulus https://t.co/3zQyyx0Yn7 https://t.co/4Mr7z299Vf";0;0;0;0;in;1712399807208464384;1735266584678330800;PertiwiWulanp;https://twitter.com/PertiwiWulanp/status/1735266584678330800
Thu Dec 14 11:52:21 +0000 2023;1735266473394978823;"@T0Ph___ @pailuk3 @Fahrihamzah Mana buktinya? Kenapa dari jaman pemerintahan b.j habibie, gus dur, megawati,sby dan jokowi ga pernah di usut? Kan pak prabowo bilang kemarin di debat capres klo ada bukti pelanggaran HAM yg di lakukan oleh dirinya, silahkan di buatkan pengadilan HAM. Simple dan realistis";0;1;0;0;in;1578324598432550912;1735241365360128127;papafranku6666;https://twitter.com/papafranku6666/status/1735266473394978823
Thu Dec 14 11:52:13 +0000 2023;1735266439278608566;"@AHYS14P Pasca debat capres perdana, JOKOWI: Hanya Prabowo yang paham situasi dan dinamika global";0;0;0;1;in;205180324;1735244017468846332;deddyyunarto;https://twitter.com/deddyyunarto/status/1735266439278608566
Thu Dec 14 11:52:04 +0000 2023;1735266399835336819;"@hariankompas Luarbiasa Anies Baswedan dinilai mendominasi debat pertama Capres Pilpres 2024. Kepiawaian retorika Anies disebut lebih unggul dari Prabowo Subianto dan Ganjar Pranowo.";0;0;0;0;in;1693779780959879168;1734680929061241288;Endervate;https://twitter.com/Endervate/status/1735266399835336819
