created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Tue Dec 19 16:06:40 +0000 2023;1737142413398065267;"PILIH PEMIMPIN MUDA TIDAK MASALAH ASAL BERKUALITAS  #AniesPresiden2024 https://t.co/bXp9xh7y6k";0;0;0;0;in;808685898657185792;1737142413398065267;sujjoko;https://twitter.com/sujjoko/status/1737142413398065267
Tue Dec 19 15:25:48 +0000 2023;1737132129379844174;"RUMAH JOGLO JAWA TENGAH SEDERHANA SEPERTI RAKYAT JELATA SEPERTI KITA  #aniespresiden2024 #prabowopresiden2024  #ganjarpresiden2024 https://t.co/f5K9Fx0AH7";0;0;0;0;in;808685898657185792;1737132129379844174;sujjoko;https://twitter.com/sujjoko/status/1737132129379844174
Tue Dec 19 15:17:05 +0000 2023;1737129935486271926;"Satu persatu sahabat pergi dan takan kembali - by iwan fals Rakyat akhirnya memilih untuk tidak memilih... Wakanda No More Indonesia Forever  #AMINAjaDulu  #AMIN2024MenangSATUputaran  #AniesMuhaimin2024  #AniesPresiden2024  #AMINkanIndonesia";0;0;0;0;in;623564551;1737129935486271926;Lucky_CALPRO;https://twitter.com/Lucky_CALPRO/status/1737129935486271926
Tue Dec 19 15:02:30 +0000 2023;1737126264669098410;"Ulama Komando Kami... Intima Pegangan Kami... AMIN Pilihan Kami...  #AniesPresiden2024 🇮🇩 https://t.co/2nd2v99CT3";0;0;0;0;in;1704823790377828352;1737126264669098410;iwan_ikur;https://twitter.com/iwan_ikur/status/1737126264669098410
Tue Dec 19 14:59:52 +0000 2023;1737125603323875644;"@tempodotco Pokonya atur saja sebisa kalian😅 Pilihan hati nurani tetap  #AniesPresiden2024  #AniesMuhaimin2024";0;0;0;0;in;1411340975906037763;1737111437603111121;FarhanYayat;https://twitter.com/FarhanYayat/status/1737125603323875644
Tue Dec 19 14:29:05 +0000 2023;1737117856498868391;"“Wakanda No More, Indonesia Forever”  #AminPalingSiapUntukIndonesia #AniesPresidenku  #AniesPresiden2024    #AniesMuhaimin2024 https://t.co/WFMJH2bN3Q";1;0;1;5;in;212610023;1737117856498868391;yusrintosepu;https://twitter.com/yusrintosepu/status/1737117856498868391
Tue Dec 19 14:05:20 +0000 2023;1737111880588771811;"@Mdy_Asmara1701 Anies pemimpin sejati yang siap melayani pertanyaan masyarakat dari berbagai latar belakang...  #AniesPresiden2024  #AniesMuhaimin2024";0;0;0;5;in;80559922;1737105215558733893;ferizandra;https://twitter.com/ferizandra/status/1737111880588771811
Tue Dec 19 13:57:15 +0000 2023;1737109845701239118;"Hanya Anies Baswedan yang Berani dan Mampu berada ditengah rakyat seperti ini dan mampu memberikan jawaban dengan bijak tanpa perlu emosi dan pongah InsyaaAllah Indonesia Bangga Punya Presiden Anies Baswedan  #AniesMuhaimin2024  #AniesPresiden2024  #AMINkanIndonesia";0;1;25;86;in;1663854766227849218;1737109845701239118;GustiGrage;https://twitter.com/GustiGrage/status/1737109845701239118
Tue Dec 19 13:41:44 +0000 2023;1737105941538181602;"bersama UAS dan rakyat Indonesia  #aniespresiden2024  #UAS #viral https://t.co/ltVKCtk2zQ";0;0;0;1;in;1720674176577708032;1737105941538181602;azky_AMIN;https://twitter.com/azky_AMIN/status/1737105941538181602
Tue Dec 19 12:56:42 +0000 2023;1737094607325053082;"AMIN _ Anies-Muhaimin No 1 Untuk Indonesia sejahtera adil dan makmur Wakanda No More Indonesia Forever 🇮🇩  #AniesMuhaimin2024  #AniesPresiden2024 https://t.co/WEu8CErIAs";0;1;1;3;in;1263934400804216832;1737094607325053082;PrabuSeda;https://twitter.com/PrabuSeda/status/1737094607325053082
Tue Dec 19 12:35:23 +0000 2023;1737089243699462426;"Daftar Prestasi Ganjar, Anies Dan Prabowo https://t.co/41NxDPuIFD #AniesMuhaimin2024 #AniesPresiden2024 #AniesMuhaimin #PrabowoGibran2024 #PrabowoGibran #PrabowoGemoy #GanjarMahfud #GanjarPresiden #GanjarMahfudPilihanRakyat";1;1;1;0;in;1202209995623788545;1737089243699462426;syarif_soden;https://twitter.com/syarif_soden/status/1737089243699462426
Tue Dec 19 12:32:44 +0000 2023;1737088573437096354;"@Yurissa_Samosir @AdamVelcro @AdeDhani9 @aking_adit @AkalSehat2024 @chaidar_2000 @Kang_Toniee @NohCeukenohhh @mustafaagus007 @choymarkochoy Kemampuan komunikasi dalam multilingual ini salah satu kelebihan yg pak @aniesbaswedan yg bakal bermanfaat banget utk diplomasi luar negeri khususnya. Insyaallah #AniesPresiden2024 #AMIN2024MenangSATUputaran #AMINAjaDulu";0;0;0;0;in;42172161;1737055893139906675;iqbalkidd;https://twitter.com/iqbalkidd/status/1737088573437096354
Tue Dec 19 12:06:23 +0000 2023;1737081945895715059;"Perasaan setiap pemilu ikut mulu  Emang yakin gak haus kekuasaan, gitu mulu ngomongnya, udah basi dengan si Ndasmu etik   Insya Allah 2029 di buka lagi buat si Gemoysian dan samsul   #Salamakalsehat #Aniespresiden2024 #AMINAjaDulu  #AMINkanIndonesia https://t.co/Cu96L4g0lf";0;0;0;0;in;1720234394806521856;1737081945895715059;SalamAkalSehat_;https://twitter.com/SalamAkalSehat_/status/1737081945895715059
Tue Dec 19 11:42:36 +0000 2023;1737075960691007636;"Kami lagi bayangin kl misalkan si Samsul yg ditanya..ah sudahlah   #AniesMuhaimin2024  #aniespresiden2024";0;2;5;15;in;1594700490788380674;1737075960691007636;Xrajamuda;https://twitter.com/Xrajamuda/status/1737075960691007636
Tue Dec 19 11:39:12 +0000 2023;1737075101227786623;"Pak @aniesbaswedan intoleran..upzz sebelum kalian kemakan HOAX yuk merapat kita lihat tentang pak Anies  #aniespresiden2024  #AniesMuhaimin2024 https://t.co/NSOUQ1G8CV";0;0;1;0;in;1594700490788380674;1737075101227786623;Xrajamuda;https://twitter.com/Xrajamuda/status/1737075101227786623
Tue Dec 19 11:08:39 +0000 2023;1737067416604332282;"keren mas Anies ajak millenial Mataram NTB wakanda no more Indonesia forever Perubahan itu adil dan makmur untuk semua @aniesbaswedan @cakimiNOW #aniesmuhaimin2024 #aniespresiden2024 #AminPalingSiapUntukIndonesia #AMINAjaDulu https://t.co/0o5KutyB32";0;3;141;272;in;1493158746205614080;1737067416604332282;LANGKAHANIES;https://twitter.com/LANGKAHANIES/status/1737067416604332282
Tue Dec 19 09:43:22 +0000 2023;1737045950760460455;"Mantep AMIN👍, sorry ye, aku ga pilih yg lain.  #AniesMuhaimin2024  #AniesPresiden2024   ,Aamiin🤲";0;0;0;1;in;1324371102626320384;1737045950760460455;lia_mecca1;https://twitter.com/lia_mecca1/status/1737045950760460455
Tue Dec 19 09:01:06 +0000 2023;1737035315360272807;"Lawan kedzaliman!   Tambah semangat 🔥  #AMINkanIndonesia  #AniesPresiden2024  #AniesMuhaimin2024  #AMINAjaDulu";0;0;0;0;in;864120370206519297;1737035315360272807;BSipoel;https://twitter.com/BSipoel/status/1737035315360272807
Tue Dec 19 08:28:37 +0000 2023;1737027142771519939;"@KompasTV Ngeles aja lhuu huuuu jelek kpu #AniesPresiden2024";0;0;0;0;in;949492969689661440;1736783687336006074;ekbsantuy;https://twitter.com/ekbsantuy/status/1737027142771519939
Tue Dec 19 08:22:20 +0000 2023;1737025558666686626;"@UbahBareng Alhamdulillah masyarakat mulai banyak yg lebih mengenal sosok capres Anies Baswedan...  #AniesPresiden2024";0;1;5;15;in;80559922;1737023961685524714;ferizandra;https://twitter.com/ferizandra/status/1737025558666686626
Tue Dec 19 08:20:19 +0000 2023;1737025054423318944;"@xquitavee @jokowi #AniesPresiden2024  Pantesan ga mau JD oposisi Ndasmu etik🤪🤪🤪 https://t.co/40R3yPjWfG";0;0;0;0;in;1717890803979448320;1736952302714642524;cepotchann29737;https://twitter.com/cepotchann29737/status/1737025054423318944
Tue Dec 19 08:16:21 +0000 2023;1737024054434091433;"@BANGSAygSUJUD @kurawa @alextham878 @Minietweets_ @mpoklela7 @bengkeldodo @P4P4B0W0_2024 @Lembayung071 @Chaves1305 @Kimberley_2024 @ajengcute16__ #AniesPresiden2024  Pantesan dia ikut Jokowi Ndas mu pitik,,🤪🤪🤪 https://t.co/9QAmaX44cn";0;0;0;0;in;1717890803979448320;1736929045689115099;cepotchann29737;https://twitter.com/cepotchann29737/status/1737024054434091433
Tue Dec 19 08:14:16 +0000 2023;1737023529680511372;"4 di antaranya berasal dari Minangkabau &amp  2 di antaranya sekampung dengan saya... 😃  #AniesPresiden2024 https://t.co/bQiIoMgTGU";1;6;23;76;in;80559922;1737023529680511372;ferizandra;https://twitter.com/ferizandra/status/1737023529680511372
Tue Dec 19 08:01:41 +0000 2023;1737020363383660700;"@panca66 Makasih masukannya bang, insyaallah timnas #AminPalingSiapUntukIndonesia bakal ikhtiar lebih keras lagi. Insyaallah #AniesPresiden2024";0;0;0;0;in;42172161;1736984663972040955;iqbalkidd;https://twitter.com/iqbalkidd/status/1737020363383660700
Tue Dec 19 07:51:18 +0000 2023;1737017750378422522;"@PartaiSocmed #AniesPresiden2024 Lucuan ini dr pada Samsul🤪🤪🤪 https://t.co/daMK6vMB6U";0;0;0;0;in;1717890803979448320;1736929965671928016;cepotchann29737;https://twitter.com/cepotchann29737/status/1737017750378422522
Tue Dec 19 07:41:59 +0000 2023;1737015403904446501;"@negativisme @Heraloebss #AniesPresiden2024  Ndas mu Samsul 🤪🤪🤪 https://t.co/KXpYwVwnZU";0;1;0;2;in;1717890803979448320;1736929223330447853;cepotchann29737;https://twitter.com/cepotchann29737/status/1737015403904446501
Tue Dec 19 07:40:18 +0000 2023;1737014979885457524;"@PartaiSocmed #AniesPresiden2024 Ndas mu Samsul🤪🤪🤪 https://t.co/I40TivDxSb";0;1;0;0;in;1717890803979448320;1736771990974022110;cepotchann29737;https://twitter.com/cepotchann29737/status/1737014979885457524
Tue Dec 19 07:36:50 +0000 2023;1737014110691487961;"@mochamadarip @budimandjatmiko #AniesPresiden2024 Lapangan Ndas mu Soak🤪🤪🤪";0;0;0;0;in;1717890803979448320;1736705832203722865;cepotchann29737;https://twitter.com/cepotchann29737/status/1737014110691487961
Tue Dec 19 07:29:11 +0000 2023;1737012183626915951;"Mari kita menangkan pemilu dengan memilih #AniesPresiden2024 #aniesmuhaimin2024 untuk Indonesia yang lebih baik 🔥 InsyaaAllah 🤲 aamiin 🤲";0;0;0;0;in;1502227292130770945;1737012183626915951;LukmanH91748083;https://twitter.com/LukmanH91748083/status/1737012183626915951
Tue Dec 19 07:28:16 +0000 2023;1737011951518310728;"Dr Rakyat untuk rakyat dan demi rakyat .. #AniesPresiden2024 https://t.co/TFY9AZ0aWK";1;2;11;16;in;1623847648334860289;1737011951518310728;AdeDhani9;https://twitter.com/AdeDhani9/status/1737011951518310728
Tue Dec 19 07:22:21 +0000 2023;1737010465426002383;"@ZulkifliLubis69 @f1rmanh Gus Miftah, padahal bukan keturunan Kiai 🤣🤣🤣 mau suap hi.Kirun nggak mempan, 🤪 mari kita menangkan pemilu dengan memilih #AniesPresiden2024 #aniesmuhaimin2024 untuk Indonesia yang lebih baik 🔥 InsyaaAllah 🤲 aamiin 🤲";0;0;0;0;in;1502227292130770945;1736969550393217441;LukmanH91748083;https://twitter.com/LukmanH91748083/status/1737010465426002383
Tue Dec 19 07:10:06 +0000 2023;1737007382436495531;"Rampasan perang.. Ini jarang diketahui publik, pangkalan militer isra3L ditaklukkan Hamas. Allahu Akbar!  Netanyahu dan Yahudi pesek sakit hati melihat ini..🤣🤣 #FreePalestineFromlsraelNOW  #AniesPresiden2024 https://t.co/UpocAmVUJx";0;0;0;3;in;1603646149415514112;1737007382436495531;kawitah79;https://twitter.com/kawitah79/status/1737007382436495531
Tue Dec 19 06:41:33 +0000 2023;1737000198256378344;"@VIVAcoid Udah lah,doa kn #AniesPresiden2024  NNTI ABG BISA DI JADIKN JUBIR.";0;0;0;0;in;1127056940872286208;1736664245801193670;rudiabdedey;https://twitter.com/rudiabdedey/status/1737000198256378344
Tue Dec 19 06:15:27 +0000 2023;1736993629393264875;"Anies Baswedan intoleran ?  Yuk di tonton dan di simak  Jangan cuma teriak ndasmu etik , etik samsul  #Salamakalsehat #AniesPresiden2024 #AMINAjaDulu  #AMINkanIndonesia https://t.co/5Sdt7nmdPi";0;0;0;0;in;1720234394806521856;1736993629393264875;SalamAkalSehat_;https://twitter.com/SalamAkalSehat_/status/1736993629393264875
Tue Dec 19 06:08:14 +0000 2023;1736991810814435721;"Tak hanya sekedar kampamye, tapi juga sekaligus mempromosikan usaha rakyat. Mantap Pak Anies #AniesPresiden2024 #AMINkanIndonesia #AMINAjaDulu";0;0;0;0;in;1635098854306775041;1736991810814435721;anak_lad;https://twitter.com/anak_lad/status/1736991810814435721
Tue Dec 19 05:53:23 +0000 2023;1736988075828621639;"@aly_benzema Emangnya boleh sekeren dan sehebat itu #AMINAjaDulu #AniesMuhaimin2024 #AniesPresiden2024";0;0;0;2;in;1711291144351690752;1736974704274256098;KopiHitamLah;https://twitter.com/KopiHitamLah/status/1736988075828621639
Tue Dec 19 05:51:18 +0000 2023;1736987549762211884;"@SukeImum4 @prabowo Kalian mau ngebacot apa juga tentang anies..makin membuat kami yakin, pilihan terbaik adalah #AniesPresiden2024 dan 02 adalah pilihan haram";0;0;0;0;in;1604708604732325889;1736662910544585156;GandiSuharso;https://twitter.com/GandiSuharso/status/1736987549762211884
Tue Dec 19 05:25:22 +0000 2023;1736981026671587754;"Mana yang benar nih?  Milliaran atau Triliunan  Ndasmu Samsul  Wowo Si Gemoysian  #Salamakalsehat #AminPalingSiapUntukIndonesia  #AniesPresiden2024 #AminkanIndonesia https://t.co/y59Mbp4o1V";0;0;0;0;in;1720234394806521856;1736981026671587754;SalamAkalSehat_;https://twitter.com/SalamAkalSehat_/status/1736981026671587754
Tue Dec 19 05:24:20 +0000 2023;1736980763109884162;"Bener bu Wakanda No More Indonesia Forever  #AMINAjaDulu  #AminPalingSiapUntukIndonesia  #AniesMuhaimin2024  #AniesPresiden2024  #AMINkanIndonesia";0;0;0;0;in;623564551;1736980763109884162;Lucky_CALPRO;https://twitter.com/Lucky_CALPRO/status/1736980763109884162
Tue Dec 19 05:20:43 +0000 2023;1736979853101179028;"@herculep638 Pidio ini harus sering sering di up bagi yang masih ngeyel atau framing penghianat...karena gak ada issue lain yg bisa menjatuhkan @aniesbaswedan ..#AMINAjaDulu #AniesMuhaimin2024 #AniesPresiden2024";0;0;0;2;in;1711291144351690752;1736937586768380207;KopiHitamLah;https://twitter.com/KopiHitamLah/status/1736979853101179028
Tue Dec 19 05:08:30 +0000 2023;1736976780605686151;"@tvOneNews Udah lah klok klen mau minta balas Budi pak #AniesPresiden2024  Ya doa kn #AniesMuhaimin2024  JADI PRESIDEN DAN WAKIL PRESIDEN. MANA TAU DI JADI KN MENTERI. GAMPANG KAN!!!";0;0;0;0;in;1127056940872286208;1736900191947739218;rudiabdedey;https://twitter.com/rudiabdedey/status/1736976780605686151
Tue Dec 19 04:47:09 +0000 2023;1736971407261847756;"Kita terus berikan bukti dan fakta, kebenaran akan terungkap pada akhirnya. #AniesMuhaimin2024 #AniesPresiden2024 #AMINkanIndonesia #AminPalingSiapUntukIndonesia https://t.co/gJVKm5XjJw";0;0;0;0;in;1635098854306775041;1736971407261847756;anak_lad;https://twitter.com/anak_lad/status/1736971407261847756
Tue Dec 19 04:47:07 +0000 2023;1736971397573001228;"Ini baru layak disebut muda milenial #AniesPresiden2024 #Smart #AniesMuhaimin2024 #Trending #fypシ https://t.co/nuNeqvn9QG";0;0;0;0;in;1524960443596345344;1736971397573001228;aurastory79;https://twitter.com/aurastory79/status/1736971397573001228
Tue Dec 19 04:45:00 +0000 2023;1736970867975111012;"Rakyat sudah terlalu lama dibodohi dan dipertontonkan kebodohan. Sudah saatnya rakyat bangkit dari keterpurukan pembodohan. Bergerak  bersama perubahan. #AniesMuhaimin2024 #AniesPresiden2024 #AMINkanIndonesia #AminPalingSiapUntukIndonesia https://t.co/5i59P7eifD";0;0;0;0;in;1635098854306775041;1736970867975111012;anak_lad;https://twitter.com/anak_lad/status/1736970867975111012
Tue Dec 19 04:29:18 +0000 2023;1736966914751267193;"Ohhalaaaaaaaaaa kelauan @gibran_tweet sudah terpapar ASAM SULFAT, otaknya jadi kosong!!! Begini manusia yg akan mengurusi 200 juta rakyat indonesia..? TAIKKKKLAHHH KAU!!! #internetdown #pilpres2024 #AniesMuhaimin2024 #AniesPresiden2024 https://t.co/pVRlMQPlYa";0;0;0;0;in;1650861412535918596;1736966914751267193;bellavistaku;https://twitter.com/bellavistaku/status/1736966914751267193
Tue Dec 19 04:22:45 +0000 2023;1736965268382048677;"Anies Baswedan cuma pintar ngomong doang, gak bisa kerja ?  Sorry ye ... Sorry ye ... Rekam jejak itu nyata   #Salamakalsehat #AniesPresiden2024  #AMINAjaDulu  #AMINkanIndonesia https://t.co/iuXlSVbNev";0;0;0;0;in;1720234394806521856;1736965268382048677;SalamAkalSehat_;https://twitter.com/SalamAkalSehat_/status/1736965268382048677
Tue Dec 19 04:15:43 +0000 2023;1736963496401940775;"Maasya Allah.. #AniesPresiden2024  #AMINAjaDulu";0;0;2;8;in;1390470069902188545;1736963496401940775;Ge1Te;https://twitter.com/Ge1Te/status/1736963496401940775
Tue Dec 19 02:31:59 +0000 2023;1736937391980740981;"@Hasbil_Lbs HA HA HA…. lo dukung sana sini, cuman cari muka aje lo bil… muke lo jauh… mending pilih  #AniesMuhaimin2024  #AniesPresiden2024 https://t.co/TPK3YPvlwF";0;0;0;0;in;312416359;1736706852094988751;altauf2004;https://twitter.com/altauf2004/status/1736937391980740981
Tue Dec 19 02:15:57 +0000 2023;1736933355567161517;"@Hasbil_Lbs @aniesbaswedan ini peran adek2 pas banget yaaa.. ha ha jadi inget si wo wok.. #AniesMuhaimin2024  #AniesPresiden2024 https://t.co/zftHkl0SCy";0;0;0;0;in;312416359;1736724968237654516;altauf2004;https://twitter.com/altauf2004/status/1736933355567161517
Tue Dec 19 02:04:33 +0000 2023;1736930488844190134;"@tempodotco @prabowo Semakin hari semakin kasihan dengan eyang wowo, semakin kelihatan bahwa dia tidak cocok memimpin Indonesia #AniesPresiden2024";0;0;0;2;in;1614215848562155520;1736726979087581498;Bas462Bas462;https://twitter.com/Bas462Bas462/status/1736930488844190134
Tue Dec 19 01:57:24 +0000 2023;1736928689793999128;"Ditunggu di Papua ya, Bapak Presiden kita 2024-2029 Anies Baswedan @aniesbaswedan  @NasDem   Jangan lupa tinggalkan jejakmu dukung #AMIN “Wakanda No More, Indonesia Forever”  #AniesPresidenku #AniesPresidenGue #AniesPresiden2024 #AniesMuhaimin2024  #AminPalingSiapUntukIndonesia https://t.co/KmX0Y2bxJ4";7;59;473;1943;in;40730991;1736928689793999128;olvaholvah;https://twitter.com/olvaholvah/status/1736928689793999128
Tue Dec 19 00:36:24 +0000 2023;1736908302653837812;"Terus dan teruskan ..  " S P O R A" .. " SePanduk Orasi Rakyat " telah menyebar  ke segala lapisan .. Saatnya perjuangan untuk perubahan ..  #AniesMuhaimin2024 #AniesPresiden2024";0;0;1;2;in;1667539806069600256;1736908302653837812;draf66908;https://twitter.com/draf66908/status/1736908302653837812
Tue Dec 19 00:24:53 +0000 2023;1736905403865473446;"" S P O R A" .. " SePanduk Orasi Rakyat " telah menyebar  ke segala lapisan .. Saatnya perjuangan untuk perubahan ..  #AniesMuhaimin2024  #AniesPresiden2024";0;0;0;2;in;1667539806069600256;1736905403865473446;draf66908;https://twitter.com/draf66908/status/1736905403865473446
Mon Dec 18 22:14:11 +0000 2023;1736872513144250730;"Biarlah rekam jejak yang berbicara, karena @aniesbaswedan menghadirkan prinsip keadilan dan kesetaraan untuk semuanya.  #AniesPresiden2024 #AniesMuhaimin2024 #AMINAjaDulu";0;0;0;1;in;1629128662355443713;1736872513144250730;anang_jabes;https://twitter.com/anang_jabes/status/1736872513144250730
Mon Dec 18 21:31:27 +0000 2023;1736861759418610050;"Rqkyat jangan mau diqtur sesuqi kemquan mereka, rakyat yg megang kuasa #AniesPresiden2024";0;0;0;0;in;1065153326755414016;1736861759418610050;Andika70038787;https://twitter.com/Andika70038787/status/1736861759418610050
Mon Dec 18 20:54:57 +0000 2023;1736852575620829673;"#Aniespresiden2024 Amin ya robbal alamin...";0;0;0;0;in;1065153326755414016;1736852575620829673;Andika70038787;https://twitter.com/Andika70038787/status/1736852575620829673
Mon Dec 18 20:13:40 +0000 2023;1736842184396337209;"@Hasbil_Lbs @aniesbaswedan Karena rata2  pemilih anies gk butuh hasil survey.jadi inshaALLAH #AniesPresiden2024";0;0;0;0;in;1646168274;1736738503273459719;IDjoyz;https://twitter.com/IDjoyz/status/1736842184396337209
Mon Dec 18 18:39:18 +0000 2023;1736818434951065967;"Orang yang Cerdas akan lebih cepat mengetahui  masa depan yang lebih jauh ...  Dibanding orang bodoh nan penjilat, mereka hanya tahu di kemaren hari aja ...  Kebayang kan ...  #AniesMuhaimin2024  #AniesPresiden2024";0;0;0;0;in;1667539806069600256;1736818434951065967;draf66908;https://twitter.com/draf66908/status/1736818434951065967
Mon Dec 18 17:57:32 +0000 2023;1736807927191843295;"Saatnya berubah lebih baik, dengan memilih yang terbaik. Untuk Indonesia yang lebih baik gunakan akal pikiran anda dengan baik.  #AniesPresiden2024 https://t.co/fFoZN1kMxu";0;0;0;0;in;51180532;1736807927191843295;imamhk;https://twitter.com/imamhk/status/1736807927191843295
Mon Dec 18 17:25:53 +0000 2023;1736799961592082744;"Dari Lirboyo-Kediri Jatim, fajar kemenangan AMIN.1, untuk 1 putaran, mulai jelas terlihat. Inshaa Allah. #ANIESpresiden2024 #AMIN1menang #PKSummat #PKBnasdem @aniesbaswedan @cakimiNOW @syaikhu_ahmad @realAmienRais @Surya_Paloh";0;0;0;3;in;704334060;1736799961592082744;studiyanto;https://twitter.com/studiyanto/status/1736799961592082744
Mon Dec 18 16:40:30 +0000 2023;1736788540103733435;"@aniesbaswedan Kalau KPU tidak di intervensi.. yakin 100% @aniesbaswedan menang pilpres 2024 #AniesPresiden2024";0;0;0;0;in;1672134863774957569;1736719574647591113;dhiway90;https://twitter.com/dhiway90/status/1736788540103733435
Mon Dec 18 16:18:56 +0000 2023;1736783114167525827;"@DokterTifa Perubahan suatu keniscayaan #AniesMuhaimin2024  #AniesPresiden2024";0;0;0;0;in;1690406019124563968;1736760425231114728;01_yudhis;https://twitter.com/01_yudhis/status/1736783114167525827
Mon Dec 18 15:45:43 +0000 2023;1736774753120305326;"Betul-betul baik,,, Beliau memang orang baik,,,  Digaris bawahi yaa,, Bagaimana jika kewenangan itu untuk seluruh kampus yg ada di Indonesia,,  #AMIN2024  #AniesPresiden2024  #GorontaloAllOutAMIN";0;0;0;0;in;422493138;1736774753120305326;AnwarMarwan;https://twitter.com/AnwarMarwan/status/1736774753120305326
Mon Dec 18 15:30:08 +0000 2023;1736770830766690412;"Gak bahaya ta? #AMINAjaDulu #AniesMuhaimin2024 #AniesPresiden2024 #AniesBaswedan #CakImin https://t.co/u6YlGeGr7G";0;0;0;0;in;2441337440;1736770830766690412;muhammadsahala;https://twitter.com/muhammadsahala/status/1736770830766690412
Mon Dec 18 15:22:25 +0000 2023;1736768890158657831;"@Dennysiregar7 #AniesPresiden2024  Senyumnya iitu menyejukkan. Tulus. https://t.co/7LaeDGFQF4";0;0;0;4;in;1656582387265064961;1736666320178196981;mohamme72844721;https://twitter.com/mohamme72844721/status/1736768890158657831
Mon Dec 18 15:05:06 +0000 2023;1736764533111480826;"Tebet Eco Park taman peraih design terbaik 2023  #AniesPresiden2024 https://t.co/IHsnSA6jYg";0;0;0;1;in;808685898657185792;1736764533111480826;sujjoko;https://twitter.com/sujjoko/status/1736764533111480826
Mon Dec 18 15:04:06 +0000 2023;1736764278181671105;"Berkah selalu, semoga dilindungi selalu, shalawat asygil semoga jadi salah satu ikhtiar penjagaan. #AniesMuhaimin2024 #AMINAjaDulu #AniesPresiden2024 https://t.co/ovPjRb3X8i";0;0;0;0;in;1651081052625195008;1736764278181671105;ObidumaK20483;https://twitter.com/ObidumaK20483/status/1736764278181671105
Mon Dec 18 15:01:59 +0000 2023;1736763748571136473;"semoga clear ya...sorry yee.!! #AniesPresiden2024 #AniesMuhaimin2024";0;0;0;0;in;1254895166122418177;1736763748571136473;nomerorae;https://twitter.com/nomerorae/status/1736763748571136473
Mon Dec 18 14:38:29 +0000 2023;1736757833910333527;"Hari ini Indonesia membutuhkan pemimpin yang perspektif dan solutif, dan itu ada di pak @aniesbaswedan   #AniesPresiden2024 #AniesMuhaimin2024 #AMINAjaDulu";0;0;0;0;in;1629128662355443713;1736757833910333527;anang_jabes;https://twitter.com/anang_jabes/status/1736757833910333527
Mon Dec 18 14:04:10 +0000 2023;1736749197561622954;"@VIVAcoid Mending jago berdebat karena setidaknya rakyat mengetahui isi pikiran, ide dan gagasannya, dari pada jago bergoyang minim ide dan gagasan.  #AniesPresiden2024 #AMINAjaDulu #AMIN2024 https://t.co/4u6cwJC7CH";0;0;0;0;in;1629128662355443713;1736730829198590074;anang_jabes;https://twitter.com/anang_jabes/status/1736749197561622954
Mon Dec 18 13:57:51 +0000 2023;1736747605856780525;"Anak adalah cerminan orang tua. Apa yang kau harapkan padanya bergantung pada caramu memperlakukannya.  #AniesMuhaimin2024 #AMINAjaDulu #AniesPresiden2024";0;0;0;0;in;1629128662355443713;1736747605856780525;anang_jabes;https://twitter.com/anang_jabes/status/1736747605856780525
Mon Dec 18 13:50:32 +0000 2023;1736745767535288595;"Ada pesan buat Bapak Anies Baswedan dari Mama-Mama di Papua @aniesbaswedan   Jangan lupa tinggalkan jejakmu dukung #AMIN “Wakanda No More, Indonesia Forever”  #AniesPresidenku #AniesPresidenGue #AniesPresiden2024 #AniesTerpelajar #AniesMuhaimin2024  #AminPalingSiapUntukIndonesia https://t.co/QS2pUKfyzE";14;47;1456;1562;in;40730991;1736745767535288595;olvaholvah;https://twitter.com/olvaholvah/status/1736745767535288595
Mon Dec 18 13:46:35 +0000 2023;1736744771895628108;"Anies sosok pemimpin yang sangat peduli dengan pendidikan, karena dengan pendidikan bangsa ini akan menjadi bagsa yg maju dan bermartabat. #AniesPresiden2024 https://t.co/n5ChQHKnTn";0;0;0;0;in;1690386319321743360;1736744771895628108;baskoro1979284;https://twitter.com/baskoro1979284/status/1736744771895628108
Mon Dec 18 13:43:00 +0000 2023;1736743871600873504;"Teruskan ..  "Wakanda no more, Indonesia forever"  #AniesPresiden2024";0;0;0;0;in;1667539806069600256;1736743871600873504;draf66908;https://twitter.com/draf66908/status/1736743871600873504
Mon Dec 18 13:35:25 +0000 2023;1736741962269794583;"Sesederhana itu, keindahan bukan hanya untuk mereka, tapi untuk semua,,,  Hal terbaik darin sang President  #AminPalingSiapUntukIndonesia  #AMIN2024  #AniesBaswedan  #AniesMuhaimin2024 #AniesPresiden2024";0;0;0;0;in;422493138;1736741962269794583;AnwarMarwan;https://twitter.com/AnwarMarwan/status/1736741962269794583
Mon Dec 18 13:14:38 +0000 2023;1736736731867791687;"@tempodotco Good idea😍, mensejahtrrakan rakyatnya terlebih dulu drpd kepentingan pribadi dan kroninya. emang #Anieskeren #AniesPresiden2024  #AniesMuhaimin2024";0;0;0;0;in;1254895166122418177;1736612252969836572;nomerorae;https://twitter.com/nomerorae/status/1736736731867791687
Mon Dec 18 12:52:22 +0000 2023;1736731128835584379;"Satu Kemakmuran  Satukan Indonesia #1 #AniesPresiden2024  #trendingvideo https://t.co/EZGEepYcMo";0;0;0;1;in;1720674176577708032;1736731128835584379;azky_AMIN;https://twitter.com/azky_AMIN/status/1736731128835584379
