created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Dec 18 12:28:44 +0000 2023;1736725180574261706;"Tidak hanya itu, Prabowo juga akan melanjutkan program-program kerakyatan yang sudah baik, seperti BPJS, #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725180574261706
Mon Dec 18 12:28:44 +0000 2023;1736725179114668371;"Para tamu yang melihat momen itu seketika terdiam dan bergegas berdiri untuk memberikan gemuruh tepuk tangan lebih meriah lagi untuk Prabowo. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725150865985929;Rudigesper;https://twitter.com/Rudigesper/status/1736725179114668371
Mon Dec 18 12:28:43 +0000 2023;1736725177277513921;"Muzani mengatakan, Prabowo juga akan mendirikan pusat-pusat kesehatan di setiap kabupaten/kota di Indonesia. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725177277513921
Mon Dec 18 12:28:43 +0000 2023;1736725175230738935;"Anggota MDS Coop yang hadir bertepuk tangan dengan riuh dari para tamu yang hadir. Saat itu, Prabowo terlihat menyeka air matanya. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725150865985929;Rudigesper;https://twitter.com/Rudigesper/status/1736725175230738935
Mon Dec 18 12:28:42 +0000 2023;1736725174052147584;"Maka insya Allah 10 tahun, 15 tahun, 20 tahun yang akan datang anak-anak kita akan menjadi orang-orang cerdas dan pintar, fisiknya bagus," kata Muzani. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725174052147584
Mon Dec 18 12:28:42 +0000 2023;1736725171191566572;"Saya minta izin, saya tidak mau jadi Ketua Dewan Kehormatan hanya jabatan saja, saya ingin ikut sertakan modal Rp 15 miliar," kata Prabowo dalam sambutan. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725150865985929;Rudigesper;https://twitter.com/Rudigesper/status/1736725171191566572
Mon Dec 18 12:28:42 +0000 2023;1736725170705018938;"yang akan datang kita harus mempersiapkan generasi muda yang unggul dengan cara makan siang yang bermutu, yang bergizi dan mimum susu rutin. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725170705018938
Mon Dec 18 12:28:41 +0000 2023;1736725166972186931;""Saya merasa sangat dekat dan terharu, saya diangkat menjadi Ketua Dewan Kehormatan Mekar Digital Sejahtera. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725150865985929;Rudigesper;https://twitter.com/Rudigesper/status/1736725166972186931
Mon Dec 18 12:28:41 +0000 2023;1736725166930178089;""Akibatnya pertumbuhan IQ anak-anak kita rendah. Maka dalam usia Indonesia yang ke-100 pada tahun 2045 #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725166930178089
Mon Dec 18 12:28:40 +0000 2023;1736725163121795076;"Selain itu, program makan siang dan susu gratis juga merupakan cara untuk mengatasi masalah stunting di Indonesia yang masih tinggi. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725163121795076
Mon Dec 18 12:28:40 +0000 2023;1736725162844938582;"Mulanya, Prabowo mengungkapkan rasa haru saat dinobatkan sebagai Ketua Dewan Kehormatan Koperasi MDS Coop tahun 2023 di PT Asri Pelangi Nusa, Purwakarta, Jawa Barat, Sabtu (16/12/2023). #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725150865985929;Rudigesper;https://twitter.com/Rudigesper/status/1736725162844938582
Mon Dec 18 12:28:39 +0000 2023;1736725159346844081;"Muzani meyakini program ini menjadi penting dalam rangka menyiapkan generasi unggul menyambut Indonesia Emas 2045. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725159346844081
Mon Dec 18 12:28:39 +0000 2023;1736725158680023498;"Momen itu terlihat saat Prabowo menyaksikan semangat dan senyum ribuan anak-anak muda anggota Koperasi MDS Coop yang menerima bantuan modal sejumlah Rp 15 miliar darinya. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725150865985929;Rudigesper;https://twitter.com/Rudigesper/status/1736725158680023498
Mon Dec 18 12:28:38 +0000 2023;1736725155878162692;"Muzani mengungkit beberapa program unggulan Prabowo-Gibran, yakni makan siang dan susu gratis untuk anak-anak usia sekolah. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725155878162692
Mon Dec 18 12:28:38 +0000 2023;1736725154900938792;"Calon presiden nomor urut 2 Prabowo Subianto sempat terharu dan menyeka air matanya saat menghadiri Silaturahmi Nasional Koperasi Mekar Digital Sejahtera (MDS Coop) 2023 sekaligus merayakan HUT ke-2 hari ini. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy";0;1;0;0;in;1644589026832424963;1736725150865985929;Rudigesper;https://twitter.com/Rudigesper/status/1736725154900938792
Mon Dec 18 12:28:37 +0000 2023;1736725151797191131;""Itu sebabnya, kata Pak Prabowo, nelayan rata-rata anaknya berat untuk sekolah tinggi. Nelayan kalau keluarganya sakit susah berobat. Nelayan anaknya sulit dapat kerjaan," sambung Muzani. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725151797191131
Mon Dec 18 12:28:37 +0000 2023;1736725150865985929;"Momen Prabowo Seka Air Mata Saat Beri Bantuan Rp 15 M untuk Koperasi MDS #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto https://t.co/NPyQTGCfSk";0;1;0;0;in;1644589026832424963;1736725150865985929;Rudigesper;https://twitter.com/Rudigesper/status/1736725150865985929
Mon Dec 18 12:28:36 +0000 2023;1736725147586081154;"Ketika pulang hasil tangkap ikannya rata-rata bukannya untung, malah buntung. Itu lah masalah nelayan," tutur Muzani. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725147586081154
Mon Dec 18 12:28:35 +0000 2023;1736725143366623659;""Nelayan itu kalau melaut satu minggu bekalnya banyak. Ada solar, bekal makan, dan logistik lainnya. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725143366623659
Mon Dec 18 12:28:34 +0000 2023;1736725139793101141;"Menurut dia, persoalan itu lah yang mengakibatkan kesejahteraan nelayan saat ini masih rendah. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725139793101141
Mon Dec 18 12:28:33 +0000 2023;1736725136253030717;"Salah satunya berkaitan dengan kerugian yang dialami nelayan saat melaut karena tidak setara antara pendapatan dengan hasil tangkapan ikan yang didapat. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725136253030717
Mon Dec 18 12:28:33 +0000 2023;1736725132465541425;"Muzani pun memaparkan sejumlah persoalan yang dihadapi para nelayan di Indonesia. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725132465541425
Mon Dec 18 12:28:32 +0000 2023;1736725129286263055;"Beliau merasa apa yang diharapkan para nelayan kepada beliau akan sungguh-sungguh diperjuangkan," ujar Muzani dalam keterangannya, Minggu. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725129286263055
Mon Dec 18 12:28:31 +0000 2023;1736725125549216017;"Baru kemarin (deklarasi nelayan) di Cilacap. Dukungan ini tidak pernah berhenti. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725125549216017
Mon Dec 18 12:28:30 +0000 2023;1736725121409425670;""Pak Prabowo menyampaikan rasa terharu dan terima kasih yang tak terhingga kepada para nelayan di Tegal, Brebes, Pati, Batang hingga Semarang. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725121409425670
Mon Dec 18 12:28:29 +0000 2023;1736725117584171306;"Prabowo akan  bersungguh-sungguh dalam memperjuangkan harapan nelayan. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725117584171306
Mon Dec 18 12:28:28 +0000 2023;1736725114073555196;"Muzani mengatakan, dukungan dari para nelayan di Indonesia semakin masif kepada Prabowo-Gibran. Maka dari itu, kata dia, #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725114073555196
Mon Dec 18 12:28:27 +0000 2023;1736725109870878856;"Dalam sambutannya, Muzani menyampaikan ucapan terima kasih atas dukungan yang diberikan oleh nelayan Tegal dan sekitarnya kepada Prabowo-Gibran. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725109870878856
Mon Dec 18 12:28:26 +0000 2023;1736725106133704814;"Deklarasi ini dihadiri oleh ribuan nelayan dan masyakarat di Pelabuhan Perikanan Pantai Tegalsari, Kota Tegal, Minggu (17/12/2023). #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725106133704814
Mon Dec 18 12:28:25 +0000 2023;1736725102862213402;"menghadiri deklarasi dukungan Solidaritas Nelayan Indonesia (SNI) kepada Prabowo-Gibran. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725102862213402
Mon Dec 18 12:28:25 +0000 2023;1736725099624227072;"Wakil Ketua Tim Kampanye Nasional (TKN) Prabowo Subianto-Gibran Rakabuming Raka sekaligus Sekjen Gerindra, Ahmad Muzani, #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725099624227072
Mon Dec 18 12:28:24 +0000 2023;1736725096289697949;"Prabowo Akan Perjuangkan Kesejahteraan Nelayan, TKN: Mereka Cari Ikan Bukan Untung, Malah Buntung #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto https://t.co/TpHI6EeTjH";0;1;0;0;in;1644589026832424963;1736725096289697949;Rudigesper;https://twitter.com/Rudigesper/status/1736725096289697949
Mon Dec 18 12:28:00 +0000 2023;1736724996691841525;"Terutama petani penggarap lahan yang bermitra dengan Perhutani," kata Ketua Gema Perhutanan Sosial Jatim Rosikin. #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;0;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724996691841525
Mon Dec 18 12:27:59 +0000 2023;1736724991499293118;"Untuk memakmurkan petani. #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724991499293118
Mon Dec 18 12:27:58 +0000 2023;1736724986285699265;""Pak Prabowo kami dukung. Karena kami yakin, beliau akan meneruskan program Pak Jokowi, #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724986285699265
Mon Dec 18 12:27:56 +0000 2023;1736724981068050532;"Kegiatan tersebut bertajuk Deklarasi Gerakan Masyarakat (Gema) Perhutanan Sosial Indonesia. #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724981068050532
Mon Dec 18 12:27:55 +0000 2023;1736724975791575337;"Dalam momen itu, rencananya para petani akan menyampaikan deklarasi dukungan kepada paslon 02. #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724975791575337
Mon Dec 18 12:27:54 +0000 2023;1736724970024448398;"Kedatangannya ke Blitar, selain ziarah juga bertemu 5.000 petani se-Jawa Timur di GOR Soekarno Hatta, Jalan Kalimantan. #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724970024448398
Mon Dec 18 12:27:52 +0000 2023;1736724962545934786;"Prabowo ziarah ke MBK tanpa didampingi cawapres Gibran Rakabuming Raka. #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724962545934786
Mon Dec 18 12:27:51 +0000 2023;1736724956531335651;"5. Agenda Prabowo ke Blitar #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724956531335651
Mon Dec 18 12:27:49 +0000 2023;1736724950332084401;"Salah satu tokoh besar yang mengantar bangsa kita merdeka," tandasnya. #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724950332084401
Mon Dec 18 12:27:48 +0000 2023;1736724944124567695;""Beliau adalah sosok proklamator, #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724944124567695
Mon Dec 18 12:27:46 +0000 2023;1736724938554552485;"Menurutnya, Bung Karno adalah salah satu tokoh besar dalam kemerdekaan. #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724938554552485
Mon Dec 18 12:27:45 +0000 2023;1736724932875387007;"Prabowo menyebut, Soekarno sosok proklamator yang tidak bisa dibandingkan dengan tokoh lainnya. #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724932875387007
Mon Dec 18 12:27:44 +0000 2023;1736724927724827112;"4. Bung Karno Tak Bisa Dibandingkan dengan Tokoh Lain #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724927724827112
Mon Dec 18 12:27:42 +0000 2023;1736724920821010683;"Di depan media, Minggu (17/12/2023). #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724920821010683
Mon Dec 18 12:27:41 +0000 2023;1736724915515269441;"Tokoh besar Indonesia yang patut kita hormati," kata Prabowo. #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724915515269441
Mon Dec 18 12:27:39 +0000 2023;1736724909819355519;""Enggak lah. Beliau Proklamator. #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724909819355519
Mon Dec 18 12:27:38 +0000 2023;1736724904140296623;"Prabowo ditanya tanggapannya dibilang mirip Bung Karno. #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724904140296623
Mon Dec 18 12:27:37 +0000 2023;1736724898012332487;"Penampilan Prabowo yang terlihat segar memunculkan pertanyaan awak media. #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724898012332487
Mon Dec 18 12:26:44 +0000 2023;1736724678205681746;"Komandan TKN Fanta (Pemilih Muda) Arief Rosyid Hasan, dan Komandan TKN Golf (Relawan) Haris Rusli Moti turut mendampingi mereka. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;0;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724678205681746
Mon Dec 18 12:26:43 +0000 2023;1736724674476929499;"Dalam kesempatan ini, bukan hanya Habib Luthfi, Rosan, Boy, dan Siti yang hadir. Sekretaris TKN Prabowo-Gibran Nusron Wahid, #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724674476929499
Mon Dec 18 12:26:43 +0000 2023;1736724671117336871;"ada di dalam benak dan pikiran kita semua, terutama di guru kita dan juga di Pak Prabowo dan juga Mas Gibran," jelas dia. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724671117336871
Mon Dec 18 12:26:42 +0000 2023;1736724667187294511;""Karena saya melihat dan meyakini visi, misi, dan tujuan yang mulia untuk selalu menjaga persatuan menjaga kesatuan dari negara yang kita cintai ini, #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724667187294511
Mon Dec 18 12:26:41 +0000 2023;1736724663592698176;"Dia menekankan visi dan misi tersebut juga sejalan dengan pasangan Prabowo-Gibran. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724663592698176
Mon Dec 18 12:26:40 +0000 2023;1736724659725570461;"Rosan meyakini relawan Ndaru memiliki visi dan misi yang mulia untuk menjaga persatuan dan kesatuan Indonesia. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724659725570461
Mon Dec 18 12:26:39 +0000 2023;1736724655946498071;""Dan alhamdulillah guru kita Habib Luthfi bin Yahya sudah memberikan dukungan dan arahan secara penuh kepada pasangan kita," sambung dia. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724655946498071
Mon Dec 18 12:26:38 +0000 2023;1736724650825269453;""Kita sebagai murid yang baik kalau guru sudah kasih arahan, apalagi guru sudah ngasih doa dan dorongan kepada kita untuk memilih yang benar, tentunya hukumnya wajib kita ikuti dan kita patuhi," tutur Rosan. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724650825269453
Mon Dec 18 12:26:37 +0000 2023;1736724647067201658;"Menurut dia, para murid wajib mengikuti arahan dari Habib Luthfi selaku guru. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724647067201658
Mon Dec 18 12:26:36 +0000 2023;1736724643275591871;"Rosan mengatakan, Habib Luthfi sebagai figur dalam relawan Ndaru ini sudah memberikan arahan terkait pilihan di Pilpres 2024. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724643275591871
Mon Dec 18 12:26:35 +0000 2023;1736724639664287837;"untuk memperjuangkan tujuan mulia kita untuk menjadikan Pak Prabowo, juga Mas Gibran sebagai Presiden Republik Indonesia 2024-2029," ujar Rosan dalam sambutannya, Minggu. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724639664287837
Mon Dec 18 12:26:34 +0000 2023;1736724635910336802;""Tentunya ini akan memberikan tambahan semangat, tambahan energi buat kita semua untuk meneruskan perjuangan tulus kita #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724635910336802
Mon Dec 18 12:26:33 +0000 2023;1736724632282276117;"Dia mengatakan, Prabowo dan Gibran tidak bisa hadir karena sedang berkampanye. Prabowo sedang berada di Jawa Timur, sementara Gibran di Kalimantan. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724632282276117
Mon Dec 18 12:26:32 +0000 2023;1736724628327018717;"Ketua TKN Rosan Roeslani mewakili Prabowo dan Gibran berterima kasih atas dukungan yang diberikan relawan Ndaru. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724628327018717
Mon Dec 18 12:26:31 +0000 2023;1736724624493388010;"Rosan Roeslani di Sekretariat DPP Nderek Guru, Tebet, Jakarta Selatan, Minggu (17/12/2023). #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724624493388010
Mon Dec 18 12:26:31 +0000 2023;1736724620781498773;"Dukungan relawan Ndaru ini diberikan secara simbolis melalui panji bendera Nderek Guru yang diterima oleh Ketua Tim Kampanye Nasional (TKN) Prabowo-Gibran, #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724620781498773
Mon Dec 18 12:26:30 +0000 2023;1736724617027604798;"sebagai bendahara  dan mantan Kepala BNPT Komjen (Purn) Boy Rafli Amar sebagai dewan pembina. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724617027604798
Mon Dec 18 12:26:29 +0000 2023;1736724613428834418;"Relawan ini diisi oleh sejumlah tokoh nasional, antara lain anggota Dewan Pertimbangan Presiden (Wantimpres) Habib Luthfi bin Yahya  anak Wakil Presiden RI Ma'ruf Amin, Siti Ma'rifah, #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724613428834418
Mon Dec 18 12:26:28 +0000 2023;1736724609414885511;"Relawan Nderek Guru (Ndaru) mendeklarasikan dukungannya terhadap pasangan nomor urut 2 Prabowo Subianto-Gibran Rakabuming Raka di Pilpres 2024. #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724609414885511
Mon Dec 18 12:26:27 +0000 2023;1736724605967225184;"Habib Luthfi, Boy Rafli, dan Anak Ma'ruf Amin Deklarasi Dukung Prabowo-Gibran #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto https://t.co/mvVNqi98y0";0;1;0;0;in;1644589026832424963;1736724605967225184;Rudigesper;https://twitter.com/Rudigesper/status/1736724605967225184
Mon Dec 18 12:26:09 +0000 2023;1736724529983127942;"3. Tanggapan Prabowo Dibilang Mirip Bung Karno #PrabowoGibranIstimewa #PrabowoGemoy #BersamaIndonesiaMaju Prabowo Subianto";0;1;0;0;in;2593329644;1736724410487447588;IMPURIUM;https://twitter.com/IMPURIUM/status/1736724529983127942
