created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Dec 22 11:41:20 +0000 2023;1738162804560216184;"Lebih lanjut, Rosan mengaku senang acara konsolidasi pasukan digital Prabowo-Gibran mendapat sambutan positif dari para relawan. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162804560216184
Fri Dec 22 11:41:18 +0000 2023;1738162796892987511;"Konsolidasi relawan, lanjut Rosan, bertujuan untuk meningkatkan literasi politik dan memenangkan Prabowo-Gibran dalam satu putaran Pilpres 2024. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162796892987511
Fri Dec 22 11:41:17 +0000 2023;1738162789754323410;"kurang lebih 77 persen penduduk Indonesia. Tentunya itu akan sangat memberikan makna yang besar untuk perjuangan memenangkan Prabowo-Gibran,” jelasnya. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162789754323410
Fri Dec 22 11:41:15 +0000 2023;1738162782103916551;"“Indonesia dalam pemakaian media sosial, baik itu Instagram, Facebook, TikTok, Indonesia selalu top 5, #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162782103916551
Fri Dec 22 11:41:13 +0000 2023;1738162775313297675;"Pada kesempatan itu, dia juga menekankan pentingnya pemanfaatan media sosial, yang menjadi salah satu kekuatan Indonesia di dunia. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162775313297675
Fri Dec 22 11:41:11 +0000 2023;1738162767687995569;"Rosan yakin konsolidasi itu akan memberikan kepastian kepada para relawan dan mengembalikan kepercayaan generasi muda terhadap Prabowo-Gibran. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162767687995569
Fri Dec 22 11:41:10 +0000 2023;1738162760553546061;"Terima kasih dan apresiasi setingginya kepada relawan PRIDE dan mari kita menjadikan Prabowo-Gibran Presiden dan Wakil Presiden 2024,” ujar Ketua TKN Prabowo-Gibran. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162760553546061
Fri Dec 22 11:41:08 +0000 2023;1738162753041494382;"dan hati para generasi z yang tentunya akan sangat memberikan makna yang besar untuk perjuangan memenangkan Prabowo-Gibran.  #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162753041494382
Fri Dec 22 11:41:06 +0000 2023;1738162745781215249;"“Dengan ini, akan memberikan kesempatan kepada kita dan mendapatkan kembali suara #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162745781215249
Fri Dec 22 11:41:04 +0000 2023;1738162737883357618;"dan Budiman Sudjatmiko Wakil Ketua Tim Pakar TKN Prabowo-Gibran. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162737883357618
Fri Dec 22 11:41:02 +0000 2023;1738162729842774183;"disaksikan Rosan Perkasa Roeslani Ketua Tim Kampanye Nasional Prabowo-Gibran, Hashim Djojohadikusumo Ketua Dewan Penasihat PRIDE,  #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162729842774183
Fri Dec 22 11:41:01 +0000 2023;1738162722007888088;"Penyerahan rekor MURI diberikan langsung kepada Anthony Leong Koordinator Nasional Relawan PRIDE, #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162722007888088
Fri Dec 22 11:40:59 +0000 2023;1738162714722328759;"di The Dharmawangsa, Jakarta Selatan, tercatat dalam Museum Rekor Dunia Indonesia (MURI). #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162714722328759
Fri Dec 22 11:40:58 +0000 2023;1738162709261434996;"Acara yang dihadiri lebih dari 600 relawan dan 5.000 relawan online sebagian besar generasi Z dan milenial,#IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162709261434996
Fri Dec 22 11:40:56 +0000 2023;1738162702537863258;"serta meluncurkan AI politik pertama di Indonesia (https://t.co/4E4yYT7f4v) untuk mendukung kampanye digital. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162702537863258
Fri Dec 22 11:40:54 +0000 2023;1738162696263278890;"Relawan Prabowo-Gibran Digital Team (PRIDE) pada Rabu (20/12/2023), menggelar acara pembekalan relawan politik berbasis digital dan Artificial Intelligence (AI), #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162696263278890
Fri Dec 22 11:40:53 +0000 2023;1738162691037179905;"Relawan Prabowo-Gibran Digital Team Luncurkan AI Politik Pertama di Indonesia https://t.co/Xuu334peBi  #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738162691037179905;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162691037179905
Fri Dec 22 11:38:10 +0000 2023;1738162005071278131;""Ilmu yang tinggi adalah lawan dijadikan kawan, tapi di Indonesia ada orang yang suka kawan jadi lawan," imbuhnya. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;0;0;0;in;1485922326453841921;1738161967695884673;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162005071278131
Fri Dec 22 11:38:09 +0000 2023;1738162002084942228;"Menurutnya menjadikan lawan sebagai kawan merupakan ilmu yang tinggi. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738161967695884673;mingskyyy_;https://twitter.com/mingskyyy_/status/1738162002084942228
Fri Dec 22 11:38:08 +0000 2023;1738161999044071515;"Dia kemudian menyinggung ada orang yang justru menjadikan kawannya sebagai lawan.  #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738161967695884673;mingskyyy_;https://twitter.com/mingskyyy_/status/1738161999044071515
Fri Dec 22 11:38:08 +0000 2023;1738161996091244609;""Kalau lawan jadikan kawan itu baru ilmu, jangan kawan dijadikan lawan, wah itu salah, ngerti nggak?" tuturnya. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738161967695884673;mingskyyy_;https://twitter.com/mingskyyy_/status/1738161996091244609
Fri Dec 22 11:38:07 +0000 2023;1738161992660394033;"Prabowo menuturkan lawan menjadi kawan merupakan ilmu. Namun jika hal itu ilakukan sebaliknya maka menjadi hal yang salah. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738161967695884673;mingskyyy_;https://twitter.com/mingskyyy_/status/1738161992660394033
Fri Dec 22 11:38:06 +0000 2023;1738161989153919433;"Beliau bukan saja mengalahkan mantan panglima, mantan jenderal, beliau mengalahkan tapi beliau bisa menjadikan kawan yang baik," kata Prabowo. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738161967695884673;mingskyyy_;https://twitter.com/mingskyyy_/status/1738161989153919433
Fri Dec 22 11:38:05 +0000 2023;1738161985664254323;"Saya tidak tahu ilmunya pak Jokowi bagaimana, yang jelas hebat.  #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738161967695884673;mingskyyy_;https://twitter.com/mingskyyy_/status/1738161985664254323
Fri Dec 22 11:38:04 +0000 2023;1738161982677942457;""Pokoknya saya sudah menyatu dengan pak Jokowi. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738161967695884673;mingskyyy_;https://twitter.com/mingskyyy_/status/1738161982677942457
Fri Dec 22 11:38:04 +0000 2023;1738161979565736169;"Awalnya Prabowo mengakui kehebatan Jokowi yang berhasil mengalahkannya dalam dua kali pilpres. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738161967695884673;mingskyyy_;https://twitter.com/mingskyyy_/status/1738161979565736169
Fri Dec 22 11:38:03 +0000 2023;1738161976549986508;"Hal ini disampaikan Prabowo dalam sambutannya di acara Sarasehan Peningkatan Kemandirian Pesantren di JIExpo, Kemayoran, Jakarta Pusat, Sabtu (16/12/2023).  #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738161967695884673;mingskyyy_;https://twitter.com/mingskyyy_/status/1738161976549986508
Fri Dec 22 11:38:02 +0000 2023;1738161973618184701;"Salah satu hal yang ia pelajari adalah soal bisa mengajak lawan politik menjadi kawan baik. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738161967695884673;mingskyyy_;https://twitter.com/mingskyyy_/status/1738161973618184701
Fri Dec 22 11:38:01 +0000 2023;1738161970644455677;"Capres nomor urut 2 sekaligus Menteri Pertahanan (Menhan) Prabowo Subianto mengaku telah belajar banyak dari Presiden Joko Widodo (Jokowi). #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738161967695884673;mingskyyy_;https://twitter.com/mingskyyy_/status/1738161970644455677
Fri Dec 22 11:38:01 +0000 2023;1738161967695884673;"Prabowo: Pokoknya Saya Sudah Menyatu dengan Jokowi https://t.co/WnrR7dYpAb  #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo SubiantoPrabowo";0;1;0;0;in;1485922326453841921;1738161967695884673;mingskyyy_;https://twitter.com/mingskyyy_/status/1738161967695884673
Fri Dec 22 11:31:32 +0000 2023;1738160335583068623;"yang membutuhkan ultra mikro finance. Ini suatu yang sangat membekas di hati saya," ungkap Prabowo. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;0;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160335583068623
Fri Dec 22 11:31:31 +0000 2023;1738160332282253557;""Jadi kita bertekad untuk kerja sama membesarkan MDS bersama, nanti kerja sama dengan Inkud untuk memberdayakan ekonomi yang paling lemah, #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160332282253557
Fri Dec 22 11:31:30 +0000 2023;1738160328926728596;"Ia mengatakan, Inkud dan MDS juga akan menjalin kerja sama untuk memberdayakan ekonomi masyarakat yang yang membutuhkan pembiayaan ultra mikro. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160328926728596
Fri Dec 22 11:31:29 +0000 2023;1738160325298671891;""Jadi saya sangat terharu karena ini suatu kehormatan bagi saya. Karena saya berasal dari keluarga koperasi, saya sekarang juga masih berada di Inkud," sambungnya. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160325298671891
Fri Dec 22 11:31:28 +0000 2023;1738160321817403650;""Saya diangkat menjadi ketua dewan kehormatan Koperasi Mekar Digital Sejahtera yang dipimpin oleh ibu Rini Sumarno, Mantan menteri BUMN," ucapnya. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160321817403650
Fri Dec 22 11:31:28 +0000 2023;1738160318680052123;"Prabowo mengatakan dirinya berasal dari keluarga koperasi. Untuk diketahui, saat ini Prabowo juga menjabat Ketua Dewan Pembina Induk Koperasi Unit Desa (Inkud). #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160318680052123
Fri Dec 22 11:31:27 +0000 2023;1738160314750063014;"Prabowo juga merasa terhormat dan terharu usai diangkat menjadi Dewan Kehormatan MDS Coop.  #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160314750063014
Fri Dec 22 11:31:26 +0000 2023;1738160310761193859;""Saya kaget, saya terharu, dan saya sangat menghormati Ibu Rini dan kawan-kawan," ujarnya. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160310761193859
Fri Dec 22 11:31:25 +0000 2023;1738160307594477596;"Prabowo mengatakan dirinya menghormati Ketua Dewan Pembina MDS Coop, Rini Soemarno, dan para hadirin. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160307594477596
Fri Dec 22 11:31:24 +0000 2023;1738160304327106982;"Para tamu yang melihat momen itu seketika terdiam dan bergegas berdiri untuk memberikan gemuruh tepuk tangan lebih meriah lagi untuk Prabowo. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160304327106982
Fri Dec 22 11:31:23 +0000 2023;1738160300774592628;"Anggota MDS Coop yang hadir bertepuk tangan dengan riuh dari para tamu yang hadir. Saat itu, Prabowo terlihat menyeka air matanya. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160300774592628
Fri Dec 22 11:31:23 +0000 2023;1738160297784041692;"kata Prabowo dalam sambutan. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160297784041692
Fri Dec 22 11:31:22 +0000 2023;1738160294298575128;"Saya minta izin, saya tidak mau jadi Ketua Dewan Kehormatan hanya jabatan saja, saya ingin ikut sertakan modal Rp 15 miliar," #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160294298575128
Fri Dec 22 11:31:21 +0000 2023;1738160291249316313;""Saya merasa sangat dekat dan terharu, saya diangkat menjadi Ketua Dewan Kehormatan Mekar Digital Sejahtera.  #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160291249316313
Fri Dec 22 11:31:20 +0000 2023;1738160288300708056;"Mulanya, Prabowo mengungkapkan rasa haru saat dinobatkan sebagai Ketua Dewan Kehormatan Koperasi MDS Coop tahun 2023 di PT Asri Pelangi Nusa, Purwakarta, Jawa Barat, Sabtu (16/12/2023). #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160288300708056
Fri Dec 22 11:31:20 +0000 2023;1738160285423403290;"Momen itu terlihat saat Prabowo menyaksikan semangat dan senyum ribuan anak-anak muda anggota Koperasi MDS Coop yang menerima bantuan modal sejumlah Rp 15 miliar darinya. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160285423403290
Fri Dec 22 11:31:19 +0000 2023;1738160282546143310;"Mekar Digital Sejahtera (MDS Coop) 2023 sekaligus merayakan HUT ke-2 hari ini.  #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160282546143310
Fri Dec 22 11:31:18 +0000 2023;1738160279534309797;"Calon presiden nomor urut 2 Prabowo Subianto sempat terharu dan menyeka air matanya saat menghadiri Silaturahmi Nasional Koperasi  #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160279534309797
Fri Dec 22 11:31:17 +0000 2023;1738160276342821359;"Momen Prabowo Seka Air Mata Saat Beri Bantuan Rp 15 M untuk Koperasi MDS https://t.co/q016a4Jcdk #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;1;in;1485922326453841921;1738160276342821359;mingskyyy_;https://twitter.com/mingskyyy_/status/1738160276342821359
Fri Dec 22 11:30:08 +0000 2023;1738159986797371862;"Kan kita penginnya satu putaran, jadi harus angkanya (target perolehan suara) itu angka satu putaran," kata Arief.. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;0;0;0;in;1485922326453841921;1738159932577579362;mingskyyy_;https://twitter.com/mingskyyy_/status/1738159986797371862
Fri Dec 22 11:30:08 +0000 2023;1738159983928426663;""Jadi kita manfaatkan kolaborasi antar semua stakeholder untuk memenangkan Prabowo - Gibran.. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738159932577579362;mingskyyy_;https://twitter.com/mingskyyy_/status/1738159983928426663
Fri Dec 22 11:30:07 +0000 2023;1738159981307056342;"Dia yakin bahwa pasangan Prabowo-Gibran akan menang satu putaran dalam pemilihan presiden (Pilpres) 2024.. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738159932577579362;mingskyyy_;https://twitter.com/mingskyyy_/status/1738159981307056342
Fri Dec 22 11:30:06 +0000 2023;1738159978245226691;"Di sisi lain, TKN Fanta disebut akan bekerja sama dengan Tim Kampanye Daerah (TKD) Pemilih Muda untuk merajut simpul-simpul demi memenangkan paslon nomor urut dua. . #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;1;in;1485922326453841921;1738159932577579362;mingskyyy_;https://twitter.com/mingskyyy_/status/1738159978245226691
Fri Dec 22 11:30:06 +0000 2023;1738159975367921834;"Nah, itu kita pengin cegah dengan membuat komunitas-komunitas," ujarnya.. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738159932577579362;mingskyyy_;https://twitter.com/mingskyyy_/status/1738159975367921834
Fri Dec 22 11:30:05 +0000 2023;1738159972180201726;"Jadi kita sampai memiliki strategi menggiring mereka ke TPS, karena banyak orang muda yang sudah pilih Prabowo-Gibran tapi tidak datang ke TPS.. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738159932577579362;mingskyyy_;https://twitter.com/mingskyyy_/status/1738159972180201726
Fri Dec 22 11:30:04 +0000 2023;1738159969592369288;""Dan memastikan orang-orang ini datang ke TPS (Tempat Pemungutan Suara) memilih Prabowo.. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738159932577579362;mingskyyy_;https://twitter.com/mingskyyy_/status/1738159969592369288
Fri Dec 22 11:30:04 +0000 2023;1738159966928920984;"Nah, itu kita pengin cegah dengan membuat komunitas-komunitas tersebut untuk mendapat suara.. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738159932577579362;mingskyyy_;https://twitter.com/mingskyyy_/status/1738159966928920984
Fri Dec 22 11:30:03 +0000 2023;1738159963871326362;"Jadi kita sampai memiliki strategi menggiring mereka ke TPS, karena banyak orang muda yang sudah pilih Prabowo-Gibran tapi tidak datang ke TPS. . #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738159932577579362;mingskyyy_;https://twitter.com/mingskyyy_/status/1738159963871326362
Fri Dec 22 11:30:02 +0000 2023;1738159961140756862;""Dan memastikan orang-orang ini datang ke TPS (Tempat Pemungutan Suara) memilih Prabowo.. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738159932577579362;mingskyyy_;https://twitter.com/mingskyyy_/status/1738159961140756862
Fri Dec 22 11:30:02 +0000 2023;1738159958120960457;"Nantinya, Arief mengatakan, 22 Fanta klaster bakal bergerilya ke komunitas-komunitas tersebut untuk mendapat suara. . #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738159932577579362;mingskyyy_;https://twitter.com/mingskyyy_/status/1738159958120960457
Fri Dec 22 11:30:01 +0000 2023;1738159954786500968;"Adapun tim ini diklasterisasi berdasarkan peminatan anak muda, mulai dari penyuka lingkungan, entrepreneur, hingga penyuka binatang.. #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738159932577579362;mingskyyy_;https://twitter.com/mingskyyy_/status/1738159954786500968
Fri Dec 22 11:30:00 +0000 2023;1738159952093724888;"Untuk mendapatkan suara tersebut, Arief mengungkapkan, pihaknya akan berkolaborasi dengan 22 Fanta klaster yang akan diluncurkan di waktu mendatangkan. . #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738159932577579362;mingskyyy_;https://twitter.com/mingskyyy_/status/1738159952093724888
Fri Dec 22 11:30:00 +0000 2023;1738159949505827253;"katanya dalam diskusi konsolidasi TKN Fanta dan Gajah Gibran di Headquarter Fanta, Menteng, Jakarta Pusat, Rabu (20/12/2023) malam. . #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738159932577579362;mingskyyy_;https://twitter.com/mingskyyy_/status/1738159949505827253
Fri Dec 22 11:29:59 +0000 2023;1738159946511069284;""Jadi sebenarnya kita ingin geser minimal 10 persen dari undecided voters itu yang mana sebagian besar anak muda," . #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1485922326453841921;1738159932577579362;mingskyyy_;https://twitter.com/mingskyyy_/status/1738159946511069284
