created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Wed Dec 20 09:05:32 +0000 2023;1737398817530761725;"@ChallsOfrivia @RiuTheCommoners Tolol, walau kader perindo dikubu ganjar, klo individunya penyusup ya dipecat dr TKN lah.";0;1;0;0;in;1338197199319023616;1737039804989366491;capkampax;https://twitter.com/capkampax/status/1737398817530761725
Wed Dec 20 06:21:27 +0000 2023;1737357527430709570;"@Paltiwest Tololnya nembus galaksi. Anis sama ganjar juga pakai kali. Kasian anak lo punya bapak tolol";0;0;0;0;in;1511617119259361280;1737310187126714560;Dodgybird2;https://twitter.com/Dodgybird2/status/1737357527430709570
Wed Dec 20 05:31:33 +0000 2023;1737344967243403578;"@zy_zy_its_me @Maudy_Apain Lah itu si ganjar sendiri yang kasih klarifikasi, mengundurkan diri. Tapi elunya kok masih goblok. TOLOL.";0;0;0;0;in;1650852319448436736;1736970343515062731;_user1312;https://twitter.com/_user1312/status/1737344967243403578
Wed Dec 20 05:19:50 +0000 2023;1737342020513853900;"@Ganjar_Mahfud03 Ganjar mulai pencitraan demi nyapres semenjak dia menjabat gubernur periode 2 itu apa bukan ambisi berkuasa namanya? Bayarin buzzer buat memperkenalkan dia dan naikin elektabilitas dia demi bisa nyapres apa namanya bukan berambisi?  Kok, tolol?";0;0;0;0;in;59346171;1736405096735596765;KDroneHunter;https://twitter.com/KDroneHunter/status/1737342020513853900
Wed Dec 20 05:18:01 +0000 2023;1737341562366075322;"@Ganjar_Mahfud03 @Elmirakid Lu pikir bayarin buzzer pake daun lontar? Kok tolol amat sih.";0;0;0;0;in;59346171;1736405096735596765;KDroneHunter;https://twitter.com/KDroneHunter/status/1737341562366075322
Wed Dec 20 01:18:33 +0000 2023;1737281300699214138;"@xquitavee @ganjarpranowo Saya kira pendukung Prabowo itu cerdas, ternyata tolol, emang boleh ya setolol ini? Dari semua berita yang saya tidak ada klaim satupun dari Ganjar soal Kepemilikan IKN, bahkan IKN juga bukan milik Jokowi. Rajin2lah membaca, jangan membual doang rajinnya.";0;0;0;0;in;1142409438;1736960399625670738;BSuyatno73;https://twitter.com/BSuyatno73/status/1737281300699214138
Wed Dec 20 01:05:33 +0000 2023;1737278026575130833;"@mochamadarip kalau apple to apple dengan Ganjar PRESTASI PRABOWO APA JING???  PENCULIKAN bukan hal remeh-temeh JING. ANJING TOLOL KAU!";0;5;0;11;in;104634938;1737272665696838038;titik_cahaya12;https://twitter.com/titik_cahaya12/status/1737278026575130833
Wed Dec 20 00:55:00 +0000 2023;1737275373317190113;"@WagimanDeep212_ @islah_bahrawi Syarat jadi Buzzer nya Ganjar harus punya banyak follower dan harus Tolol sundul langit di tambah harus mengikuti jejak kadrun 🤭 https://t.co/AbBRogZF6r";0;0;0;0;in;1420272001541804037;1737056977736577162;Realvvin;https://twitter.com/Realvvin/status/1737275373317190113
Tue Dec 19 20:39:46 +0000 2023;1737211142441968044;"@RafifSyaba48738 @kurawa Serius deh emang pdkung Ganjar itu Tolol semua gitu yaa   Acara INDOOR sama Outdoor pun g tau bedanya";0;3;0;0;in;1245941612275851265;1736939600848060536;Dyananjani89;https://twitter.com/Dyananjani89/status/1737211142441968044
Tue Dec 19 17:16:27 +0000 2023;1737159973065330905;"@PakarINTELek @benuaandin Bego.. Yang punya rasa itu si penulis..penulis yg punya kendali sama tulisan..  Pantesan Ganjar semakin jeblok karena buzzernya pada tolol kayak gini";0;0;0;0;in;1476184509146034176;1736849508670271938;Pomanta2021;https://twitter.com/Pomanta2021/status/1737159973065330905
Tue Dec 19 16:32:05 +0000 2023;1737148810051432596;"@putri_Aalona @Mayrosa385377 ente dibilang tolol gak mau. tp ente faktanya tolol banget.  Jangan sampai bupati magelang itu memalukan partai PDIP. Sesama petugas partai wajar Ganjar meminta bupati magelang gerak cepat.  mau ngeles apalagi lol..?!";0;0;0;2;in;1543882918992367616;1736607212926292200;AlimMaktour;https://twitter.com/AlimMaktour/status/1737148810051432596
Tue Dec 19 15:41:39 +0000 2023;1737136118343278829;"@putri_Aalona @Mayrosa385377 Klu lu tolol,, jgn kau tunjukkan kepada khalayak ramai,, mau siapa pun mau kau dr wilayah mn pun, ttp berhak menghubungi pihak yg mmg bertanggung jawab, jgnkan Ganjar,, anda juga ada hak,";0;0;0;1;in;1250034829053161472;1736607212926292200;Taufiq_canser;https://twitter.com/Taufiq_canser/status/1737136118343278829
Tue Dec 19 15:06:14 +0000 2023;1737127205631894016;"KAN BAJINGAN TOLOL. https://t.co/oEnmcB4jqM";0;0;0;0;in;1637841258231271424;1737127205631894016;Ganjar_Mahfud03;https://twitter.com/Ganjar_Mahfud03/status/1737127205631894016
Tue Dec 19 12:55:09 +0000 2023;1737094216780816679;"@SiKebongce @Miduk17 Woy @Miduk17 tolol, lu pasang baliho ganjar jg boleh kok disini, tpi lu jangan ketololan. https://t.co/55vh4aYWHj";0;0;0;0;in;925330291870142465;1737077002820272476;rizkypuetraaa;https://twitter.com/rizkypuetraaa/status/1737094216780816679
Tue Dec 19 10:33:41 +0000 2023;1737058615583023447;"@Paltiwest Fitnah terus buzzer tolol 🤣🫵 makin apa ? Makin nyungsepp elektabilitas ganjar wkwkwkwk";0;0;0;0;in;1513996616075649024;1736970569470648477;ongkostar_;https://twitter.com/ongkostar_/status/1737058615583023447
Tue Dec 19 10:11:27 +0000 2023;1737053021773639795;"@devideiaaaaa 🤣🤣preeeet, bukti prrstax gk ada, apa lagi magatasi banjir, GANJAR itu pejabat yg kotor cuman mulutx yg bersih, drama seperti ganjar udah kaset lama itu kayak sifatx jokowi bajingan tolol pencitraan di waktu hampir pemilu udah terpilih semua janjix pasti di ingkarin, otak lonte https://t.co/I6bUieFBLy";0;0;0;0;in;1586567954837245960;1736308742973735373;AyatulH86561504;https://twitter.com/AyatulH86561504/status/1737053021773639795
Tue Dec 19 05:52:18 +0000 2023;1736987803295342853;"@Paltiwest Bisanya buzzer tolol ini cari kesalahan paslon lain 🤣 sampai lupa promosikan ganjar berakibat elektabilitas nyungsep masuk jurang wkwkwkwk";0;1;0;0;in;1513996616075649024;1736959127157608651;ongkostar_;https://twitter.com/ongkostar_/status/1736987803295342853
Tue Dec 19 05:12:23 +0000 2023;1736977759283617853;"@Aryprasetyo85 @benny_rhamdani_ @Kemlu_RI @kbrisingapura @007koteka @03__nakula @__AnakKolong @al_lasan @Marbot_Udien @GunRomli @islah_bahrawi @seruanhl @serakyut @NgkongRoses Syarat jadi Buzzer nya Ganjar harus punya banyak follower dan harus Tolol sundul langit 💃 https://t.co/53zkrjBZ4z";0;0;0;0;in;1420272001541804037;1736687431729213799;Realvvin;https://twitter.com/Realvvin/status/1736977759283617853
Tue Dec 19 05:09:00 +0000 2023;1736976905285648395;"@Flamboyan59 Syarat jadi Buzzer nya Ganjar harus punya banyak follower dan juga harus Tolol sundul langit 🤭 https://t.co/53zkrjBZ4z";0;0;0;0;in;1420272001541804037;1736644300199604657;Realvvin;https://twitter.com/Realvvin/status/1736976905285648395
Mon Dec 18 23:51:37 +0000 2023;1736897034115060173;"@LOVE_UM4M4 lahhh loe yg Tolol. wkwkwkwk. Rakyat kan boleh meminta perbaikan untuk kepentingan umum.  jangankan ganjar Loe juga boleh meminta sama para  pemimpin ini.";0;0;0;2;in;992687644290117632;1736711245565509862;raja_rommel;https://twitter.com/raja_rommel/status/1736897034115060173
Mon Dec 18 23:22:48 +0000 2023;1736889783081979950;"@veraagustian_ Aduh pendukung Ganjar emang botol...bodoh dan tolol.....emang presiden yg nyuruh menterinya korupsi ...tuh Mensos dari partai PDIP ...loe tahu kan kalau kader partai/petugas partai harus nurut sama Ketum partai PDIP....jadi yg nyuruh korupsi siapa....dasar tolol loe ...😂😂😂 https://t.co/hNHSYQn5DX";0;0;0;0;in;1349275813762322433;1736758383200624674;SerigalaHorny;https://twitter.com/SerigalaHorny/status/1736889783081979950
Mon Dec 18 22:50:43 +0000 2023;1736881706601468397;"@xquitavee Mang klo org waras gak bs jd buzzer PS krn syrtny harus tolol kuadrat,cb lo yg tlpon mang dgubris?itulah Ganjar slu pduli n penyampai aspirasi bukan Nadamu etik.";0;0;0;0;in;1591609093722030080;1736596586522620118;Aktivis_Id;https://twitter.com/Aktivis_Id/status/1736881706601468397
Mon Dec 18 22:38:12 +0000 2023;1736878557622948351;"@alextham878 n'jing tulul kebiasaan comot berita sepotong2 dijadikan Hoax.  Korban kebakaran yg desak dan  minta tolong Ganjar utk bantu mereka cari jalan utk segera perbaiki pasar. Apa salahnya Ganjar  bantu kontak bupati ? pendukung tolol capres 2 pada stress..";0;0;0;2;in;168101897;1736610946955776298;Rockgar12;https://twitter.com/Rockgar12/status/1736878557622948351
Mon Dec 18 22:16:17 +0000 2023;1736873041613955301;"@LOVE_UM4M4 hei tolol! loe kebiasaan ngehoax comot  berita sepotong2. Pedagang korban kebakaran yg desak dan minta Ganjar bantu mereka setelah musibah ķebakaran . Ganjar inisiatif langsung ( sat set) telpon bupati. Loe cari beritanya di  Google gih!!!";0;0;0;0;in;168101897;1736711245565509862;Rockgar12;https://twitter.com/Rockgar12/status/1736873041613955301
Mon Dec 18 20:00:44 +0000 2023;1736838928521658700;"@Dennysiregar7 Analisa elu ngawur Den... Sok iye tapi  tolol sebenarnya.  Bos kalau Prabowo sdh di diatas 40% sementara dua lainnya stuck di 20-25%...&amp  sisanya undecided voter... Elu Kira  kalau Ganjar kalah emang nanti putaran kedua pemilih Ganjar bakal milih Anies? MIKIR!";0;0;0;0;in;935696438687703040;1736666320178196981;RezaGaniF;https://twitter.com/RezaGaniF/status/1736838928521658700
Mon Dec 18 16:38:18 +0000 2023;1736787985075761583;"@kenhans03 Kan sudah ku bilang om itu tolol 💃  "saya" tapi ada logo BAZNAS nya  Setelah di serang netizen cuitan nya langsung di hapus   Terus klarifikasi  Klarifikasi nya ambyar   Ganjar baru mengetahui jika BAZNAS turut hadir BAZNAS sebelum menyalurkan bantuan telah mengecek 🤭 https://t.co/wEkHCstpT7";1;0;0;0;in;1420272001541804037;1736783363745399113;Realvvin;https://twitter.com/Realvvin/status/1736787985075761583
Mon Dec 18 16:13:57 +0000 2023;1736781858447483031;"@kenhans03 Oooh ternyata syarat jadi Buzzer nya Ganjar bukan cuma harus banyak follower dan tolol doang ya om ? Tapi harus tebal muka tak punya malu juga ya om ? 💃  Mlipir terus kok merasa bahagia dan bangga 🤭";1;0;0;1;in;1420272001541804037;1736780727898054907;Realvvin;https://twitter.com/Realvvin/status/1736781858447483031
Mon Dec 18 14:57:30 +0000 2023;1736762618592088212;"@kenhans03 Baca yang jelas om 💃  Ganjar bilang saya berencana memugar 50 rumah  Kalo "saya" apa om ? Om pasti gak bisa jawab kan ? Tenang om aku maklumin kok kan om Buzzer tolol makanya gak tau "saya" itu apa💃  Kenapa bisa ada logo BAZNAS nya ? Logo nya nempel sendiri ya om ? https://t.co/1OnJtc8SQk";1;0;0;0;in;1420272001541804037;1736760772334931975;Realvvin;https://twitter.com/Realvvin/status/1736762618592088212
Mon Dec 18 14:46:59 +0000 2023;1736759972728561813;"@kenhans03 Kok om makin lucu sih ?   Yang di bahas soal uang zakat kok malah lari nya ke kretek wonosobo ?  Btw boleh nanya gak om ? Syarat nya jadi Buzzer nya Ganjar itu harus punya banyak follower dan tolol ya om ? 💃";1;0;0;0;in;1420272001541804037;1736759376206258192;Realvvin;https://twitter.com/Realvvin/status/1736759972728561813
Mon Dec 18 14:01:27 +0000 2023;1736748515177750889;"@MellisA_An Memang kualitas buzzer tolol ya seperti @Paltiwest ini jadi gak heran kenapa elektabilitas ganjar merosot ke jurang 🤣 sekolahnya cuma sampai gerbang depan";1;1;0;5;in;1513996616075649024;1736713253030646077;ongkostar_;https://twitter.com/ongkostar_/status/1736748515177750889
Mon Dec 18 13:35:59 +0000 2023;1736742103236169800;"@Miduk17 @ArifPetaniKopi Gimana elektabilitas @ganjarpranowo gak turun drastis lha wong Buzzerp2 nya tolol &amp  bego semua.... Yg perlu di koreksi  bukan @indikatorcoid tp buzzer2 jahanam nya pak Ganjar yg minta di pecati semua... 😅";0;0;1;5;in;1699583487869902848;1736682846394405182;DodolG70838;https://twitter.com/DodolG70838/status/1736742103236169800
Mon Dec 18 13:32:10 +0000 2023;1736741143533309952;"@bokulos_ @ganjarpranowo Buzzer Ganjar yang tolol tolong jangan biasakan mencari makan dengan cara menuduh/memfitnah  Peraturan di Singapura tidak boleh ada kegiatan politik negara lain https://t.co/53zkrjBZ4z";0;1;1;3;in;1420272001541804037;1736716695576928445;Realvvin;https://twitter.com/Realvvin/status/1736741143533309952
Mon Dec 18 12:31:42 +0000 2023;1736725928716411099;"@putri_Aalona tolol kalo jangan kebiasaan comot berita sepotong2. Calon presiden nomor urut 3 Ganjar Pranowo dihadang puluhan pedagang korban kebakaran Pasar Pucang, Secang, Magelang, Minggu (17/12/2023) malam. Pedagang ingin penanganan kebakaran pasar berlangsung secara sat-set .";0;1;1;11;in;168101897;1736607212926292200;Rockgar12;https://twitter.com/Rockgar12/status/1736725928716411099
Mon Dec 18 09:12:21 +0000 2023;1736675759585112181;"@tyoojani Ya ga tau, tanya pak Ganjar anak buahnya itu bupati/ walikota ngapain aja. Tolol ah";0;1;0;0;in;303620172;1736661735271289081;Radjahoki_pro;https://twitter.com/Radjahoki_pro/status/1736675759585112181
Mon Dec 18 07:46:47 +0000 2023;1736654226422645039;"@AfixLaziale @Miduk17 Orang goblok gak mungkin dukung Pak Anies... Liat survei justru banyak orang2 yg kurang pendidikan alias tolol kayak ly yg dukung Ganjar https://t.co/zyRO6UPpCn";0;1;0;0;in;1699583487869902848;1736399711412834477;DodolG70838;https://twitter.com/DodolG70838/status/1736654226422645039
Mon Dec 18 07:02:50 +0000 2023;1736643165992730883;"Relawan seduluran Santri Mahfud deklarasi dukungan Ganjar Mahfud  #GanjarMahfudM3nang  #GanjarMahfudSatset  #GanjarMahfud2024   Denise #MyDemonEp8 Cegil Oli London #DeathsGame Satria Tolol Fuji Onic https://t.co/OIeJeiAmaP";0;0;0;1;in;1668313292073492481;1736643165992730883;kusumac738;https://twitter.com/kusumac738/status/1736643165992730883
Mon Dec 18 07:00:56 +0000 2023;1736642686214652327;"Ratusan kiai dan Ajengan se-Bandung Raya deklarasi dukung Ganjar Mahfud presiden 2024  #GanjarMahfudM3nang  #GanjarMahfudSatset  #GanjarMahfud2024   Denise #MyDemonEp8 Cegil Oli London #DeathsGame Satria Tolol Fuji Onic https://t.co/yq7wbVc0YW";0;0;0;1;in;1668313292073492481;1736642686214652327;kusumac738;https://twitter.com/kusumac738/status/1736642686214652327
Mon Dec 18 07:00:15 +0000 2023;1736642513908453482;"Diaspora Indonesia di mesir deklarasikan dukung Ganjar Mahfud  #GanjarMahfudM3nang  #GanjarMahfudSatset  #GanjarMahfud2024   Denise #MyDemonEp8 Cegil Oli London #DeathsGame Satria Tolol Fuji Onic https://t.co/mUSWY9c9Zo";0;0;0;1;in;1668313292073492481;1736642513908453482;kusumac738;https://twitter.com/kusumac738/status/1736642513908453482
Mon Dec 18 06:59:31 +0000 2023;1736642331909214638;"Roy Morgan rilis hasil poling Ganjar Mahfud unggul  #GanjarMahfudM3nang  #GanjarMahfudSatset  #GanjarMahfud2024   Denise #MyDemonEp8 Cegil Oli London #DeathsGame Satria Tolol Fuji Onic https://t.co/zggaJVVVgB";0;0;0;4;in;1668313292073492481;1736642331909214638;kusumac738;https://twitter.com/kusumac738/status/1736642331909214638
Mon Dec 18 05:57:50 +0000 2023;1736626805573124390;"@xquitavee Itu proyek pusat apa daerah to yg diuber kok ganjar ndak yg atas pada tolol apa yo mokiro vee ora mung waton jeplak asuuoogh kowe ki";0;0;0;0;in;802856604928339969;1736221574754394215;kenthoos_yk;https://twitter.com/kenthoos_yk/status/1736626805573124390
Mon Dec 18 05:36:29 +0000 2023;1736621435861496060;"@HeryaniLisa @mas_dhon_ @IDaryanyo @detikcom Ganjar dengan APBD yang ga gede dgn jumlah penduduk lebih banyak dari DKI bisa entaskan kemiskinan di Jateng ,ini poinnya   bukan trus anggaran gede penduduk lebih kecil dari jateng bikin saptitank aja ga bisa ini tolol sekali   sama kek pendukungny model elu tololnya👇🏼🤣 https://t.co/eZbbFVYGr3";0;1;0;0;in;1613367553266708480;1735648401143038441;jhonjimbut;https://twitter.com/jhonjimbut/status/1736621435861496060
Mon Dec 18 04:07:34 +0000 2023;1736599057764872205;"@KadrunMustDie Lebih para si bokep bermimpi, otaknya, jiwanya , pikirannya , Bahkan mentalnya rusak akibat nonton film porno. Tdk berakhlak tapi memaksakan diri sbg capres. Dasar bodoh bin Tolol. Ganjar sat set, persatuan setan porno, sungguh menjijikkan. Awoawokawokawok 😀😀";2;4;1;1;in;1519324424679608322;1736562019061698656;Maruahalsiahaa2;https://twitter.com/Maruahalsiahaa2/status/1736599057764872205
Mon Dec 18 02:30:57 +0000 2023;1736574742524829714;"Roy Morgan rilis hasil poling Ganjar Mahfud unggul  #GanjarMahfudM3nang  #GanjarMahfudSatset  #GanjarMahfud2024   Denise #MyDemonEp8 Cegil Oli London #DeathsGame Satria Tolol Fuji Onic https://t.co/gqF3jgKTth";0;4;1;5;in;1448403464;1736574742524829714;evaristo_ella;https://twitter.com/evaristo_ella/status/1736574742524829714
Mon Dec 18 02:30:36 +0000 2023;1736574654171799624;"Diaspora Indonesia di mesir deklarasikan dukung Ganjar Mahfud  #GanjarMahfudM3nang  #GanjarMahfudSatset  #GanjarMahfud2024   Denise #MyDemonEp8 Cegil Oli London #DeathsGame Satria Tolol Fuji Onic https://t.co/bnoCWLTUEz";0;0;0;0;in;1448403464;1736574654171799624;evaristo_ella;https://twitter.com/evaristo_ella/status/1736574654171799624
Mon Dec 18 02:30:02 +0000 2023;1736574514304295123;"Ratusan kiai dan Ajengan se-Bandung Raya deklarasi dukung Ganjar Mahfud presiden 2024  #GanjarMahfudM3nang  #GanjarMahfudSatset  #GanjarMahfud2024   Denise #MyDemonEp8 Cegil Oli London #DeathsGame Satria Tolol Fuji Onic https://t.co/gr744fmO5S";0;0;0;0;in;1448403464;1736574514304295123;evaristo_ella;https://twitter.com/evaristo_ella/status/1736574514304295123
Mon Dec 18 02:29:31 +0000 2023;1736574382347255910;"Relawan seduluran Santri Mahfud deklarasi dukungan Ganjar Mahfud  #GanjarMahfudM3nang  #GanjarMahfudSatset  #GanjarMahfud2024   Denise #MyDemonEp8 Cegil Oli London #DeathsGame Satria Tolol Fuji Onic https://t.co/bTqHhcvlEt";0;0;0;0;in;1448403464;1736574382347255910;evaristo_ella;https://twitter.com/evaristo_ella/status/1736574382347255910
Mon Dec 18 02:29:02 +0000 2023;1736574262092394640;"Perempuan dan ibu di Jogja kumpul bareng Jaman komitmen ingin menangkan Ganjar Mahfud  #GanjarMahfudM3nang  #GanjarMahfudSatset  #GanjarMahfud2024   Denise #MyDemonEp8 Cegil Oli London #DeathsGame Satria Tolol Fuji Onic https://t.co/8IS9An7uJh";0;0;0;0;in;1448403464;1736574262092394640;evaristo_ella;https://twitter.com/evaristo_ella/status/1736574262092394640
Mon Dec 18 01:44:15 +0000 2023;1736562990059823166;"@hasyimmah Itu pertanyaan tolol yang memberikan Kebodohan kpd pendengarnya. Makanya si Ganjar gak bisa ngapa-ngapain Krn dia hanya menyerang utk membuat pertanyaan baru kepada pndengar. Poinnya bukan pada Anies tpi kpd pndengar yg menilai. maka dibuatlah narasi seolah independen setelahnya";0;0;0;0;in;395261181;1735191540715458961;UNITEDjr21;https://twitter.com/UNITEDjr21/status/1736562990059823166
Sun Dec 17 20:13:59 +0000 2023;1736479876843176003;"@Miduk17 Hei duk miduk buzzer TOLOL!  Gegara postingan mu bikin ganjar jeblok di survei. Mending kau fokus urusin ganjar ya..";0;0;0;0;in;954644996;1736265853879058580;MauritsAlberth;https://twitter.com/MauritsAlberth/status/1736479876843176003
Sun Dec 17 16:32:05 +0000 2023;1736424035104485520;"@Dennysiregar7 Kyknya ini orang sudah agak gila krn kebanyakan halusinasi. Pengusaha dimn2 dukung yg akan menang blok. Tolol aja lihat elektabilitas anjlok dari 38% ke 18%, trus pengusaha alihkan dukungan. Justru sekrg pengusaha takut dekat2 tim ganjar. Ntar minta dibantu lg buat dana kampanye.";2;15;3;61;in;1647647857133129728;1736416226170081503;Jason_scalper;https://twitter.com/Jason_scalper/status/1736424035104485520
Sun Dec 17 15:00:00 +0000 2023;1736400859603279884;"Tolong kuatkan otonomi daerah  Israel Man United Fadhil Papandayan ginting malming Coraline Bercanda Gunung Tolol Miftah Kiboy https://t.co/hc2OsLyxft";0;0;0;4;in;1460117705910935557;1736400859603279884;GanjarKu_;https://twitter.com/GanjarKu_/status/1736400859603279884
Sun Dec 17 13:46:59 +0000 2023;1736382483367887120;"@Gus_Raharjo Makin nyungsep saja nih si Ganjar.  Bujer Ganjar ternyata memang goblog dan tolol.";1;3;1;5;in;2881653068;1736354002424774878;AGoeci;https://twitter.com/AGoeci/status/1736382483367887120
Sun Dec 17 13:27:47 +0000 2023;1736377653048046063;"@MuchtarNababan2 Ganjar tukang ngeyel, dasar bodoh bin tolol. Orang bodoh kok bisa jd capres?";0;4;1;2;in;1519324424679608322;1736237134196207963;Maruahalsiahaa2;https://twitter.com/Maruahalsiahaa2/status/1736377653048046063
Sun Dec 17 13:19:51 +0000 2023;1736375658438349190;"Soal pernyataan Prabowo 'Ndasmu Etik', begini komentar Ganjar Pranowo  #GanjarPranowo  #GanjarMahfud2024  #NdasmuEtik  #Ndasmu  #NdasmuGemoy  #tolol  #bawaslu  https://t.co/uoB7KwByvY";0;0;0;1;in;155933590;1736375658438349190;gwhaybro;https://twitter.com/gwhaybro/status/1736375658438349190
Sun Dec 17 12:00:00 +0000 2023;1736355561472757857;"Lomba E-Sport tim pemenangan muda  Israel Man United Fadhil Papandayan ginting malming Coraline Bercanda Gunung Tolol Miftah Kiboy https://t.co/9C691s9No0";0;0;0;0;in;1460117705910935557;1736355561472757857;GanjarKu_;https://twitter.com/GanjarKu_/status/1736355561472757857
Sun Dec 17 10:37:00 +0000 2023;1736334675705209263;"@PDI_Perjuangan Kebijakan ngawur Ganjar bikin Internet Gratis,anggarannya mana,Jepang Singapura,Korea,Eropah negara maju saja Bayar Internet,biaya maintenace internet itu mahal,jgn karna mau menang ,bohongin rakyat ,bamgkrut negara Tolol https://t.co/BPlzfU3iSo";0;0;0;0;in;1705950363508244481;1736306801686319158;LapoTuak357329;https://twitter.com/LapoTuak357329/status/1736334675705209263
Sun Dec 17 10:14:54 +0000 2023;1736329110790783373;"No one left behind  Israel Man United Fadhil Papandayan ginting malming Coraline Bercanda Gunung Tolol Miftah Kiboy https://t.co/0Y0vJUD6Ww";0;0;0;3;in;1460117705910935557;1736329110790783373;GanjarKu_;https://twitter.com/GanjarKu_/status/1736329110790783373
Sun Dec 17 09:49:57 +0000 2023;1736322834040012985;"@Heraloebss Perlihatkan dong buktinya, kalo ulama banyak dukung prabowo maupun ganjar...Jgn cuman surga survei.. Jgn jd tolol krn dibodohi survei.. Kalo anis jelas foto dan video beliau didukung ulama sangat banyak dan ada dimna2... Nah foto prabowo dukungan ulamanya lebih bnyk mna?? 🤣";0;0;0;0;in;1108687697206378496;1735945258721247305;endra_donny;https://twitter.com/endra_donny/status/1736322834040012985
Sun Dec 17 07:48:52 +0000 2023;1736292360991179198;"Disambut Antusias Warga, Ganjar Kenakan Baju Adat Kalimantan saat Kirab Budaya Nitilaku di Yogyakarta . GanjarMahfud Bijaksana, GanjarMahfud Tegas,   Denise,Oli London, Tolol, Cawe, Man United, Papandayan, Gunung, Cegil, Belanda, Perubahan, Mowning, Jahat https://t.co/hhCJRNqal7 https://t.co/hKnmoMJ8Z5";0;0;2;3;in;1244292531090624512;1736292360991179198;YudhaShanny2;https://twitter.com/YudhaShanny2/status/1736292360991179198
Sun Dec 17 07:45:58 +0000 2023;1736291630603546824;"Disambut Antusias Warga, Ganjar Ikuti Kirab Budaya Nitilaku di Yogyakarta . GanjarMahfud Bijaksana, GanjarMahfud Tegas,   Denise, Oli London, Tolol, Cawe, Man United, Liverpool, Fadhil, Papandayan, Gunung, Cegil, Belanda, Perubahan, Mowning, Jahat,  . https://t.co/J0TSP2sEzU https://t.co/TqlzF6x1Xj";0;0;3;6;in;1244292531090624512;1736291630603546824;YudhaShanny2;https://twitter.com/YudhaShanny2/status/1736291630603546824
Sun Dec 17 07:43:51 +0000 2023;1736291098140844533;"Nitilaku 2023: Ganjar jadi Pusat Perhatian Warga dan Peserta Kirab . GanjarMahfud Bijaksana, GanjarMahfud Tegas,   Denise, Oli London, Tolol, Cawe, Man United, Liverpool, Fadhil, Papandayan, Gunung, Cegil, Belanda, Perubahan, Mowning, Jahat,  . https://t.co/k92x2cmmuO https://t.co/zey7kApyGM";0;0;0;0;in;1244292531090624512;1736291098140844533;YudhaShanny2;https://twitter.com/YudhaShanny2/status/1736291098140844533
Sun Dec 17 07:42:11 +0000 2023;1736290680354525347;"Hadiri Kirab Nitilaku UGM 2023, Ganjar Kenakan Pakaian Adat Dayak . GanjarMahfud Bijaksana, GanjarMahfud Tegas,   Denise, Oli London, Tolol, Cawe, Man United, Liverpool, Fadhil, Papandayan, Gunung, Cegil, Belanda, Perubahan, Mowning, Jahat . https://t.co/szI97UJKms https://t.co/37ylZBtloV";0;0;1;2;in;1244292531090624512;1736290680354525347;YudhaShanny2;https://twitter.com/YudhaShanny2/status/1736290680354525347
Sun Dec 17 07:40:13 +0000 2023;1736290185590276348;"Ganjar ikuti kirab budaya Nitilaku 2023 di Yogyakarta . GanjarMahfud Bijaksana, GanjarMahfud Tegas,   Denise, Oli London, Tolol, Cawe, Man United, Liverpool, Fadhil, Papandayan, Gunung, Cegil, Belanda, Perubahan, Mowning, Jahat,  https://t.co/9Ug9yoN2kJ https://t.co/tyL19we2gP";0;0;0;0;in;1244292531090624512;1736290185590276348;YudhaShanny2;https://twitter.com/YudhaShanny2/status/1736290185590276348
Sun Dec 17 07:38:10 +0000 2023;1736289669338616253;"@StefanAntonio__ @kaesangp @psi_id @adearmando61 @sigitwid @Uki23 @RajaJuliAntoni Mencari BuzzeRP ganjar yang tidak TOLOL adalah hal mustahil";0;0;0;0;in;1271361807861477376;1736258043040718928;PejabatMagang;https://twitter.com/PejabatMagang/status/1736289669338616253
Sun Dec 17 07:38:08 +0000 2023;1736289660446642268;"Ganjar sebut Kirab Budaya Nitilaku UGM wujud semangat kerakyatan . GanjarMahfud Bijaksana, GanjarMahfud Tegas,   Denise, Oli London, Tolol, Cawe, Man United, Liverpool, Fadhil, Papandayan, Gunung, Cegil, Belanda, Perubahan, Mowning, Jahat,  . https://t.co/cyLyWyrgkT https://t.co/zQvN4CjmeT";0;0;0;0;in;1244292531090624512;1736289660446642268;YudhaShanny2;https://twitter.com/YudhaShanny2/status/1736289660446642268
Sun Dec 17 07:26:32 +0000 2023;1736286742767083676;"@Harya_117 @mazzini_gsp @Jansen1880 @ganjarpranowo Hubungannya sama Ganjar apa tolol? Mas @mazzini_gsp bahasnya apa, lu malah bahas apa. Kagak nyambung.";0;0;0;2;in;607008853;1736160694243057705;MichaelRainhard;https://twitter.com/MichaelRainhard/status/1736286742767083676
