created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Dec 23 04:02:38 +0000 2023;1738409756703039613;"– Tak salah, Gibran dapat mudahnya menggoreng jalan nya debat.  @prabowo @gibran_tweet  #prabowogibran #prabowo #gibran #indonesiamaju #debatcawapres #pemilu2024 #pemiludamai #rkb #rumahkeluargabersama #pkb #pdiperjuangan #muhaiminiskandar #mahfudmd https://t.co/g4vr5jtwQh";0;0;0;0;in;1698999000068947968;1738409751309168998;rkbfor08;https://twitter.com/rkbfor08/status/1738409756703039613
Sat Dec 23 03:59:00 +0000 2023;1738408840113123388;"Sederet Prestasi Mentereng di Kabupaten Tangerang, Ahmed Zaki Iskandar Pantas Jadi Gubernur Jakarta #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/vnapE8BoGL";0;0;23;9;in;721898354502930433;1738408840113123388;golkarpedia;https://twitter.com/golkarpedia/status/1738408840113123388
Sat Dec 23 03:56:07 +0000 2023;1738408114150629870;"Mandat Sang Ajudan @prabowo - @harrifar  Kami siap laksanakan ndan.  #PrabowoGibran2024 #Prabowogemoy #PrabowoGibranIstimewa #prabowogibran @Gerindra https://t.co/dkrOkiDeoY";0;0;0;1;in;832956397637611520;1738408114150629870;Jamhursyah21;https://twitter.com/Jamhursyah21/status/1738408114150629870
Sat Dec 23 03:54:29 +0000 2023;1738407705310814297;"Bahlil Menteri Apa? Setia Bisiki Gibran saat Debat Cawapres, Viral Video Jaketnya Ditarik Prabowo  #Pilpres2024 #Gibran #Prabowo #PrabowoGibran #Bahlil #debatcawapres  https://t.co/gbkd3rMjmt lewat @tribunkaltim";0;0;0;0;in;103551225;1738407705310814297;tribunkaltim;https://twitter.com/tribunkaltim/status/1738407705310814297
Sat Dec 23 03:49:24 +0000 2023;1738406426585059586;"Keren! Di Bawah Agus Gumiwang, Produk Manufaktur RI Masuk 10 Besar Penyumbang Komoditas Dunia #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/aCiRfdvLh6 https://t.co/RzQGIvhQmQ";0;0;3;1;in;1563769423248642048;1738406426585059586;GolkarSolid;https://twitter.com/GolkarSolid/status/1738406426585059586
Sat Dec 23 03:43:56 +0000 2023;1738405049188204741;"Gibran Akhiri Debat Cawapres dengan Ucapkan Terima Kasih dan Salim ke Mahfud MD dan Cak Imin  #prabowo #prabowosubianto #prabowopresiden2024 #patriotprabowo #prabowosangperekat #prabowosatria #prabowomenang #gibranrakabuming #prabowogibran #pilpres2024  https://t.co/PASvMNs3cC";0;0;0;0;in;3296833760;1738405049188204741;rsyffuugg;https://twitter.com/rsyffuugg/status/1738405049188204741
Sat Dec 23 03:43:21 +0000 2023;1738404904413360633;"Prabowo Melakukan Blusukan ke Penjaringan Utara Setelah Pulang Kerja untuk Mendengarkan Aspirasi Warga  #prabowosubianto #prabowopresiden2024 #patriotprabowo #prabowosangperekat #prabowosatria #prabowomenang #gibranrakabuming #prabowogibran #pilpres2024  https://t.co/XVahKMSyQs";0;0;0;0;in;3296833760;1738404904413360633;rsyffuugg;https://twitter.com/rsyffuugg/status/1738404904413360633
Sat Dec 23 03:42:37 +0000 2023;1738404720140861599;"Prabowo Berterima Kasih Atas Dukungan Asosiasi Pedagang Pasar Seluruh Indonesia yang Membesarkan Hati Saya  #prabowosubianto #prabowopresiden2024 #patriotprabowo #prabowosangperekat #prabowosatria #prabowomenang #gibranrakabuming #prabowogibran  https://t.co/vaPXtPl0yT";0;0;0;0;in;3296833760;1738404720140861599;rsyffuugg;https://twitter.com/rsyffuugg/status/1738404720140861599
Sat Dec 23 03:41:56 +0000 2023;1738404546697941221;"Terpantau pendukung 1 dan 3 berusaha menghindari membahas debat cawapres semalem dan membahas hal2 receh macam mic 3, apalan, #Prabowo narik kerah Bahlil etc....  Kita mah up terus pak gemoy dan mas samsul Biar tercapai Indonesia maju menuju Indonesia emas bersama #PrabowoGibran https://t.co/T8PE38csPm";6;90;21;96;in;1152447574411902977;1738404546697941221;are_inismyname;https://twitter.com/are_inismyname/status/1738404546697941221
Sat Dec 23 03:41:48 +0000 2023;1738404510765301838;"Prabowo Menghadiri Acara Resmi Pembukaan 5 Lokasi Bantuan Air Bersih di Kabupaten Kuningan  #prabowo #prabowosubianto #prabowopresiden2024 #patriotprabowo #prabowosangperekat #prabowosatria #prabowomenang #gibranrakabuming #prabowogibran #pilpres2024  https://t.co/NgIhNKuwQw";0;0;0;0;in;3296833760;1738404510765301838;rsyffuugg;https://twitter.com/rsyffuugg/status/1738404510765301838
Sat Dec 23 03:31:08 +0000 2023;1738401828986060869;"Alumni ITB, Aktivis Yogya, Generasi Muda Islam Deklarasi Dukung Prabowo-Gibran  PRABOWO GIBRAN, SEHATKAN INDONESIA RAYA!  #prabowogibran #prabowogibranmenang #2024prabowogibran #kesira #kesiragerindra #kesehatanindonesiaraya #kesiraindonesia #kesirapeduli  https://t.co/pbZ23ur025";15;3;9;23;in;1627168263909281794;1738401828986060869;kesiragerindra;https://twitter.com/kesiragerindra/status/1738401828986060869
Sat Dec 23 03:30:00 +0000 2023;1738401543471468608;"Ali Hasan Heran di Masa Kampanye Satpol PP Cimahi Cabuti Bendera Partai Golkar: Partai Lain Dibiarkan #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/s3iPTrkrSS";0;0;21;11;in;721898354502930433;1738401543471468608;golkarpedia;https://twitter.com/golkarpedia/status/1738401543471468608
Sat Dec 23 03:26:33 +0000 2023;1738400677079216458;"Gibran Istrinya Semalam Bahlil El Sulfat #PrabowoGibran2024 #prabowogibran";0;0;0;0;in;1041041974499786752;1738400677079216458;7Zxakw3viJepZJX;https://twitter.com/7Zxakw3viJepZJX/status/1738400677079216458
Sat Dec 23 03:23:30 +0000 2023;1738399909513167312;"PROJO BALI siap Menangkan PRABOWO - Gibran . #DebatCawapres #Projo #Jokowi #Gibran #Prabowo #PrabowoGibran https://t.co/DiuP0oAD7m";2;22;42;166;in;300807131;1738399909513167312;Projo_Pusat;https://twitter.com/Projo_Pusat/status/1738399909513167312
Sat Dec 23 03:20:28 +0000 2023;1738399144786706887;"DPC PROJO Kab.Sungai Penuh Jambi - Bergerak utk PRABOWO GIBRAN MENANG SATU PUTARAN ✌🏻🇮🇩💪  #DebatCawapres #Projo #Jokowi #Gibran #Prabowo #PrabowoGibran https://t.co/cqlXreDHuk";1;8;20;96;in;872175115793858561;1738399144786706887;RcyberProj0;https://twitter.com/RcyberProj0/status/1738399144786706887
Sat Dec 23 03:19:12 +0000 2023;1738398826359382500;"PROJO PURBALINGGA SIAP MENANGKAN Prabowo - Gibran satu PUTARAN  #DebatCawapres #Projo #Jokowi #Gibran #Prabowo #PrabowoGibran https://t.co/XpIlqTrooP";0;4;16;38;in;872175115793858561;1738398826359382500;RcyberProj0;https://twitter.com/RcyberProj0/status/1738398826359382500
Sat Dec 23 03:17:59 +0000 2023;1738398520376475881;""Saya sangat bangga tadi saya katakan kalau saya seorang guru yang memberi nilai pada ujian saya beri nilai Gibran 9,9,"  #Projo #Jokowi #Gibran #Prabowo #PrabowoGibran #DebatCawapres https://t.co/kF6anExJqe";2;88;31;145;in;872175115793858561;1738398520376475881;RcyberProj0;https://twitter.com/RcyberProj0/status/1738398520376475881
Sat Dec 23 03:13:55 +0000 2023;1738397494139383825;"Sidang DKPP soal Pendaftaran Prabowo-Gibran Berlangsung Dramatis, KPU dan Pelapor Perang Argumentasi  Selengkapnya silahkan baca di: https://t.co/QpDFw0t3gG  #surabaya #sidang #dkpp #prabowogibran #prabowo #gibran #politik #hukum #kpu #pemilu #pemilihanumum #pemilu2024";0;0;0;0;in;1185733219594973189;1738397494139383825;SKHmemorandum;https://twitter.com/SKHmemorandum/status/1738397494139383825
Sat Dec 23 03:11:45 +0000 2023;1738396948929896753;"@ainunnajib Halah, tai lo semua wkwkwkwk #PrabowoGibran";0;0;0;0;in;1456173511978799106;1738245930288361827;GDaief;https://twitter.com/GDaief/status/1738396948929896753
Sat Dec 23 03:10:39 +0000 2023;1738396672370323807;"– masuk peringkat 10 besar adalah makanan halal kita, skincare halal kita, fesyen kita. Nah itu yang saya maksud Gus. Mohon maaf kalo pertanyaannya agak sulit ya, Gus," tutup Gibran dengan senyuman.  @prabowo @gibran_rakabuming  #prabowogibran #indonesiamaju #rkb #pkb #cakimin";0;0;0;0;in;1698999000068947968;1738396667551031705;rkbfor08;https://twitter.com/rkbfor08/status/1738396672370323807
Sat Dec 23 03:00:04 +0000 2023;1738394011982057899;"Pagi-pagi cari keringet bersama emak-emak di Utan Kayu Utara  #PrabowoGibran #MenangSatuPutaran #HabiburokhmanDPRRI #Gerindra https://t.co/s8MSHNr9a6";1;2;4;17;in;70412517;1738394011982057899;habiburokhman;https://twitter.com/habiburokhman/status/1738394011982057899
Sat Dec 23 02:59:00 +0000 2023;1738393740564373950;"Ace Hasan Imbau Penerima Manfaat PKH Pergunakan Bantuan Sesuai Peruntukannya #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/TQmN4byP6F";0;0;21;9;in;721898354502930433;1738393740564373950;golkarpedia;https://twitter.com/golkarpedia/status/1738393740564373950
Sat Dec 23 02:49:32 +0000 2023;1738391359923552748;"Calon Wakil Presiden nomor urut 2 Gibran Rakabuming Raka menganalogikan upaya menaikkan  penerimaan pajak dengan perluasan kebun binatang. &lt  #GibranRakabuming #PrabowoGibran #JernihMemilih #Pemilu2024KCM   https://t.co/s0f52Oufd0";12;141;36;83;in;23343960;1738391359923552748;kompascom;https://twitter.com/kompascom/status/1738391359923552748
Sat Dec 23 02:30:00 +0000 2023;1738386443674763325;"Yakin Menang di Dapil Jabar I, Nurul Arifin Siapkan Serdadu Siap Tempur #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/HKy3YW7YDM";0;0;22;11;in;721898354502930433;1738386443674763325;golkarpedia;https://twitter.com/golkarpedia/status/1738386443674763325
Sat Dec 23 02:28:32 +0000 2023;1738386072776962490;"InsyAllah #PrabowoGibran menang satu putaran itu niscaya..🫰✌️🥳 https://t.co/mt59vZPuLU";0;0;0;2;in;879998562548850688;1738386072776962490;FirdaSyeban;https://twitter.com/FirdaSyeban/status/1738386072776962490
Sat Dec 23 02:03:17 +0000 2023;1738379719727575258;"Dijawab sesuai pertanyaan yang saya tanyakan, Pak. Enggak perlu ngambang ke mana-mana, Pak," ucap Gibran.  @prabowo @gibran_tweet  #prabowogibran #indonesiamaju #visimisigibran #debatcawapres #kpu #pemiludamai #rkb #rumahkeluargabersama #mahfudmd #pdiperjuangan";0;0;0;0;in;1698999000068947968;1738379715067670596;rkbfor08;https://twitter.com/rkbfor08/status/1738379719727575258
Sat Dec 23 01:59:00 +0000 2023;1738378641044648362;"Ridwan Kamil Optimis Partai Golkar Menang di Jabar Pada Pemilu 2024 #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/JfVm17EKy8";0;1;35;20;in;721898354502930433;1738378641044648362;golkarpedia;https://twitter.com/golkarpedia/status/1738378641044648362
Sat Dec 23 01:55:15 +0000 2023;1738377698290937970;""Insya Allah yang sebelumnya setengah-setengah yakin, kini jadi yakin," kata Nur Saidah. #JatimNow #PrabowoGibran #Gresik #DebatCawapres #DPRDGresik #GibranRakabumingRaka https://t.co/OLuZ88jmuO";0;0;0;0;in;1323613782656999425;1738377698290937970;jatimnowdotcom;https://twitter.com/jatimnowdotcom/status/1738377698290937970
Sat Dec 23 01:52:54 +0000 2023;1738377108643340410;"Samsul Blimbing Wuluh  Pak Hasto gak usah kebanyakan drama dan buka suara nanti suara nya makin hilang  duetkeren prabgib2024 SkaliPutaran MasBowogibran #PrabowoGibran https://t.co/NjCt3LRxyq";0;1;4;10;in;1015531697226444800;1738377108643340410;KhoirilAnwar_;https://twitter.com/KhoirilAnwar_/status/1738377108643340410
Sat Dec 23 01:49:52 +0000 2023;1738376343786529059;""Insya Allah yang sebelumnya setengah-setengah yakin, kini jadi yakin," kata Nur Saidah. #JatimNow #PrabowoGibran #Gresik #DebatCawapres #DPRDGresik #GibranRakabumingRaka https://t.co/IcXrDfo6yB";0;0;0;0;in;1323613782656999425;1738376343786529059;jatimnowdotcom;https://twitter.com/jatimnowdotcom/status/1738376343786529059
Sat Dec 23 01:36:52 +0000 2023;1738373072531632506;"Rencana tak sesuai realita #Pilpres2024 #PrabowoGibran #PrabowoGemoy #GibranMembuktikan https://t.co/zbBLRK2HWx";0;0;0;0;in;1356598418353790976;1738373072531632506;SitiRaihanun3;https://twitter.com/SitiRaihanun3/status/1738373072531632506
Sat Dec 23 01:36:38 +0000 2023;1738373014780280969;"Zulkigli berani melecehkan agama berarti harus siap dengan konsekuensinya #Pilpres2024 #PrabowoGibran #PrabowoGemoy #GibranMembuktikan https://t.co/B4kuK1PqFP";0;0;0;0;in;1356598418353790976;1738373014780280969;SitiRaihanun3;https://twitter.com/SitiRaihanun3/status/1738373014780280969
Sat Dec 23 01:34:07 +0000 2023;1738372380375028141;"Capres Cawapres sama. Sama sama anti kritik #Pilpres2024 #PrabowoGibran #PrabowoGemoy #GibranMembuktikan https://t.co/FRjC6mUV3F";0;0;0;0;in;1356598418353790976;1738372380375028141;SitiRaihanun3;https://twitter.com/SitiRaihanun3/status/1738372380375028141
Sat Dec 23 01:33:06 +0000 2023;1738372122932916726;"Food estate proyek mangkar yang cuma menguntungkan kroni kroni prabowo #Pilpres2024 #PrabowoGibran #PrabowoGemoy #GibranMembuktikan https://t.co/gl2ueS8HsV";0;0;0;0;in;1356598418353790976;1738372122932916726;SitiRaihanun3;https://twitter.com/SitiRaihanun3/status/1738372122932916726
Sat Dec 23 01:32:19 +0000 2023;1738371928858259694;"Hebatnya penguasa di konoha ya gitu, mau di sumpah di atas 10 Alquran juga ngga ada ngaruhnya #Pilpres2024 #PrabowoGibran #PrabowoGemoy #GibranMembuktikan https://t.co/j9U28pzGM8";0;0;0;0;in;1356598418353790976;1738371928858259694;SitiRaihanun3;https://twitter.com/SitiRaihanun3/status/1738371928858259694
Sat Dec 23 01:30:00 +0000 2023;1738371343945523448;"Bamsoet: Partai Golkar Senantiasa Hadir Dalam Kesinambungan Pembangunan Nasional #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/41NRNzbxF2";0;0;37;17;in;721898354502930433;1738371343945523448;golkarpedia;https://twitter.com/golkarpedia/status/1738371343945523448
Sat Dec 23 01:29:46 +0000 2023;1738371283883307299;"Kita ingin akses logistik terkoneksi agar distribusi bisa menurun, kita dampingi secara inkubasi agar UMKM naik kelas.   #PrabowoGibran #MenangSatuPutaran #HabiburokhmanDPRRI #Gerindra https://t.co/gmiTHajsfJ";0;2;1;0;in;70412517;1738371283883307299;habiburokhman;https://twitter.com/habiburokhman/status/1738371283883307299
Sat Dec 23 01:26:17 +0000 2023;1738370407428952333;"Lihat TL malah ngabrut, ada gt modelan manusia pada "munafik2" 😭😂😂, jogetinn aja insyaAllah #PrabowoGibran  1 putaran aamiin 🙏💕💕🫠🫰🫰 https://t.co/GuTvPOnMjB";0;0;3;4;in;1524257936054185985;1738370407428952333;moon70_red;https://twitter.com/moon70_red/status/1738370407428952333
Sat Dec 23 00:59:00 +0000 2023;1738363541634355524;"Hari Bela Negara 2023, Ahmed Zaki Iskandar Raih Penghargaan Tokoh Pemuda Inspiratif #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/KLCvtY90P6";0;0;21;7;in;721898354502930433;1738363541634355524;golkarpedia;https://twitter.com/golkarpedia/status/1738363541634355524
Sat Dec 23 00:55:48 +0000 2023;1738362738492227590;"Pak Prabowo Subianto menyampaikan, jika dirinya masih merasa muda, walaupun kini pria berzodiak libra itu sudah berumur 72 tahun.  #prabowosubianto #prabowofor2024 #prabowogibran #akukamukitaPS08milihnya  #Indonesiamaju https://t.co/ofvx6BRAXc";0;0;0;0;in;1671481197078384641;1738362738492227590;pro_prabowo08;https://twitter.com/pro_prabowo08/status/1738362738492227590
Sat Dec 23 00:43:48 +0000 2023;1738359718672830539;"@Dahnilanzar @prabowo @gibran_tweet Banya buzzer juga ya disini, tenang dan tetap fokus all in #prabowogibran";0;0;0;0;in;279429564;1738243142162526417;abah_isnan;https://twitter.com/abah_isnan/status/1738359718672830539
Sat Dec 23 00:41:53 +0000 2023;1738359236143501541;"PETJAHHH BANGET SIH!! Keren abiess, cuma Gibran satu-satunya cawapres yang closing statement tanpa baca teks.  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamalndonesiaMaju #debatcawapres #debatcawapres2024 #kpuri #kpu #gibrandebat https://t.co/szdMEMh3NW";0;0;0;0;in;48244182;1738359236143501541;barayakangudi;https://twitter.com/barayakangudi/status/1738359236143501541
Sat Dec 23 00:30:00 +0000 2023;1738356244375839121;"Mitigasi Harga Pangan, Ravindra Airlangga Dorong Warga Budidaya Cabai di Pekarangan Rumah #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/nS6w14RDHz";0;0;21;9;in;721898354502930433;1738356244375839121;golkarpedia;https://twitter.com/golkarpedia/status/1738356244375839121
Fri Dec 22 23:59:00 +0000 2023;1738348442127139108;"Dito Ariotedjo Hadiri Pelantikan Wabup Luwu Timur, Akbar Andi Leluasa di Makassar #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/XY4WzknCiq";0;0;23;10;in;721898354502930433;1738348442127139108;golkarpedia;https://twitter.com/golkarpedia/status/1738348442127139108
Fri Dec 22 23:30:00 +0000 2023;1738341144613003454;"Sambut Perayaan Natal, Salim Fakhry Gelar Silaturahmi Bersama Ratusan Umat Kristiani di Agara #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/8B65ENmpE0";0;0;23;8;in;721898354502930433;1738341144613003454;golkarpedia;https://twitter.com/golkarpedia/status/1738341144613003454
Fri Dec 22 23:08:56 +0000 2023;1738335842920439988;"Tanpa rencana program reformasi perpajakan, target capres Prabowo ini cenderung tidak realistis, hanya akan menebar janji kosong. #prabowogibran";0;1;0;0;in;1691797820397998080;1738335816584507466;nextpolicy_id;https://twitter.com/nextpolicy_id/status/1738335842920439988
Fri Dec 22 23:08:55 +0000 2023;1738335840944976214;"artinya target capres Prabowo ini setidaknya membutuhkan kenaikan penerimaan perpajakan (tax ratio) hingga kisaran 18-19% dari PDB dan penerimaan non pajak hingga kisaran 4-5% dari PDB. #prabowogibran";0;1;0;0;in;1691797820397998080;1738335816584507466;nextpolicy_id;https://twitter.com/nextpolicy_id/status/1738335840944976214
Fri Dec 22 23:08:55 +0000 2023;1738335838952648732;"namun capres Prabowo memiliki target yang sangat muluk, bahkan utopis, yaitu target rasio pendapatan negara 23% dari PDB. Dengan rasio pendapatan negara saat ini hanya di kisaran 12% dari PDB, #prabowogibran";0;1;0;0;in;1691797820397998080;1738335816584507466;nextpolicy_id;https://twitter.com/nextpolicy_id/status/1738335838952648732
Fri Dec 22 23:08:51 +0000 2023;1738335823282811251;"Sebagai misal, janji capres Prabowo yang akan memberikan makan gratis dan minum susu untuk puluhan juta pelajar dan santri serta peningkatan gizi ibu hamil dan balita diperkirakan membutuhkan pendanaan hingga kisaran Rp 350 - 400 triliun per tahun. #prabowogibran";0;1;0;0;in;1691797820397998080;1738335816584507466;nextpolicy_id;https://twitter.com/nextpolicy_id/status/1738335823282811251
Fri Dec 22 22:59:00 +0000 2023;1738333342536290624;"Airlangga Hartarto Pastikan Partai Golkar Tak Terpengaruh Dukungan JK Pada AMIN #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/Flr2ShlDrl";0;0;26;10;in;721898354502930433;1738333342536290624;golkarpedia;https://twitter.com/golkarpedia/status/1738333342536290624
Fri Dec 22 22:55:27 +0000 2023;1738332448575119701;"SEREM BANGET PRABOWO MENTERI BAHLIL KAYAK GAK ADA HARGA DIRINYA #PrabowoMunafik #PrabowoArogan #prabowosubianto #prabowogibran #DebatCawapers https://t.co/OmCaEdWOE8";0;0;0;0;in;1717066697155502081;1738332448575119701;jagatpolitik_;https://twitter.com/jagatpolitik_/status/1738332448575119701
Fri Dec 22 22:17:27 +0000 2023;1738322887134835055;"SEREM BANGET PRABOWO MENTERI BAHLIL KAYAK GAK ADA HARGA DIRINYA #PrabowoMunafik #PrabowoArogan #prabowosubianto #prabowogibran https://t.co/tdihuQbyUD";0;0;0;0;in;1716439939599208448;1738322887134835055;newspolitik_;https://twitter.com/newspolitik_/status/1738322887134835055
Fri Dec 22 21:57:50 +0000 2023;1738317951315648678;"SEREM BANGET PRABOWO MENTERI BAHLIL KAYAK GAK ADA HARGA DIRINYA #PrabowoMunafik #PrabowoArogan #prabowosubianto #prabowogibran #DebatCawapers https://t.co/NwTdFpY86y";0;0;0;0;in;1716436966890479616;1738317951315648678;pusatpolitik_;https://twitter.com/pusatpolitik_/status/1738317951315648678
Fri Dec 22 19:51:02 +0000 2023;1738286041285755279;"Cawapres nomor urut 2, Gibran Rakabuming Raka, lagi-lagi kasih ulti ke lawan debatnya. Kali ini Cak Imin yang disinggung oleh Gibran mengenai IKN.  #forgibran #gibran #gibranrakabumingraka #gibrancawapres2024 #cawapres2024 #pilpres2024 #prabowo #prabowogibran #kitasemuaindonesia https://t.co/cJ9L7SP11r";0;0;0;0;in;1726433269225570304;1738286041285755279;dppforgibran;https://twitter.com/dppforgibran/status/1738286041285755279
Fri Dec 22 19:50:15 +0000 2023;1738285841406153100;"Momen seru terjadi saat debat cawapres tadi ketika Gibran Rakabuming Raka kasih pertanyaan jebakan ke Mahfud MD.  #forgibran #gibran #gibranrakabumingraka #gibrancawapres2024 #cawapres2024 #pilpres2024 #prabowo #prabowogibran #kitasemuaindonesia #kitasemuaprabowo https://t.co/Bwh5MOTQww";0;0;0;0;in;1726433269225570304;1738285841406153100;dppforgibran;https://twitter.com/dppforgibran/status/1738285841406153100
Fri Dec 22 19:44:34 +0000 2023;1738284414860472565;"Suasana nobar debat cawapres For Gibran DKI Jakarta dan TKD di G-Coffee, Kantor DPD Partai Golkar DKI Jakarta pada Jumat (22/12/2023).  #forgibran #gibran #gibranrakabumingraka #gibrancawapres2024 #cawapres2024 #pilpres2024 #prabowo #prabowogibran #debatcawapres https://t.co/soo8cZCAiy";0;0;0;0;in;1726433269225570304;1738284414860472565;dppforgibran;https://twitter.com/dppforgibran/status/1738284414860472565
Fri Dec 22 19:43:09 +0000 2023;1738284057275056567;"Cawapres nomor urut 2, @gibran_rakabuming , menanggapi pernyataan @cakiminow yang menyinggung pemerataan pembangunan.  #forgibran #gibran #gibranrakabumingraka #gibrancawapres2024 #cawapres2024 #pilpres2024 #prabowo #prabowogibran #debatcawapres #kitasemuaindonesia https://t.co/QSPIde8ADJ";0;0;0;0;in;1726433269225570304;1738284057275056567;dppforgibran;https://twitter.com/dppforgibran/status/1738284057275056567
Fri Dec 22 19:42:13 +0000 2023;1738283822440198265;"Cawapres nomor urut 2, @gibran_rakabuming , mengatakan IKN harus dilanjutkan sebagai titik pertumbuhan ekonomi dan simbol transformasi pembangunan.   #forgibran #gibran #gibranrakabumingraka #gibrancawapres2024 #cawapres2024 #pilpres2024 #prabowo #prabowogibran #debatcawapres https://t.co/05Bf91Snmi";0;0;0;0;in;1726433269225570304;1738283822440198265;dppforgibran;https://twitter.com/dppforgibran/status/1738283822440198265
Fri Dec 22 19:40:38 +0000 2023;1738283421582135551;"Cawapres nomor urut 2, Gibran Rakabuming, mengeluhkan jika pertanyaannya tidak dijawab oleh cawapres nomor urut 3, Mahfud MD.  #forgibran #gibran #gibranrakabumingraka #gibrancawapres2024 #cawapres2024 #pilpres2024 #prabowo #prabowogibran #kitasemuaindonesia #kitasemuaprabowo https://t.co/MfuJudZgT7";0;0;0;0;in;1726433269225570304;1738283421582135551;dppforgibran;https://twitter.com/dppforgibran/status/1738283421582135551
Fri Dec 22 19:00:49 +0000 2023;1738273401226342642;"Saya berharap Pemilu tetap damai dan aman sentosa #pemiludamai #pilpresdamai #prabowogibran #prabowosubianto #prabowogemoy #makansiangdansusugratis #menangbersamarakyat #saatnyaprabowo #prabowocintadamai #prabowodamai https://t.co/gyg2g12Apk";0;0;0;0;in;1721091642466377728;1738273401226342642;ayungmalakua_;https://twitter.com/ayungmalakua_/status/1738273401226342642
Fri Dec 22 18:57:58 +0000 2023;1738272685275427190;"Semoga Pemilu tetap damai #pemiludamai #pilpresdamai #prabowogibran #prabowosubianto #prabowogemoy #makansiangdansusugratis #menangbersamarakyat #saatnyaprabowo #prabowocintadamai #prabowodamai https://t.co/nmxZ6U5sQi";0;0;0;1;in;1721091642466377728;1738272685275427190;ayungmalakua_;https://twitter.com/ayungmalakua_/status/1738272685275427190
Fri Dec 22 18:37:13 +0000 2023;1738267464017063990;"Saya ini termasuk manusia old 🤭🤭 begitu lihat penampilan Mas @gibran_tweet .koq jd basi banget ya..liat yg lain ,   Hayo anak anak Muda Gen Z , dukung #PrabowoGibran supaya 2029 sdh benar" regenasi /alih kepemimpinan..biarlah generasi jembatan menjadi panutan .";0;0;0;1;in;796326751;1738267464017063990;nanininaninna;https://twitter.com/nanininaninna/status/1738267464017063990
Fri Dec 22 18:13:16 +0000 2023;1738261435460038685;"Maap ya kalo pertanyaan saya agak susah🙏 #PrabowoGibran";0;0;0;1;in;1650879275510419457;1738261435460038685;PunyaChisato;https://twitter.com/PunyaChisato/status/1738261435460038685
Fri Dec 22 18:10:50 +0000 2023;1738260826367406332;"Kalau gibran di cap hafalan yg lain mau ga di cap nyontek catatan?😂😂 #prabowogibran";0;0;0;0;in;1567742579244146689;1738260826367406332;demennnnn;https://twitter.com/demennnnn/status/1738260826367406332
Fri Dec 22 17:41:22 +0000 2023;1738253409944547802;"@folkshittmedia Ngeri bgt calon pemimpin yg suka ngejilat ludah sendri demi kepentingan politik dan pribadi. 2024 KAMI BUTUH PEMIMPIN YG TIDAK HANYA PANDAI BERBICARA , TAPI JUGA BISA MENDENGAR !! AGAR NANTI BISA MENDENGAR DAN MENERIMA MASUKAN DARI RAKYATNYA !! #PrabowoGibran";0;8;1;104;in;1722666398059839488;1738234555835031966;Mashyta_;https://twitter.com/Mashyta_/status/1738253409944547802
Fri Dec 22 17:36:50 +0000 2023;1738252266828935437;"Pembagian sembako oleh Relawan Mas Gibran adalah wujud dari komitmen untuk mengatasi ketidaksetaraan sosial.  #RelawanMasGibran #MasGibranUntukIndonesia #gibranrakabumingraka #prabowogibran #prabowo #gibran https://t.co/kPh0EiweH5";0;0;0;0;in;1225506473775706114;1738252266828935437;masgibran2024;https://twitter.com/masgibran2024/status/1738252266828935437
Fri Dec 22 17:35:55 +0000 2023;1738252036662309197;"Relawan Mas Gibran mengajarkan bahwa kepedulian tak mengenal batas, terutama ketika menyentuh hati setiap penerima sembako.  #RelawanMasGibran #MasGibranUntukIndonesia #gibranrakabumingraka #prabowogibran #prabowo #gibran https://t.co/VAdD3Jh7Mr";0;0;0;0;in;1225506473775706114;1738252036662309197;masgibran2024;https://twitter.com/masgibran2024/status/1738252036662309197
Fri Dec 22 17:33:31 +0000 2023;1738251434163122341;"Melalui setiap paket sembako, Relawan Mas Gibran memberikan lebih dari sekadar bantuan, melainkan harapan dan inspirasi.  #RelawanMasGibran #MasGibranUntukIndonesia #gibranrakabumingraka #prabowogibran #prabowo #gibran https://t.co/fp9rZmMfWn";0;0;0;0;in;1225506473775706114;1738251434163122341;masgibran2024;https://twitter.com/masgibran2024/status/1738251434163122341
