created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Dec 14 05:26:28 +0000 2023;1735169361781076352;"@ch_chotimah2 @prabowo @gibran_tweet Apapun yg @aniesbaswedan katakan, tak akan merubah fakta programnya di DKI yg fenomenal 😃😃😃 https://t.co/m9KpHP3iPG";0;0;0;0;in;1573580934753894400;1734942545573245013;JeruknipisK;https://twitter.com/JeruknipisK/status/1735169361781076352
Thu Dec 14 05:26:11 +0000 2023;1735169290410856779;"@ridhookuswandi Mantap lanjutkan! Prabowo-Gibran tegas menyatakan akan melanjutkan estafet Ekonomi Kerakyatan era Presiden Jokowi. dekade08";0;0;0;0;in;1681158514008289281;1735132452920922355;fariqseptiaan;https://twitter.com/fariqseptiaan/status/1735169290410856779
Thu Dec 14 05:26:09 +0000 2023;1735169281414099003;"@RustadiHendro @StefanAntonio__ @jokowi @gibran_tweet @prabowo Emang masih ada etika....";0;0;0;0;in;1603643056254726144;1734953160475803883;BUNGAA_tono;https://twitter.com/BUNGAA_tono/status/1735169281414099003
Thu Dec 14 05:25:55 +0000 2023;1735169224270885290;"@sigitwid Tp Prabowo bukan Jokowi..!! Walau Gibran anak Jokowi..blum tentu ntar kaya Jokowi..";0;0;0;0;in;1689558333429338114;1735113268858073412;0s4S4249577;https://twitter.com/0s4S4249577/status/1735169224270885290
Thu Dec 14 05:25:53 +0000 2023;1735169214489502132;"Nah ini yg gw khawatirkan siih kalo misal Prabowo jadi presiden. Nanti kalo misal ada apa2 sama Prabowo, otomatis Gibran naik dong jadi presiden. Emang mau negara dipimpin sama orang yg baru punya pengalaman dua tahun jadi walkot?";0;0;0;0;in;1444612778698838020;1735169214489502132;abzabier_;https://twitter.com/abzabier_/status/1735169214489502132
Thu Dec 14 05:25:53 +0000 2023;1735169213973872930;""Ada yang meniru Pak Jokowi padahal seharusnya jadi penerusnya. Pak Prabowo lebih memilih jadi menerus bukan peniru, oke?" ujar Budiman. #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;0;0;0;in;4513069644;1735169195799875921;LubisDarlina;https://twitter.com/LubisDarlina/status/1735169213973872930
Thu Dec 14 05:25:52 +0000 2023;1735169210198990970;"Budiman justru heran ada yang hendak menirukan Jokowi. Bagi dia, Prabowo lebih memilih bertekad menjadi suksesor Jokowi. #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735169195799875921;LubisDarlina;https://twitter.com/LubisDarlina/status/1735169210198990970
Thu Dec 14 05:25:51 +0000 2023;1735169207984382239;""Karena Pak Prabowo itu penerus Pak Jokowi, bukan penirunya," kata Budiman di kawasan Kemang, Jakarta Selatan, Rabu (13/12/2023). #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735169195799875921;LubisDarlina;https://twitter.com/LubisDarlina/status/1735169207984382239
Thu Dec 14 05:25:51 +0000 2023;1735169205912436862;"menekankan Prabowo merupakan sosok penerus kepemimpinan Jokowi, bukan peniru. #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735169195799875921;LubisDarlina;https://twitter.com/LubisDarlina/status/1735169205912436862
Thu Dec 14 05:25:50 +0000 2023;1735169202812776742;"Direktur Juru Debat Tim Kampanye Nasional (TKN) Prabowo Subianto-Gibran Rakabuming, Budiman Sudjatmiko, #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735169195799875921;LubisDarlina;https://twitter.com/LubisDarlina/status/1735169202812776742
Thu Dec 14 05:25:49 +0000 2023;1735169200740786303;"padahal menurutnya capres nomor urut 3 Ganjar Pranowo-lah yang dinilai seperti Jokowi. #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735169195799875921;LubisDarlina;https://twitter.com/LubisDarlina/status/1735169200740786303
Thu Dec 14 05:25:49 +0000 2023;1735169198358483263;"Sekjen PDIP Hasto Kristiyanto menyebut capres nomor urut 2 Prabowo Subianto berusaha meniru Presiden Joko Widodo (Jokowi) #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4513069644;1735169195799875921;LubisDarlina;https://twitter.com/LubisDarlina/status/1735169198358483263
Thu Dec 14 05:25:48 +0000 2023;1735169195799875921;"Budiman Sudjatmiko Sentil Hasto: Prabowo Penerus Jokowi, Bukan Peniru #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran https://t.co/lTw1iwbVXk";0;1;0;0;in;4513069644;1735169195799875921;LubisDarlina;https://twitter.com/LubisDarlina/status/1735169195799875921
Thu Dec 14 05:25:32 +0000 2023;1735169126828822784;"@icikiwir_08 @prabowo @gibran_tweet control kepentingan USA,,🤣🤣🤣🤣🤣  apa tdk terbalik,🤣🤣  malah yg terbaca publik, justru Paslon 02 tdk hanya sedang dicontrol USA, malah nawarkan perpanjangan kontrak pengelolaan tambang, yg blm selesai dijalankan, ingat ada perpanjangan kontrak sampai 2061,🤔🤔";0;0;0;0;in;1614456360430891009;1735089084765507694;Surodirou;https://twitter.com/Surodirou/status/1735169126828822784
