created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Thu Nov 30 16:08:40 +0000 2023;1730257548996215101;"@are_inismyname @prabowo @P4P4B0W0_2024 @azissubekti @bengkeldodo @Ndons_Back @99propaganda @Bank_Joee_ @florieliciouss @BANGSAygSUJUD @Alie_Fahnoor Serius ,bagus ga usah lah pilpres kl cuma mengandalkan kartun dan goyang gemoi,rugi negara kl yg menang seperti ini,aturan rekam jejak ,visi dan misi yg di tampilkan.mungkin Karena ga punya makanya taktiknya seperti ini ya😜,kl ditanya rekam jejaknya muncul nama pak Jokowi,😉";0;0;0;0;in;1494870078076375040;1730046175284453527;Robbygseb;https://twitter.com/Robbygseb/status/1730257548996215101
Thu Nov 30 05:39:30 +0000 2023;1730099210819932656;"Lihat video prabowo gemoi! #TikTok https://t.co/Lhcck2Dbiz";0;0;0;0;in;1518591498207793152;1730099210819932656;RetnoKumolo1;https://twitter.com/RetnoKumolo1/status/1730099210819932656
Wed Nov 29 04:10:00 +0000 2023;1729714300196135346;"semangat pak gemoi dan mas gibran, ayo bangun indonesia menjadi lebih baik lagi bersama prabowo gibran #PrabowoGibranMakinDidukung https://t.co/sRiFF4H7Gr";0;0;1;1;in;1493195859265134592;1729714300196135346;frezialx;https://twitter.com/frezialx/status/1729714300196135346
Tue Nov 28 16:21:21 +0000 2023;1729535962794099191;"@Inos_Cebong Kalo si Prabowo sekeras kim yong un saya baru dukung dia tapi kalau gemoi saya malu, banci sama homo gabung";0;0;0;0;in;1690239792263618560;1729466188391133342;Angka1215;https://twitter.com/Angka1215/status/1729535962794099191
Tue Nov 28 08:41:41 +0000 2023;1729420285101892079;"@terkuncirapad prabowo aja gwe nenggggg hidup gemoi";0;0;0;0;in;1129634348670439424;1729417799620329615;gugkye;https://twitter.com/gugkye/status/1729420285101892079
Tue Nov 28 05:24:01 +0000 2023;1729370539213623393;"@Dahnilanzar @prabowo Sih Gemoi Pergerakaan seperti belut";0;0;0;0;in;1727304568999202816;1729030719362703813;MeldaK73964;https://twitter.com/MeldaK73964/status/1729370539213623393
Tue Nov 28 00:05:11 +0000 2023;1729290304535302176;"Mau di tutupin dngan model apapun kalo udah jadi watak mah tetep bakal ketahuan aslinya lama lama. Wis tah pak Prabowo, gak ada untungnya sih belagak gemoi untuk nutupin watak aslinya bapak 😁 cc @tolakbigotnkri @pratamarangga65 @triwul82 https://t.co/YryRjYNxnK";0;0;6;0;in;874456621463748608;1729290304535302176;dreamjland;https://twitter.com/dreamjland/status/1729290304535302176
Mon Nov 27 03:15:36 +0000 2023;1728975832948085033;"gw tanya prabowo kalo liat ini masih mau ngecap dia paling gemoi? kalah lah  https://t.co/clEiWr2UDs";0;0;0;0;in;1541641268782317568;1728975832948085033;taescapt;https://twitter.com/taescapt/status/1728975832948085033
Mon Nov 27 01:41:40 +0000 2023;1728952193716507134;"@03__nakula prabowo kan smp skrng gak ada stetmen kecam israel. kalo @ganjarpranowo jelas tolak israel lewat u20 malah beliau dipolitisasi .jadi keliatan kalo si gemoi main 2kaki politik abu2😄";0;3;2;29;in;4786611559;1728949366181016039;ToniSaja_;https://twitter.com/ToniSaja_/status/1728952193716507134
Sun Nov 26 19:11:30 +0000 2023;1728854007618453932;"@HabiebBass Gimana kalo Prabowo menang yak, skr aja dah korupsi dgn hitungan matematika gaya gemoi gini";0;0;0;2;in;219682851;1728758207840235930;bocorhalus;https://twitter.com/bocorhalus/status/1728854007618453932
Sun Nov 26 10:44:26 +0000 2023;1728726401178845592;"@VIVAcoid Allin Prabowo Gemoi";0;0;0;0;in;1728046821111676928;1728555685062103209;rasid_fara18069;https://twitter.com/rasid_fara18069/status/1728726401178845592
Sun Nov 26 03:52:06 +0000 2023;1728622633040982377;"@BosPurwa @prabowo @anismatta @Fahrihamzah Bisanya gemoi aja pamer kegemoi an apa bisa bawa Indonesia lebih baik";0;0;0;0;in;1715913700924964864;1728187489544970628;Dudit470488;https://twitter.com/Dudit470488/status/1728622633040982377
Sun Nov 26 03:49:09 +0000 2023;1728621889604682167;"@BosPurwa @prabowo @anismatta @Fahrihamzah Gemoi doang gada faktanya buat apa";0;0;0;0;in;1715912496383709184;1728187489544970628;Nita11788366767;https://twitter.com/Nita11788366767/status/1728621889604682167
Sun Nov 26 03:37:48 +0000 2023;1728619032058945655;"@BosPurwa @prabowo @anismatta @Fahrihamzah Gemoi doang bisa apa dehh duhh";0;0;0;0;in;1715924184445120512;1728187489544970628;Bambang451287;https://twitter.com/Bambang451287/status/1728619032058945655
Sun Nov 26 01:48:09 +0000 2023;1728591440606093572;"@andre_rosiade @prabowo Wkwkwkkk ngak ada yg bs d jual selain joget gemoi... miris.. mau d bawa kmana bangsa sebesar ini  kalau bisanya cuma joget2 norak gini..";0;0;0;0;in;1179442061767929856;1727657656092065832;Hermant39195531;https://twitter.com/Hermant39195531/status/1728591440606093572
Sun Nov 26 01:27:25 +0000 2023;1728586221105057888;"@ferry_kdg Sedih dan prihatin makax saran saya pasangan kakek prabowo  gibran jangan dinandingkan dg pasangan unggul ganjar mahfud yg sudah teruji  entar kejadianx bisa begitu dan kita malu   karena memimpin negara gak cukup dg gemoi dan intimindasi itu bahaya krn rakyat bisa melawan";0;0;1;1;in;1513037050534309895;1728378296340193686;GunturSp94;https://twitter.com/GunturSp94/status/1728586221105057888
Sat Nov 25 21:18:40 +0000 2023;1728523623428948241;"@datuakrajoangek Maksud @datuakrajoangek itu 85% dientertain, dgn cara monolog, persis ceramah agama, ga ada tanya jawab kan, memang hanya sebatas itu kemampuan Prabowo dan gibran, acaranya ditutup dgn joget2 gemoi dan bagi2 amplop gitu... cemen";0;1;0;0;in;219682851;1728405909121237383;bocorhalus;https://twitter.com/bocorhalus/status/1728523623428948241
Fri Nov 24 16:12:26 +0000 2023;1728084168200880200;"@andre_rosiade @prabowo Milih presiden kok berdasarkn gemoi...pembodohan...muak liat politikus jualan komedi..u menutup ketidakmampuan berargumen";0;0;0;0;in;2268508080;1727657656092065832;Mawan16Viyant;https://twitter.com/Mawan16Viyant/status/1728084168200880200
Fri Nov 24 14:42:22 +0000 2023;1728061501703860422;"@Yurissa_Samosir @AdeDhani9 @aking_adit @Kang_Toniee @NohCeukenohhh @MuhiqR @mustafaagus007 @choymarkochoy @chaidar_2000 @Harywaraz gemoi itu cuma bonus bu, prabowo itu udh mateng banyak berpengalaman, bukn yg kaya sebelah, pngalaman nya cuma jdi gubernur doang😁";0;5;0;19;in;1317117602250903555;1727561892552741197;akucinta4ku;https://twitter.com/akucinta4ku/status/1728061501703860422
Fri Nov 24 02:39:50 +0000 2023;1727879672099385418;"@andre_rosiade @prabowo nanti klo kalah lagi janji ya tetep joget gemoi juga, jgn tantrum kek yg udah udah, dan klo mikir rakyat bisa dibodohi cuma dgn joget joget ga jelas gini berarti sedang membodohi diri sendiri sbnrnya wkwkw";0;0;0;0;in;1435230418899374084;1727657656092065832;IpangSwastika;https://twitter.com/IpangSwastika/status/1727879672099385418
Thu Nov 23 15:38:50 +0000 2023;1727713322286620739;"@narkosun Lah yg membuat pak Probowo gemoi itu kreatif anak muda itu sendiri, bkn idenya pak Prabowo, malah pak prabowo ngak ngerti artinya Gemoi, pak Prabowo terlalu sering bicara tfg gagasan bahkan kalau kandidat lain mau adu gagasan pak Prabowo siap. Kenapa nyalahin PS, asal ngomong aja";0;3;1;14;in;1597165898921439232;1727680401848869132;SiswantoBudiut5;https://twitter.com/SiswantoBudiut5/status/1727713322286620739
Thu Nov 23 14:29:32 +0000 2023;1727695884941689103;"@andre_rosiade @prabowo Disurabaya ada yg jual babi gemoi. 🤭";0;1;0;0;in;190816957;1727657656092065832;Bin94r;https://twitter.com/Bin94r/status/1727695884941689103
Wed Nov 22 18:27:44 +0000 2023;1727393441301303663;"@novemlupanyabut @detikcom @jokowi @prabowo @ganjarpranowo @aniesbaswedan @KemenkeuRI @KPK_RI @bpkri @walhinasional @GreenpeaceID @Greenpeace Hahaha kayak bagus banget buat si gemoi ga pakai baju joget dan lari lari dilapangan itu";0;0;0;0;in;1599092736866779138;1727236473072800141;delbandung;https://twitter.com/delbandung/status/1727393441301303663
Tue Nov 21 14:50:56 +0000 2023;1726976495363772474;"Cacian, hinaan &amp  makian adalah obat penyemangat bagi beliau bapak Menhan Sekaligus Capres Kita yang satu ini, semakin dicaci, difitnah, dihina beliau semakin berprestasi,  Gemoi bukan sembarang gemoi 🥰  Prabowo Subianto Gibran Anies Ganjar Mahfud Pilpres2024 https://t.co/ix4kli1Kaw";0;1;0;2;in;1460444662922035206;1726976495363772474;Danu_d4nu;https://twitter.com/Danu_d4nu/status/1726976495363772474
Tue Nov 21 14:33:29 +0000 2023;1726972103965200554;"@mpoklela7 @prabowo Gemoi bukan sembarang gemoi 🥰🥰🥰🥰🥰🥰🥰";0;0;0;2;in;1460444662922035206;1726962033839775984;Danu_d4nu;https://twitter.com/Danu_d4nu/status/1726972103965200554
Tue Nov 21 07:52:26 +0000 2023;1726871173009666092;"@habiburokhman prabowo gibran bangkitkan orba, gemoi gemoi matamu, seperti pak anies dong mengayomi rakyat";0;0;0;0;in;1719686678523379712;1726565970309947720;saprisafaruddin;https://twitter.com/saprisafaruddin/status/1726871173009666092
Mon Nov 20 05:51:11 +0000 2023;1726478271880294827;"@Gus_Raharjo Prabowo aja yg ga sadar bahwa wibawanya telah dijatuhkan serendah2nya oleh para pendukungnya dg julukan GEMOI, ga ada harga dirinya mantan komandan pasukan khusus yg garang dan berwibawa diidentikkan dg bocah kecil yg lucu, disuruh joget2 lagi, kasihan sebenernya";0;0;0;1;in;1604626971325272064;1726126728903635311;zainyubi;https://twitter.com/zainyubi/status/1726478271880294827
Mon Nov 20 03:16:16 +0000 2023;1726439286432469039;"@Gerindra @prabowo @gibran_tweet eli sugigi ke dokter amoi, selamat pagi dari si gemoi https://t.co/Ae0NmZTBON";0;0;0;0;in;1510550791;1726398627160154117;scuwpid;https://twitter.com/scuwpid/status/1726439286432469039
Mon Nov 20 02:19:57 +0000 2023;1726425113871212793;"@Gus_Raharjo Gemoi, bukan gemoi, tapi kayaknya 'Algorithm Prabowo' lagi main ala-ala. Halusinasi brandingnya bikin ketawa, sih";0;0;0;0;in;1597735426764443649;1726126728903635311;adedaksuka;https://twitter.com/adedaksuka/status/1726425113871212793
Mon Nov 20 02:18:04 +0000 2023;1726424639252140066;"@SekhiT61121 @BiLLRaY2019 Semakin difitnah, semakin Menang Prabowo yess (๑•̀ㅂ•́)و✧ʸᴱˢ Gemoi.. Aslinya peace✌(◕‿-)✌ 🇲🇨🇲🇨🇲🇨";0;0;0;1;in;1613561981776318464;1726136595328422015;FennieSenduk;https://twitter.com/FennieSenduk/status/1726424639252140066
Sun Nov 19 11:29:19 +0000 2023;1726200981338333406;"@BiLLRaY2019 si gemoi meroket, ada yang meradang... 1. anies-amin ✅ 2. prabowo-gibran ✅ 3. auah gelap 😂🤣😂🤣";0;0;0;1;in;1397753669982908417;1726136595328422015;cuan_harvester;https://twitter.com/cuan_harvester/status/1726200981338333406
Sat Nov 18 14:38:51 +0000 2023;1725886289155879074;"@seexthing prabowo soalnya gemoi";0;1;0;0;in;872793265510039553;1725885150368850085;stolizd;https://twitter.com/stolizd/status/1725886289155879074
Sat Nov 18 04:23:11 +0000 2023;1725731353336139862;"@Penyuka_ombak @prabowo Ini ada kok... Ini pesawat GA (Gemoi Airways) 😤 https://t.co/DX2ejrRBou";0;0;0;2;in;1648977519390097408;1725728022328930663;NichNach8;https://twitter.com/NichNach8/status/1725731353336139862
Fri Nov 17 04:48:38 +0000 2023;1725375368042078511;"@Leonita_Lestari 2 periode memilih pk jkw karena kita tau dan sadar pk prabowo bkn orang yg baik &amp  layak menjadi presiden  Alasannya "rekam jejak &amp  ORBA"  Sekarang apa alasanmu?  Beliau sudah berubah gemoi atau telunjuk pk jokowi?   Btw, ini pic yang anda sharing dulu, selamat membacanya kembali https://t.co/C3OdYf0Uyw";1;12;17;53;in;1648977519390097408;1725178906087456883;NichNach8;https://twitter.com/NichNach8/status/1725375368042078511
Thu Nov 16 14:22:13 +0000 2023;1725157326766715268;"Perduli Anak-anak Indonesia Kita bareng Ayah BowoGibran Terbaik. #prabowo #prabowosubianto #prabowopresiden2024 #patriotprabowo #prabowosangperekat #prabowosatria #prabowomenang #gibran #gibranrakabuming #prabowogibran #pilpres2024 #gemoi #gemoy #indonesia #jokowi https://t.co/Zd5FV9mbyJ";0;0;0;1;in;1421943163;1725157326766715268;RaisaGnesia;https://twitter.com/RaisaGnesia/status/1725157326766715268
Thu Nov 16 10:42:14 +0000 2023;1725101969025663187;"@julsxnft @ilhamram_dani @prabowo @gibran_tweet Difitnah JogetinAja, apapun komentar/ serangan pihak lawan ,mari kita pendukung Prabowo.Gibran cukup balas dgn joget Gemoi,ikutan joget JD ketawa senang.joget 1putara, DemokrasiSejuk SamaNoDua";0;0;0;0;in;1706560596345593856;1724985828244693025;brianpa78;https://twitter.com/brianpa78/status/1725101969025663187
Thu Nov 16 04:54:42 +0000 2023;1725014508660555956;"@tvOneNews Aku sebagai mantan pemilih prabowo malah isin dg tagline gemoi. Ga cocok sama sekali 🤣";0;0;0;0;in;74053546;1724657092555100322;minalmaimanah;https://twitter.com/minalmaimanah/status/1725014508660555956
Wed Nov 15 15:27:54 +0000 2023;1724811469072773242;"adalah saya yang tidak menyangka tweet kek gini bakal dijadiin narasi kalo dukung pak prabowo karena gemoi awokwokwow padahal pemilu aja belum mulai, gimana cara taunya saya pilih ini pilih itu 😭";0;1;0;0;in;1224331557151752193;1724811469072773242;kenapagituyakk;https://twitter.com/kenapagituyakk/status/1724811469072773242
Wed Nov 15 14:40:28 +0000 2023;1724799531941015814;"@kenapagituyakk @memelord_666666 Gpp bang asal alasan lu jelas, kalo alasan lu aja milih prabowo karena gemoi ya goblok. Sekalian aja baymax lu jadiin presiden";0;1;0;0;in;1136011860132581376;1724734122277617817;yudhitya_hd;https://twitter.com/yudhitya_hd/status/1724799531941015814
