created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Dec 24 12:39:10 +0000 2023;1738902131506336155;"@gibran_gen @gibran_tweet @prabowo sekelas ketua pkb lohh di tanya yang katanya bocah ingusan diem aja wkwkw malu malu in lu imin";0;0;0;0;in;1711628002533224448;1738425106198929907;Samsulll450498;https://twitter.com/Samsulll450498/status/1738902131506336155
Sun Dec 24 05:22:36 +0000 2023;1738792269732294718;"@KDroneHunter @sniperruben45 @PartBurungGalak @Adiprayitno_20 @dwiastnured Lha iya lah masa bapakmu yg ngatur kemauan seseorang entah itu baik atau buruk bisa saja dikabulkan Tuhan tapi berikut dgn resikonya,bukan tidak mungkin kalau akhirnya gibran menang dan kau tentu tahu resikonya kalau Indonesia dipimpin bocah ingusan dan si tua bau tanah.";0;0;0;0;in;1711754802454233088;1738521122327638269;MNyiyik23861;https://twitter.com/MNyiyik23861/status/1738792269732294718
Sun Dec 24 05:12:45 +0000 2023;1738789790932419068;"@KompasTV Sebelum debat, katanya Gibran pasti'ga mampu meladeni,cak min,dan pak fud,,setelah di ladenin,,protes Ini dan itu.,Krena kewalahan meladeni bocah ingusan.";0;0;0;0;in;1603628939125354497;1738449400673030453;Adhie_Mnoer;https://twitter.com/Adhie_Mnoer/status/1738789790932419068
Sun Dec 24 03:56:54 +0000 2023;1738770702751432705;"@gm_gm Gibran siap debat dgn siapapun, termasuk dgn katanya "budayawan", dgn Anis dan Ganjar.. Kita siapkan ruangnya";0;0;0;0;in;791385974181769216;1738119882196341080;SaifulHamdi7;https://twitter.com/SaifulHamdi7/status/1738770702751432705
Sun Dec 24 03:33:27 +0000 2023;1738764800380002775;"“Meski selama ini dianggap bocah ingusan, Mas gibran tunjukkan kedewasaan berpolitik. Bagaimana dia menjadi pemimpin di Solo dan how to solve problem menunjukkan Mas Gibran sangat layak jadi cawapres Pak Prabowo,”   Ketua DPD I Partai Golkar Jawa Timur, M. Sarmuji… https://t.co/gc0NKLdJ4k";0;0;7;7;in;721898354502930433;1738764800380002775;golkarpedia;https://twitter.com/golkarpedia/status/1738764800380002775
Sun Dec 24 02:45:20 +0000 2023;1738752688643530893;"@Yurissa_Samosir @AdamVelcro @AdeDhani9 @aking_adit @AkalSehat2024 @chaidar_2000 @Kang_Toniee @NohCeukenohhh @mustafaagus007 @choymarkochoy C gibrant itu udah dongo, beleng2 pula. Bocah ingusan dikarbit dipaksa biar cpt mateng. Yg ada impact ny bukqn mateng malah makin slebor, ngomong asal, asbun gk penting nyambung apa kagak.  Ah...gibran bgt si luh....";0;0;0;0;in;1614401446547697664;1738233759626145809;denie_irawan9;https://twitter.com/denie_irawan9/status/1738752688643530893
Sun Dec 24 02:33:21 +0000 2023;1738749675375915252;"Banyak yang ngira cuman bocah ingusan taunya udah memimpin kota gimna ga hebat coba mas Gibran ini #GibranMembuktikan #02Melanjutkan";0;0;0;0;in;1653663228537495552;1738749675375915252;Hikmatunis985;https://twitter.com/Hikmatunis985/status/1738749675375915252
Sun Dec 24 02:27:17 +0000 2023;1738748147546153320;"@PartaiSocmed @henrysubiakto Dia yg katanya sekelas Prof aja bisa tertipu dengan taktik kampanye Gibran, itu aja udah membuktikan kalau beliau haru mengakui kehebatan si Bocah Ingusan. Ingat Prof, anak 35th berani speak up diatas minbar debat Cawapres dengan hebat, berarti anak ingusan itu bukan kaleng2 😄";0;0;1;5;in;2185876733;1738598125504541102;BdtFern;https://twitter.com/BdtFern/status/1738748147546153320
Sat Dec 23 23:06:43 +0000 2023;1738697672985571534;"@KompasTV Gibran si bocah ingusan mampu memukau rakyat Indonesia";0;0;0;0;in;1599376434463531008;1738397558849130974;Phasyarah;https://twitter.com/Phasyarah/status/1738697672985571534
Sat Dec 23 16:33:36 +0000 2023;1738598742193062236;"@hanumrais @cakimiNOW @mohmahfudmd Cie.... Cie... Kolaborasi ceritanya ☝sama 🤟?   Masa sama Bocah Ingusan @gibran_tweet , yg tua2 keroyokan...   Sorry to say, Dinosaurus waktunya punah.... 🤣🤣🤣";0;0;0;0;in;1293391300616548352;1738431486540632345;killthejoker;https://twitter.com/killthejoker/status/1738598742193062236
Sat Dec 23 12:46:18 +0000 2023;1738541538844520716;"@gibran_tweet Anjir pak Gibran semalem jenengan keren bngt sumpah,,, cak Imin sama profesor di kuliah in bocah ingusan";0;0;0;0;in;1573290625294036992;1738404734304915573;maskaw6;https://twitter.com/maskaw6/status/1738541538844520716
Sat Dec 23 12:41:31 +0000 2023;1738540336908251453;"Yang dikata bocah ingusan tapi kok keren yaaa itu lahk cawapresku #GMMTVStarlympic Gibran #GMMTVStarlympic2023 #DebatCawapres SGIE #DebatCawapres2024 Prabowo Gibran #GibranMembuktikan #GibranMembooming #Gibran Gibran https://t.co/9ojOeAFFtu";0;0;0;5;in;1639061026455932928;1738540336908251453;SyahputraAndi99;https://twitter.com/SyahputraAndi99/status/1738540336908251453
Sat Dec 23 12:30:56 +0000 2023;1738537673143505178;"Keren gak tuh bocah ingusan dan bocah kemaren sore bisa begitu #GMMTVStarlympic #GMMTVStarlympic2023 Gibran #DebatCawapres #DebatCawapres2024 SGIE  #GibranMembuktikan #GibranMembooming Prabowo Gibran #Prabowo #Gibran https://t.co/J5C5wi7yq6";0;0;0;5;in;1639061026455932928;1738537673143505178;SyahputraAndi99;https://twitter.com/SyahputraAndi99/status/1738537673143505178
Sat Dec 23 12:00:38 +0000 2023;1738530048964177963;"@Ali_van_Jibril @Obrin_Sitorus_ @gibran_tweet Ngapain takut ama bocah ingusan🤣";0;0;0;1;in;1594812559349100544;1738409081801699358;NekoNime497;https://twitter.com/NekoNime497/status/1738530048964177963
Sat Dec 23 11:11:49 +0000 2023;1738517763641971099;"@Nikmatul_Sg @alamganjar14 @gibran_tweet cie cie yang ngecopy punya Alam, jadi masnya siap nih ya dibandingin sama Alam Ganjar yg katanya bocah ingusan itu? wkwkwkwk";0;0;0;1;in;1734151748644966400;1738428920972906894;biwaay_;https://twitter.com/biwaay_/status/1738517763641971099
Sat Dec 23 11:07:29 +0000 2023;1738516674171850943;"@gibran_gen Bocah cupu ingusan Qualitynya Master Itulah Mas Gibran";0;0;0;0;in;753051925528977408;1738193493250691414;heucmpisjzwys;https://twitter.com/heucmpisjzwys/status/1738516674171850943
Sat Dec 23 09:06:05 +0000 2023;1738486120214880429;"@narkosun Mas kemarin sebelum debat selalu ngeledekin gibran bocah ingusan, kok skrng waktu menjawab bahwa anda yg bocah ingusan yaa.... Mas saya orng pajak saya paham apa yg di maksud mas gibran, anda tau rasio tidak?🤣";0;0;0;1;in;1715198080054910976;1738193594073424086;wakwaw12309;https://twitter.com/wakwaw12309/status/1738486120214880429
Sat Dec 23 08:43:24 +0000 2023;1738480413260263594;"@yopi_ah tinggal dislepet balik dong. Gitu aja kok repot! ini malah gegeran perkara tata bahasa enggres 🤣 Cak Imin gimana sih masak gampang dijebak sama bocah ingusan. masak ga bisa serang balik. itu juga jubir nya pada OP (over protective) soalnya si Gibran "OP" juga tapi Over Power ⚡";0;0;0;0;in;1722141759189430272;1738206666137747676;maw_410;https://twitter.com/maw_410/status/1738480413260263594
Sat Dec 23 07:44:47 +0000 2023;1738465661645631810;"@Abdillahh_Ali @SumitroYoel Terus maunya gmna kalo cak Imin kurang? Anie turun lawan Gibran? Loh katanya cuma bocah ingusan planga plongo, gmna sih blok gblok";0;0;0;0;in;1200046751568150528;1738277769027436674;AhmadFa16911682;https://twitter.com/AhmadFa16911682/status/1738465661645631810
Sat Dec 23 07:24:53 +0000 2023;1738460652078031079;"Data yg valid.  Pem Gibran dijadikan Wapres?.  Jkw keterlaluan bocah ingusan bahan olok2an https://t.co/pBvw9PQvXM";0;0;0;2;in;1319581710376300545;1738460652078031079;billy06362378;https://twitter.com/billy06362378/status/1738460652078031079
Sat Dec 23 07:10:18 +0000 2023;1738456985400713513;"@hannajoe20 @cakimiNOW tuh cak pada dibelain perkara SGIE. MALU apa Bangga cak? Duh semalem begitu dikasih tau singkatan SGIE apa, kenapa ga langsung di Slepet aja sih Cak si bocah ingusan @gibran_tweet ini! Malah km jawab regulasi2 lah ga nylepet blas cak 😭";0;0;0;0;in;1722141759189430272;1738282024857661697;maw_410;https://twitter.com/maw_410/status/1738456985400713513
Sat Dec 23 07:04:33 +0000 2023;1738455535417246071;"@abu_waras @cakimiNOW cak dari tadi kamu dibelain terus perkara SGIE. Malu apa Bangga cak? kenapa sih cak semalem begitu dikasih tau singkatan SGIE apa, si Gibran bocah ingusan itu ga langsung di slepet?! malah jawab nya regulasi2 lah itu ga nylepet blas Cak. Apa ga malu dibelain mulu 🤣🤣";0;0;0;1;in;1722141759189430272;1738226049987797189;maw_410;https://twitter.com/maw_410/status/1738455535417246071
Sat Dec 23 06:13:34 +0000 2023;1738442704508657883;"@Lip6Tekno Setiap cawapres punya kelebihan dan kekurangan masing-masing..  Wajarlah kalau Gibran mendapat simpati, karena ekspetasi awalnya publik  menganggap Gibran hanyalah bocah ingusan yang akan 'Gagap' ketika berdebat. Namun Gibran berhasil membalikan opini tsb.";0;0;0;0;in;915010604938575872;1738385835614183855;AUtiarahman;https://twitter.com/AUtiarahman/status/1738442704508657883
Sat Dec 23 05:24:44 +0000 2023;1738430418398130421;"@msaid_didu @gibran_tweet ginilah kl milih cawapres gak mikir dulu..mosok bocah ingusan kek gitu dipilih..emngya indoneaia kekurangan orang pintar..atau org pintarnya udah banyak yg jd guoblok krn mukidi";0;0;0;0;in;979899982835728384;1738191891068518774;alin_raihani;https://twitter.com/alin_raihani/status/1738430418398130421
Sat Dec 23 04:24:25 +0000 2023;1738415239279042827;"@DokterTifa dokter ini buzzer kali ya?  giliran mas gibran nya bisa ngebuktikan kapasitas dia bahwa dia layak untuk bersaing dengan cawapres lain malah di fitnah yang nggak nggak wkwk  diem di cap bocah ingusan, bergerak di sangka curang hahaha";0;0;0;0;in;1174461137221378048;1738201550428966971;DwanLim;https://twitter.com/DwanLim/status/1738415239279042827
Sat Dec 23 04:17:05 +0000 2023;1738413391226794064;"@gibran_tweet Daripada baca teks awokwokwok 🤣🤣 sekelas profesor sama ketum kalah sama bocah ingusan";0;0;0;0;in;1578982841299238913;1738252189322391997;Bitaa_211;https://twitter.com/Bitaa_211/status/1738413391226794064
Sat Dec 23 02:58:26 +0000 2023;1738393599413526873;"@fadlizon @prabowo @gibran_tweet Aktivis 98 jadi pada Tolol semua. Ga fadli ga fahri, semua jadi bego karena kena efek asam sulfatnya gibran. Bocah ingusan tolol gitu lu dukung, Mau Indonesua hancur ditangan Prabowo Gibran?";0;0;0;0;in;1603809754480271360;1738196769123811431;Sh4d4mhu53n;https://twitter.com/Sh4d4mhu53n/status/1738393599413526873
Sat Dec 23 02:49:35 +0000 2023;1738391370451267610;"Gibran menurut framing pendukung den bokep : 1 : Bocah ingusan 2 : Asam sulfat 3 : Takut debat 4 : Belimbing sayur 5 : Samsul 6 : Apalagi ? 😆😆😆😆 https://t.co/gxbamCTcWw";0;3;9;28;in;773236758796394496;1738391370451267610;adri_7i;https://twitter.com/adri_7i/status/1738391370451267610
Sat Dec 23 02:25:36 +0000 2023;1738385335078543691;"@gibran_tweet Banyak yang ketar ketir sama yang katanya bocah ingusan😂";0;0;0;0;in;1730464830828789760;1738252189322391997;NisaAenun41560;https://twitter.com/NisaAenun41560/status/1738385335078543691
Sat Dec 23 02:00:04 +0000 2023;1738378910533038337;"Yang di bilang bocah ingusan semalam menguasai panggung debat 😂 #Gibran  #DebatCawapers  #GibranMembuktikan";0;0;0;0;in;1490921085881044994;1738378910533038337;RagilChristya;https://twitter.com/RagilChristya/status/1738378910533038337
Sat Dec 23 01:41:07 +0000 2023;1738374143786225739;"Hey @cakimiNOW Gibran bukan siapa2, Please slepet dia dgn keras pada debat selanjutnya 🙏! Persiapkan MENTAL slepet mu agar panggung lawan bisa di kuasai!  Anggap si Gibran bocah ingusan yang memang harus di slepet oleh orang tua nya karna MINIM Etika!";0;0;0;0;in;1548991172416540673;1738374143786225739;HamzahH96743195;https://twitter.com/HamzahH96743195/status/1738374143786225739
Sat Dec 23 00:18:43 +0000 2023;1738353405792567786;"@fluffysuga_ @adnardn Gw angkat topi sama timses &amp  konsultannya Gibran yg pasti sudah bekerja keras buat ngegembleng Gibran utk debat semalam. Strategi jeniusnya adalah membuat raut muka dan gaya bicaranya sama dengan Jokowi utk counter haters2 yg selama ini bilang kl Gibran itu bocah ingusan.";0;0;0;2;in;1654654677861158915;1738178664569950241;ALDBRN78;https://twitter.com/ALDBRN78/status/1738353405792567786
Sat Dec 23 00:03:48 +0000 2023;1738349650615447878;"@GantineRamane @ragamnft @NyaiiBubu @gibran_tweet Bro membandingkan bocah ingusan, dengan seorang profesor? Udah selevel ternyata Gibran ya dengan pak Mahfud? Kerennnn";0;1;0;0;in;1434341363626086401;1738252189322391997;MUHAMMA59342499;https://twitter.com/MUHAMMA59342499/status/1738349650615447878
Fri Dec 22 23:04:14 +0000 2023;1738334662781722923;"@GunRomli Akwkwkw panas lu gibran gak sesuai ekpektasi lu?? 🤣 susah emg kalau sama orang iri hati bosok hatimu. Kalau bisa debat dikira dpt bocoran, kalau gak bisa debat dikira bocah ingusan 🤣🤣";0;0;0;10;in;1629666096361136131;1738177382924882036;cancerblue41;https://twitter.com/cancerblue41/status/1738334662781722923
Fri Dec 22 22:50:55 +0000 2023;1738331310178070808;"Kerenluh mas gibran yang dijuluki hanya bocah ingusan diam plangaplongo, tapi pagi ini electability di semua survey debat lu yg paling tinggi survey nya.";0;0;0;0;in;1112512969588371456;1738329378822725800;MuhAlifAriyanto;https://twitter.com/MuhAlifAriyanto/status/1738331310178070808
Fri Dec 22 19:21:30 +0000 2023;1738278606080782496;"@KompasTV Gibran bocah ingusan";0;0;0;0;in;1677929150110380032;1737751318499144129;PikzNo74370;https://twitter.com/PikzNo74370/status/1738278606080782496
Fri Dec 22 18:29:12 +0000 2023;1738265444468035587;"@abu_waras Harusnya si gibran unggul jauh. Wong bocah ingusan dan diremehkan. Mending bener ga ada debat cawapres";0;0;0;1;in;1647666860626972672;1738200394919297038;WahyuAlRiy76705;https://twitter.com/WahyuAlRiy76705/status/1738265444468035587
Fri Dec 22 17:41:17 +0000 2023;1738253388503265641;"Belimbing sayur ternyata buah naga. Bocah ingusan ternyata bikin ngos-ngosan 🤣  Mantap bro Gibran   #DebatCawapres";0;0;0;0;in;808107837234692097;1738253388503265641;Zany_Mulan;https://twitter.com/Zany_Mulan/status/1738253388503265641
Fri Dec 22 17:32:04 +0000 2023;1738251067278922018;"@kimragill @idextratime Alah ngomongin gendong gendong bukannya dari awal kalian pada ngeremehin gibran bocah ingusan anak kmren sore anak paman planga plongo? Skrg dibilang nge gendong2. Makasih atas pengakuannya ✌️";0;1;0;109;in;1679389967091650560;1738189019090149449;puwmpkinpie;https://twitter.com/puwmpkinpie/status/1738251067278922018
Fri Dec 22 17:22:20 +0000 2023;1738248619592200259;"orang orang yg ngatain gibran "bocah ingusan" pd malu ga ya malam ini😋";0;0;0;0;in;570003179;1738248619592200259;4rabmaklum;https://twitter.com/4rabmaklum/status/1738248619592200259
Fri Dec 22 16:45:37 +0000 2023;1738239376772206959;"@gibran_tweet Bocah ingusan ni bos senggol dong😉";0;0;0;0;in;1660250145886437379;1738218613641973973;jiminpark210523;https://twitter.com/jiminpark210523/status/1738239376772206959
Fri Dec 22 16:28:52 +0000 2023;1738235161815453778;"@gibran_tweet Yang sering nyepelekan,menganggap hanya bocah ingusan, plonga-plongo. . Tu kalian bisa liat sendiri 👍 bangga gua liat Gibran Rakabuming, kenak goreng paslon 01 dan 03, kliatan siapa yg plonga plongo";0;0;0;0;in;1425494373714780174;1738217828808093968;coo_gaming;https://twitter.com/coo_gaming/status/1738235161815453778
Fri Dec 22 16:26:35 +0000 2023;1738234589758554613;"gue emosi bgt klo ada kritik buat gibran tp para pendukungnya malah bales bgini, "baru gibran aja udah takut 😜" or "katanya bocah ingusan, kok ketar ketir" GAK GITU AJGGGG LU PD KNPSI ASU LAHH";0;0;0;0;in;1346848043723702273;1738234589758554613;yookwrina;https://twitter.com/yookwrina/status/1738234589758554613
Fri Dec 22 15:58:01 +0000 2023;1738227400348156319;"@Andy_Budiman_ @gibran_tweet Bagi orang idiot mungkin iya,tapi bagi yg nalarnya bagus semua itu omong kosong debat kualitas bocah ingusan";0;0;0;4;in;1711754802454233088;1738196118432047263;MNyiyik23861;https://twitter.com/MNyiyik23861/status/1738227400348156319
Fri Dec 22 15:51:47 +0000 2023;1738225830776738112;"@gibran_tweet Digoreng bocah ingusan https://t.co/KoOJTiQAWL";0;0;0;1;in;1242888741506539525;1738218613641973973;huuufffttt_;https://twitter.com/huuufffttt_/status/1738225830776738112
Fri Dec 22 15:45:28 +0000 2023;1738224241261396278;"@hanumrais @gibran_tweet Lebih ke sok iye, bocah ingusan itu, padahal dia aja baru menghapal";0;0;0;0;in;1475819136781488133;1738208918181122214;KimociOzawa;https://twitter.com/KimociOzawa/status/1738224241261396278
Fri Dec 22 15:25:42 +0000 2023;1738219267013939265;"@gibran_tweet Ga bahaya ta bocah ingusan ini ✌ https://t.co/z4y2W5bqek";0;0;0;1;in;1675550441780969472;1738218613641973973;daeng_fm;https://twitter.com/daeng_fm/status/1738219267013939265
Fri Dec 22 15:25:07 +0000 2023;1738219121094082920;"*i'm not saying Gibran is good. Konteksnya dia menang di debat kali ini karena bisa bikin lawan-lawan (termasuk rival utamanya) kelabakan, ngimbangi profesor, dan mematahkan asumsi kalau dia itu "bocah ingusan".  He wins today - meski cara debatnya agak ngeselin...";0;0;0;6;in;1516069109472980997;1738219121094082920;ditya_mub;https://twitter.com/ditya_mub/status/1738219121094082920
Fri Dec 22 15:10:22 +0000 2023;1738215406513562031;"@Gerindra lucu banget min pendukung paslon sebelah, giliran mas @gibran_tweet salah ucap dibilang bocah ingusan, giliran pernyataannya keren dibilang ngapalin teks. Orang nyerang kok bisa ga konsisten ya wkwkwkwk";0;4;0;79;in;1282335661647753216;1738211622450282627;deadwoodnewbie;https://twitter.com/deadwoodnewbie/status/1738215406513562031
Fri Dec 22 15:09:48 +0000 2023;1738215266641940576;"@msaid_didu @gibran_tweet @cakimiNOW @jokowi @prabowo Udah puang @msaid_didu mending anda kasih mata kuliah 2sks ke Cak Kardus Durian spy minimal bisa jawablah pertanyaan bocah ingusan😆😆";0;0;0;0;in;1603891549741334529;1738213981339385864;pelita_putera;https://twitter.com/pelita_putera/status/1738215266641940576
Fri Dec 22 15:06:27 +0000 2023;1738214423972688000;"@jek___ Mas gibran bukan bocah ingusan😋✌🏻🫶🏻";0;0;0;0;in;442493051;1738208883209089292;RAyuSaputri;https://twitter.com/RAyuSaputri/status/1738214423972688000
Fri Dec 22 15:05:29 +0000 2023;1738214180023370095;"Wkwkwk katanya bocah ingusan tapi kok ketar ketir?  🤣🤣  2024 TETAP ALL IN PRABOWO GIBRAN!!!!";0;0;0;0;in;134024054;1738214180023370095;rajief_JR;https://twitter.com/rajief_JR/status/1738214180023370095
Fri Dec 22 15:02:10 +0000 2023;1738213345894031673;"@PartaiSocmed Lawan terkejut dg prediksinya… bocah ingusan malah jadi bintang panggung dan menutup dengan kesantunan. Sekarang para buzzers akan memyerang microphone, earphone, kata per kata, bahkan wajah Gibran. Malam ini Indonesia belajar, berilah ruang bagi anak muda";0;4;9;120;in;268168317;1738187741995917510;Turah_Bagoes;https://twitter.com/Turah_Bagoes/status/1738213345894031673
Fri Dec 22 15:00:51 +0000 2023;1738213012547444956;"@nonnandaa Bener banget, yang hina gibran bocah ingusan bocah kemarin sore pada kmna ya😀";0;0;0;0;in;1633457201485606912;1738186195354698021;xyeozun;https://twitter.com/xyeozun/status/1738213012547444956
Fri Dec 22 14:53:37 +0000 2023;1738211191661765107;"@mihrabku @gibran_tweet Mnurut sy pendukung koalisi gibran tolol semua, misalkan gibran jadi Presiden,mulai dari mantan presiden smpe jendral aktif harus tunduk dgn bocah ingusan yg dipaksakan jadi pemimpin..";0;1;0;2;in;417513804;1738205872357294218;david_gliath;https://twitter.com/david_gliath/status/1738211191661765107
Fri Dec 22 14:51:58 +0000 2023;1738210778199793761;"@trmdjiiii @idextratime apaan sih,dulu pas pak prabowo milih mas gibran aja dihujat knp pilih bocah ingusan kek dia. sekarang menang debat malah bilang pak prabowo ga banget 🤣,aneh² aja netijen yak";0;2;1;11;in;1691317446693752834;1738209829838270845;syabanjago4s;https://twitter.com/syabanjago4s/status/1738210778199793761
Fri Dec 22 14:50:12 +0000 2023;1738210332206891323;"@KenzouLeo @romeogadungan keliatan pinternya, walau dibilang bocah ingusan tapi dari debat tadi kualitas gibran keliatan menonjol 🤪";0;0;0;3;in;1409391977083248641;1738204548572033297;xixjmnshy;https://twitter.com/xixjmnshy/status/1738210332206891323
Fri Dec 22 14:47:49 +0000 2023;1738209735227400219;"Kelass gibran yang digadang” bocah ingusan ngangong” doang tau carry";0;0;0;0;in;861873470660947968;1738209735227400219;raflyilhmsyh;https://twitter.com/raflyilhmsyh/status/1738209735227400219
Fri Dec 22 14:37:31 +0000 2023;1738207142790725993;"Itu kemarin yg bilang gibran bocah ingusan pasti lagi terkaget kaget liat debat hari ini";0;0;0;0;in;1367607843239567364;1738207142790725993;SuperBisaa;https://twitter.com/SuperBisaa/status/1738207142790725993
Fri Dec 22 14:36:05 +0000 2023;1738206779614605352;"Terlepas dari etisnya MK, dinasti, mnrt gw Gibran emang layak tanding lawan Imin Mahfud. Bukan lagi kyk “bocah ingusan, ordal, karbitan, dll”. Imin Mahfud jg ga jele2 amat, cuma kalah terang sm Gibran di debat kali ini";0;0;0;1;in;89053789;1738206779614605352;adzan_;https://twitter.com/adzan_/status/1738206779614605352
Fri Dec 22 14:34:25 +0000 2023;1738206360192602546;"Kek nya bakalan hilang nih julukan bocah ingusan dri @gibran_tweet ,,mantap lah buat mas gibran malam ini,, #PrabowoGibran2024";0;0;0;0;in;1473483179092627456;1738206360192602546;PScorphio;https://twitter.com/PScorphio/status/1738206360192602546
Fri Dec 22 14:10:03 +0000 2023;1738200230359921018;"@ajengcute16__ Tim sukses Imin : Gibran Takut Debat  Tim sukses Mahfud : Gibran Ga berani Debat  — Cak Imin : Takut Debat apaaan , bonyok aku Digebukin  Mahfud :  podo cak aku yo Nyonyor ditampolin Bocah ingusan  Bonyok juga akhir nya . Hahahaha";0;0;1;1;in;1220772027436417025;1738199755979891015;SandySoekamto;https://twitter.com/SandySoekamto/status/1738200230359921018
Fri Dec 22 14:08:41 +0000 2023;1738199887110701442;"@urboyfrendl Penyampaian dalam menjawab debat mas Gibran sangat menguasai materi dan memberi penjelasan dengan lancar guys buakan bocah ingusan yang plonga plongo Camp !! #02Melanjutkan #GibranMembuktikan";0;0;0;0;in;1640946190371127303;1738164983576551659;kozan_al95755;https://twitter.com/kozan_al95755/status/1738199887110701442
Fri Dec 22 14:04:27 +0000 2023;1738198819630973294;"Kali ini beneran fiks coblos no 2 dah, gagasan Gibran kelazzz, yang katanya bocah ingusan kok pada takut yakkk, suka heran sama yang bawa2 umur..   #saatnyaanakmudajaditerdepan";0;0;0;0;in;1332315876146565120;1738198819630973294;JakeBestBoy1;https://twitter.com/JakeBestBoy1/status/1738198819630973294
Fri Dec 22 14:00:37 +0000 2023;1738197856660734453;"Tim sukses Imin : Gibran Takut Debat  Tim sukses Mahfud : Gibran Ga berani Debat  — Cak Imin : Takut Debat apaaan , bonyok aku Digebukin  Mahfud :  podo cak aku yo Nyonyor ditampolin Bocah ingusan  Aku Bolomu mas  @gibran_tweet ✌️✌️ #DebatCawapres https://t.co/IgtxlaJkly";13;155;164;487;in;1251824880967774208;1738197856660734453;Heraloebss;https://twitter.com/Heraloebss/status/1738197856660734453
Fri Dec 22 13:47:24 +0000 2023;1738194527369003066;"“ GIBRAN BOCAH INGUSAN “  Keluar lo semua yang ngeremehin mas gibran";0;0;0;0;in;1491605970090606595;1738194527369003066;randomtheutics;https://twitter.com/randomtheutics/status/1738194527369003066
Fri Dec 22 13:45:47 +0000 2023;1738194121196773846;"@idextratime mana nih yang bacot “ GIBRAN BOCAH INGUSAN “";0;0;0;0;in;1491605970090606595;1738185303691805075;randomtheutics;https://twitter.com/randomtheutics/status/1738194121196773846
Fri Dec 22 13:43:22 +0000 2023;1738193513857405022;"@TirtoID Ternyata ..... Si bocah ingusan  BUKAN kaleng²! Cukup menguasai masalah! Utk bung @masbutet     Anda sebut bocah "asu"? Ternyata si asu lbh bernilai dibanding tukang melucu yg gak lucu! @gibran_tweet   @Paltiwest    Jng sekali kali merendahkan kualitas seseorang yg blm diuji!";0;0;0;0;in;1297043782874013696;1738134955077869924;suryasena53;https://twitter.com/suryasena53/status/1738193513857405022
Fri Dec 22 13:22:32 +0000 2023;1738188271539433505;"@Hasbil_Lbs @gibran_tweet Pendukung bocah ingusan , ikutan dungu nih...";0;0;0;0;in;1535438496361742336;1738176459330789557;RomziTrilaksana;https://twitter.com/RomziTrilaksana/status/1738188271539433505
Fri Dec 22 13:22:32 +0000 2023;1738188269626753244;"yg ngatain gibran bocah ingusan kemana?";0;1;0;0;in;1449625289516982276;1738188269626753244;sillyfoozel;https://twitter.com/sillyfoozel/status/1738188269626753244
Fri Dec 22 13:21:13 +0000 2023;1738187938968863007;"soalnya dari kemaren liat orang2 ngatain dia bocah ingusan, belum banyak pengalaman, kalo debat pasti ngang ngong, dll. tp ternyata salah besar, sejauh ini statement mas gibran patut diacungi jempol👍🏻👍🏻";0;0;0;0;in;1624785271;1738187938968863007;preciousjungs;https://twitter.com/preciousjungs/status/1738187938968863007
Fri Dec 22 13:20:50 +0000 2023;1738187841530966245;"gibran bocah ingusan gacor lebih relistis, paslon lain kebanyakan normatif";0;0;0;0;in;3801419173;1738187841530966245;ekarudal;https://twitter.com/ekarudal/status/1738187841530966245
Fri Dec 22 13:19:32 +0000 2023;1738187516485005651;"@yodisss tadi mas gibran keren banget, bisa ngebuktiin kalo beliau yang dikata bocah ingusan bisa juga perform debat dengan baik🔥 #02Melanjutkan #GibranMembuktikan";0;0;0;0;in;1694726273908752384;1738165020931055695;dijaminenakenak;https://twitter.com/dijaminenakenak/status/1738187516485005651
Fri Dec 22 13:18:34 +0000 2023;1738187271541789081;"@briankhrisna Mana nih yang ngatain mas gibran bocah ingusan? Wkwkwk #PrabowoGibran2024";0;0;0;2;in;442493051;1738185649524715769;RAyuSaputri;https://twitter.com/RAyuSaputri/status/1738187271541789081
Fri Dec 22 13:12:12 +0000 2023;1738185671729389699;"Gibran membuktikan bukan bocah ingusan sejauh ini";0;0;0;0;in;147504064;1738185671729389699;Hanif_RIP;https://twitter.com/Hanif_RIP/status/1738185671729389699
Fri Dec 22 13:10:05 +0000 2023;1738185139459682761;"@gadisberjilbabb kerja nyata mas gibran bisa dilihat langsung dari solo, gaperlu denial dan selalu melekatkan kata bocah ingusan ke beliau karena kinerja itu gak ditentukan dari usia. :) #KerjaNyataGibran";0;0;0;0;in;1712782981906259968;1738182656373002518;rere_latte;https://twitter.com/rere_latte/status/1738185139459682761
Fri Dec 22 13:04:17 +0000 2023;1738183677925101817;"Ada yang bilang Mas Gibran Belimbing Sayur ,, Bocah Ingusan tapi Ini loh Kinerja Mas Gibran selama menjadi Walikota Solo.  Hehe .. terus cawapres loe úd bisa apa?  #KerjaNyataGibran https://t.co/ulYTojIifs";0;0;1;1;in;2886941410;1738183677925101817;eimeralds;https://twitter.com/eimeralds/status/1738183677925101817
